Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
193,0.3386538462,0.0740719205,0.1208230256,3.0485250400,0.3984415345,0.1623076923,0.0820088031,0.6624127615,2.5843552452,0.3423317362,0.4990384615,0.0766801452,0.0135343323,2.3383523062,-0.0922144456,0.4990384615,0.0766801452,0.0135343323,2.3383523062,-0.0922144456
