Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 27670 | GridSize: 299
Generation 2 | Revalues: 42440 | GridSize: 300
Generation 3 | Revalues: 45030 | GridSize: 300
Generation 4 | Revalues: 47150 | GridSize: 300
Generation 5 | Revalues: 49610 | GridSize: 300
Generation 6 | Revalues: 52150 | GridSize: 300
Generation 7 | Revalues: 54630 | GridSize: 300
Generation 8 | Revalues: 56170 | GridSize: 300
Generation 9 | Revalues: 58670 | GridSize: 300
Generation 10 | Revalues: 60610 | GridSize: 300
Generation 11 | Revalues: 62420 | GridSize: 300
Generation 12 | Revalues: 65030 | GridSize: 300
Generation 13 | Revalues: 66920 | GridSize: 300
Generation 14 | Revalues: 68190 | GridSize: 300
Generation 15 | Revalues: 69590 | GridSize: 300
Generation 16 | Revalues: 71420 | GridSize: 300
Generation 17 | Revalues: 74530 | GridSize: 299
Generation 18 | Revalues: 76800 | GridSize: 298
Generation 19 | Revalues: 78110 | GridSize: 300
Generation 20 | Revalues: 79810 | GridSize: 300
Generation 21 | Revalues: 81050 | GridSize: 300
Generation 22 | Revalues: 82890 | GridSize: 298
Generation 23 | Revalues: 84010 | GridSize: 300
Generation 24 | Revalues: 85820 | GridSize: 300
Generation 25 | Revalues: 87270 | GridSize: 300
Generation 26 | Revalues: 88640 | GridSize: 300
Generation 27 | Revalues: 90710 | GridSize: 300
Generation 28 | Revalues: 91850 | GridSize: 300
Generation 29 | Revalues: 93560 | GridSize: 300
Generation 30 | Revalues: 95080 | GridSize: 300
Generation 31 | Revalues: 97530 | GridSize: 295
Generation 32 | Revalues: 99220 | GridSize: 300
Generation 33 | Revalues: 100950 | GridSize: 300
Generation 34 | Revalues: 102560 | GridSize: 296
Generation 35 | Revalues: 104180 | GridSize: 300
Generation 36 | Revalues: 105870 | GridSize: 300
Generation 37 | Revalues: 107680 | GridSize: 299
Generation 38 | Revalues: 109170 | GridSize: 299
Generation 39 | Revalues: 110390 | GridSize: 300
Generation 40 | Revalues: 111730 | GridSize: 300
Generation 41 | Revalues: 113830 | GridSize: 300
Generation 42 | Revalues: 115350 | GridSize: 300
Generation 43 | Revalues: 116560 | GridSize: 300
Generation 44 | Revalues: 118020 | GridSize: 300
Generation 45 | Revalues: 119290 | GridSize: 300
Generation 46 | Revalues: 120450 | GridSize: 300
Generation 47 | Revalues: 122080 | GridSize: 300
Generation 48 | Revalues: 123640 | GridSize: 298
Generation 49 | Revalues: 124870 | GridSize: 300
Generation 50 | Revalues: 126040 | GridSize: 299
Generation 51 | Revalues: 127090 | GridSize: 300
Generation 52 | Revalues: 128640 | GridSize: 300
Generation 53 | Revalues: 129740 | GridSize: 300
Generation 54 | Revalues: 131220 | GridSize: 300
Generation 55 | Revalues: 132610 | GridSize: 300
Generation 56 | Revalues: 134520 | GridSize: 300
Generation 57 | Revalues: 135870 | GridSize: 300
Generation 58 | Revalues: 137530 | GridSize: 297
Generation 59 | Revalues: 138990 | GridSize: 300
Generation 60 | Revalues: 140440 | GridSize: 296
Generation 61 | Revalues: 142430 | GridSize: 300
Generation 62 | Revalues: 144070 | GridSize: 300
Generation 63 | Revalues: 145500 | GridSize: 298
Generation 64 | Revalues: 146960 | GridSize: 300
Generation 65 | Revalues: 148230 | GridSize: 300
Generation 66 | Revalues: 149390 | GridSize: 300
