Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 14370 | GridSize: 147
Generation 2 | Revalues: 16900 | GridSize: 167
Generation 3 | Revalues: 20400 | GridSize: 163
Generation 4 | Revalues: 21940 | GridSize: 167
Generation 5 | Revalues: 23890 | GridSize: 180
Generation 6 | Revalues: 25590 | GridSize: 173
Generation 7 | Revalues: 27540 | GridSize: 179
Generation 8 | Revalues: 29360 | GridSize: 200
Generation 9 | Revalues: 30650 | GridSize: 213
Generation 10 | Revalues: 32810 | GridSize: 196
Generation 11 | Revalues: 34070 | GridSize: 211
Generation 12 | Revalues: 36870 | GridSize: 206
Generation 13 | Revalues: 39280 | GridSize: 205
Generation 14 | Revalues: 44790 | GridSize: 183
Generation 15 | Revalues: 47490 | GridSize: 183
Generation 16 | Revalues: 49100 | GridSize: 190
Generation 17 | Revalues: 50470 | GridSize: 193
Generation 18 | Revalues: 51870 | GridSize: 197
Generation 19 | Revalues: 53070 | GridSize: 205
Generation 20 | Revalues: 54190 | GridSize: 208
Generation 21 | Revalues: 55250 | GridSize: 212
Generation 22 | Revalues: 56280 | GridSize: 221
Generation 23 | Revalues: 57490 | GridSize: 220
Generation 24 | Revalues: 58790 | GridSize: 225
Generation 25 | Revalues: 60070 | GridSize: 223
Generation 26 | Revalues: 61120 | GridSize: 222
Generation 27 | Revalues: 62260 | GridSize: 219
Generation 28 | Revalues: 63380 | GridSize: 227
Generation 29 | Revalues: 64550 | GridSize: 228
Generation 30 | Revalues: 65550 | GridSize: 232
Generation 31 | Revalues: 67590 | GridSize: 214
Generation 32 | Revalues: 68600 | GridSize: 215
Generation 33 | Revalues: 69900 | GridSize: 221
Generation 34 | Revalues: 70950 | GridSize: 216
Generation 35 | Revalues: 72320 | GridSize: 216
Generation 36 | Revalues: 73600 | GridSize: 226
Generation 37 | Revalues: 75130 | GridSize: 228
Generation 38 | Revalues: 76160 | GridSize: 235
Generation 39 | Revalues: 77530 | GridSize: 226
Generation 40 | Revalues: 78910 | GridSize: 231
Generation 41 | Revalues: 79960 | GridSize: 227
Generation 42 | Revalues: 81040 | GridSize: 229
Generation 43 | Revalues: 82110 | GridSize: 234
Generation 44 | Revalues: 83150 | GridSize: 237
Generation 45 | Revalues: 84250 | GridSize: 249
Generation 46 | Revalues: 85450 | GridSize: 255
Generation 47 | Revalues: 86460 | GridSize: 260
Generation 48 | Revalues: 87630 | GridSize: 264
Generation 49 | Revalues: 88780 | GridSize: 268
Generation 50 | Revalues: 90130 | GridSize: 257
Generation 51 | Revalues: 91300 | GridSize: 254
Generation 52 | Revalues: 92310 | GridSize: 266
Generation 53 | Revalues: 93820 | GridSize: 255
Generation 54 | Revalues: 94970 | GridSize: 262
Generation 55 | Revalues: 96170 | GridSize: 264
Generation 56 | Revalues: 97310 | GridSize: 266
Generation 57 | Revalues: 98580 | GridSize: 264
Generation 58 | Revalues: 99730 | GridSize: 261
Generation 59 | Revalues: 100860 | GridSize: 256
Generation 60 | Revalues: 102020 | GridSize: 262
Generation 61 | Revalues: 103050 | GridSize: 267
Generation 62 | Revalues: 104120 | GridSize: 265
Generation 63 | Revalues: 105300 | GridSize: 268
Generation 64 | Revalues: 106400 | GridSize: 278
Generation 65 | Revalues: 107730 | GridSize: 287
Generation 66 | Revalues: 109040 | GridSize: 286
Generation 67 | Revalues: 110150 | GridSize: 284
Generation 68 | Revalues: 111210 | GridSize: 290
Generation 69 | Revalues: 112390 | GridSize: 285
Generation 70 | Revalues: 113390 | GridSize: 282
Generation 71 | Revalues: 114440 | GridSize: 288
Generation 72 | Revalues: 115460 | GridSize: 288
Generation 73 | Revalues: 116570 | GridSize: 285
Generation 74 | Revalues: 117810 | GridSize: 288
Generation 75 | Revalues: 118940 | GridSize: 292
Generation 76 | Revalues: 120110 | GridSize: 292
Generation 77 | Revalues: 121210 | GridSize: 292
Generation 78 | Revalues: 122270 | GridSize: 300
Generation 79 | Revalues: 123330 | GridSize: 294
Generation 80 | Revalues: 124400 | GridSize: 300
Generation 81 | Revalues: 125450 | GridSize: 292
Generation 82 | Revalues: 126540 | GridSize: 297
Generation 83 | Revalues: 127550 | GridSize: 299
Generation 84 | Revalues: 128770 | GridSize: 299
Generation 85 | Revalues: 129930 | GridSize: 300
Generation 86 | Revalues: 131110 | GridSize: 300
Generation 87 | Revalues: 132170 | GridSize: 300
Generation 88 | Revalues: 133210 | GridSize: 293
Generation 89 | Revalues: 134240 | GridSize: 294
Generation 90 | Revalues: 135330 | GridSize: 294
Generation 91 | Revalues: 136730 | GridSize: 299
Generation 92 | Revalues: 137910 | GridSize: 300
Generation 93 | Revalues: 138940 | GridSize: 300
Generation 94 | Revalues: 140000 | GridSize: 292
Generation 95 | Revalues: 141120 | GridSize: 300
Generation 96 | Revalues: 142380 | GridSize: 288
Generation 97 | Revalues: 143400 | GridSize: 293
Generation 98 | Revalues: 144450 | GridSize: 289
Generation 99 | Revalues: 145750 | GridSize: 284
Generation 100 | Revalues: 146830 | GridSize: 294
Generation 101 | Revalues: 147850 | GridSize: 294
Generation 102 | Revalues: 148980 | GridSize: 293
