Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
426,0.3406741573,0.0817477313,0.1789167339,2.4842172968,-0.0074642109,0.1191011236,0.0623084111,0.4850239735,2.4923938560,0.4029774892,0.5402247191,0.0768769267,0.0550256437,2.1543704919,-0.1391452417,0.5402247191,0.0768769267,0.0550256437,2.1543704919,-0.1391452417
