Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 16120 | GridSize: 161
Generation 2 | Revalues: 17340 | GridSize: 170
Generation 3 | Revalues: 18450 | GridSize: 179
Generation 4 | Revalues: 19950 | GridSize: 194
Generation 5 | Revalues: 21100 | GridSize: 201
Generation 6 | Revalues: 23230 | GridSize: 178
Generation 7 | Revalues: 25260 | GridSize: 170
Generation 8 | Revalues: 26780 | GridSize: 186
Generation 9 | Revalues: 28760 | GridSize: 179
Generation 10 | Revalues: 30540 | GridSize: 192
Generation 11 | Revalues: 31860 | GridSize: 185
Generation 12 | Revalues: 33580 | GridSize: 197
Generation 13 | Revalues: 35810 | GridSize: 204
Generation 14 | Revalues: 37170 | GridSize: 207
Generation 15 | Revalues: 38470 | GridSize: 213
Generation 16 | Revalues: 39620 | GridSize: 222
Generation 17 | Revalues: 40710 | GridSize: 220
Generation 18 | Revalues: 41820 | GridSize: 224
Generation 19 | Revalues: 43150 | GridSize: 225
Generation 20 | Revalues: 44310 | GridSize: 227
Generation 21 | Revalues: 45670 | GridSize: 222
Generation 22 | Revalues: 46970 | GridSize: 216
Generation 23 | Revalues: 48030 | GridSize: 236
Generation 24 | Revalues: 49100 | GridSize: 239
Generation 25 | Revalues: 50270 | GridSize: 243
Generation 26 | Revalues: 51420 | GridSize: 240
Generation 27 | Revalues: 52520 | GridSize: 251
Generation 28 | Revalues: 54000 | GridSize: 246
Generation 29 | Revalues: 55000 | GridSize: 244
Generation 30 | Revalues: 56310 | GridSize: 239
Generation 31 | Revalues: 57610 | GridSize: 232
Generation 32 | Revalues: 58760 | GridSize: 241
Generation 33 | Revalues: 60340 | GridSize: 238
Generation 34 | Revalues: 61520 | GridSize: 247
Generation 35 | Revalues: 62670 | GridSize: 254
Generation 36 | Revalues: 63910 | GridSize: 261
Generation 37 | Revalues: 64970 | GridSize: 262
Generation 38 | Revalues: 66210 | GridSize: 266
Generation 39 | Revalues: 67440 | GridSize: 264
Generation 40 | Revalues: 68500 | GridSize: 261
Generation 41 | Revalues: 69580 | GridSize: 264
Generation 42 | Revalues: 70710 | GridSize: 272
Generation 43 | Revalues: 72050 | GridSize: 279
Generation 44 | Revalues: 73240 | GridSize: 281
Generation 45 | Revalues: 74500 | GridSize: 282
Generation 46 | Revalues: 75580 | GridSize: 287
Generation 47 | Revalues: 76630 | GridSize: 284
Generation 48 | Revalues: 77670 | GridSize: 285
Generation 49 | Revalues: 78790 | GridSize: 291
Generation 50 | Revalues: 79860 | GridSize: 297
Generation 51 | Revalues: 81000 | GridSize: 297
Generation 52 | Revalues: 82170 | GridSize: 292
Generation 53 | Revalues: 83290 | GridSize: 296
Generation 54 | Revalues: 84380 | GridSize: 296
Generation 55 | Revalues: 85630 | GridSize: 298
Generation 56 | Revalues: 86630 | GridSize: 298
Generation 57 | Revalues: 87760 | GridSize: 300
Generation 58 | Revalues: 88820 | GridSize: 300
Generation 59 | Revalues: 89860 | GridSize: 300
Generation 60 | Revalues: 90920 | GridSize: 300
Generation 61 | Revalues: 92230 | GridSize: 299
Generation 62 | Revalues: 93450 | GridSize: 295
Generation 63 | Revalues: 94620 | GridSize: 298
Generation 64 | Revalues: 95670 | GridSize: 300
Generation 65 | Revalues: 96780 | GridSize: 300
Generation 66 | Revalues: 97900 | GridSize: 299
Generation 67 | Revalues: 98920 | GridSize: 300
Generation 68 | Revalues: 100020 | GridSize: 298
Generation 69 | Revalues: 101150 | GridSize: 289
Generation 70 | Revalues: 102300 | GridSize: 291
Generation 71 | Revalues: 103450 | GridSize: 288
Generation 72 | Revalues: 104620 | GridSize: 291
Generation 73 | Revalues: 105640 | GridSize: 296
Generation 74 | Revalues: 106730 | GridSize: 300
Generation 75 | Revalues: 107820 | GridSize: 299
Generation 76 | Revalues: 108940 | GridSize: 297
Generation 77 | Revalues: 109980 | GridSize: 299
Generation 78 | Revalues: 110990 | GridSize: 298
Generation 79 | Revalues: 112050 | GridSize: 300
Generation 80 | Revalues: 113050 | GridSize: 299
Generation 81 | Revalues: 114210 | GridSize: 300
Generation 82 | Revalues: 115290 | GridSize: 299
Generation 83 | Revalues: 116350 | GridSize: 299
Generation 84 | Revalues: 117360 | GridSize: 300
Generation 85 | Revalues: 118500 | GridSize: 294
Generation 86 | Revalues: 119600 | GridSize: 293
Generation 87 | Revalues: 120670 | GridSize: 300
Generation 88 | Revalues: 121690 | GridSize: 296
Generation 89 | Revalues: 122830 | GridSize: 294
Generation 90 | Revalues: 124150 | GridSize: 300
Generation 91 | Revalues: 125320 | GridSize: 300
Generation 92 | Revalues: 126420 | GridSize: 299
Generation 93 | Revalues: 127420 | GridSize: 298
Generation 94 | Revalues: 128600 | GridSize: 300
Generation 95 | Revalues: 129700 | GridSize: 298
Generation 96 | Revalues: 130840 | GridSize: 289
Generation 97 | Revalues: 131840 | GridSize: 297
Generation 98 | Revalues: 133050 | GridSize: 298
Generation 99 | Revalues: 134210 | GridSize: 300
Generation 100 | Revalues: 135510 | GridSize: 300
Generation 101 | Revalues: 136580 | GridSize: 298
Generation 102 | Revalues: 137690 | GridSize: 293
Generation 103 | Revalues: 138720 | GridSize: 298
Generation 104 | Revalues: 139860 | GridSize: 294
Generation 105 | Revalues: 140870 | GridSize: 297
