Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 15520 | GridSize: 76
Generation 2 | Revalues: 18210 | GridSize: 75
Generation 3 | Revalues: 20130 | GridSize: 77
Generation 4 | Revalues: 22290 | GridSize: 99
Generation 5 | Revalues: 23660 | GridSize: 116
Generation 6 | Revalues: 25040 | GridSize: 128
Generation 7 | Revalues: 26580 | GridSize: 123
Generation 8 | Revalues: 27660 | GridSize: 121
Generation 9 | Revalues: 28880 | GridSize: 121
Generation 10 | Revalues: 30250 | GridSize: 137
Generation 11 | Revalues: 31760 | GridSize: 132
Generation 12 | Revalues: 33110 | GridSize: 125
Generation 13 | Revalues: 34380 | GridSize: 123
Generation 14 | Revalues: 36510 | GridSize: 126
Generation 15 | Revalues: 37690 | GridSize: 138
Generation 16 | Revalues: 38750 | GridSize: 142
Generation 17 | Revalues: 40200 | GridSize: 145
Generation 18 | Revalues: 41320 | GridSize: 149
Generation 19 | Revalues: 42610 | GridSize: 145
Generation 20 | Revalues: 43730 | GridSize: 155
Generation 21 | Revalues: 44860 | GridSize: 159
Generation 22 | Revalues: 46060 | GridSize: 148
Generation 23 | Revalues: 47240 | GridSize: 148
Generation 24 | Revalues: 48300 | GridSize: 151
Generation 25 | Revalues: 49570 | GridSize: 155
Generation 26 | Revalues: 50620 | GridSize: 147
Generation 27 | Revalues: 51950 | GridSize: 152
Generation 28 | Revalues: 53050 | GridSize: 156
Generation 29 | Revalues: 54560 | GridSize: 147
Generation 30 | Revalues: 55660 | GridSize: 151
Generation 31 | Revalues: 56790 | GridSize: 161
Generation 32 | Revalues: 57890 | GridSize: 171
Generation 33 | Revalues: 60000 | GridSize: 176
Generation 34 | Revalues: 61140 | GridSize: 177
Generation 35 | Revalues: 62370 | GridSize: 171
Generation 36 | Revalues: 63620 | GridSize: 176
Generation 37 | Revalues: 64860 | GridSize: 176
Generation 38 | Revalues: 66120 | GridSize: 187
Generation 39 | Revalues: 67230 | GridSize: 187
Generation 40 | Revalues: 68290 | GridSize: 193
Generation 41 | Revalues: 69640 | GridSize: 195
Generation 42 | Revalues: 70760 | GridSize: 191
Generation 43 | Revalues: 71910 | GridSize: 194
Generation 44 | Revalues: 73040 | GridSize: 197
Generation 45 | Revalues: 74100 | GridSize: 200
Generation 46 | Revalues: 75230 | GridSize: 200
Generation 47 | Revalues: 76400 | GridSize: 206
Generation 48 | Revalues: 77810 | GridSize: 206
Generation 49 | Revalues: 78900 | GridSize: 203
Generation 50 | Revalues: 79920 | GridSize: 204
Generation 51 | Revalues: 80990 | GridSize: 204
Generation 52 | Revalues: 82020 | GridSize: 212
Generation 53 | Revalues: 83210 | GridSize: 210
Generation 54 | Revalues: 84400 | GridSize: 202
Generation 55 | Revalues: 85420 | GridSize: 213
Generation 56 | Revalues: 86450 | GridSize: 211
Generation 57 | Revalues: 87450 | GridSize: 220
Generation 58 | Revalues: 88450 | GridSize: 219
Generation 59 | Revalues: 89660 | GridSize: 217
Generation 60 | Revalues: 90660 | GridSize: 220
Generation 61 | Revalues: 91690 | GridSize: 222
Generation 62 | Revalues: 92750 | GridSize: 227
Generation 63 | Revalues: 93770 | GridSize: 229
Generation 64 | Revalues: 94930 | GridSize: 234
Generation 65 | Revalues: 95940 | GridSize: 237
Generation 66 | Revalues: 97110 | GridSize: 240
Generation 67 | Revalues: 98250 | GridSize: 243
Generation 68 | Revalues: 99250 | GridSize: 244
Generation 69 | Revalues: 100440 | GridSize: 247
Generation 70 | Revalues: 101510 | GridSize: 243
Generation 71 | Revalues: 102560 | GridSize: 245
Generation 72 | Revalues: 103700 | GridSize: 243
Generation 73 | Revalues: 104750 | GridSize: 246
Generation 74 | Revalues: 105770 | GridSize: 245
Generation 75 | Revalues: 106790 | GridSize: 246
Generation 76 | Revalues: 107900 | GridSize: 245
Generation 77 | Revalues: 109110 | GridSize: 247
Generation 78 | Revalues: 110190 | GridSize: 253
Generation 79 | Revalues: 111230 | GridSize: 252
Generation 80 | Revalues: 112240 | GridSize: 256
Generation 81 | Revalues: 113260 | GridSize: 261
Generation 82 | Revalues: 114290 | GridSize: 263
Generation 83 | Revalues: 115340 | GridSize: 262
Generation 84 | Revalues: 116470 | GridSize: 254
Generation 85 | Revalues: 117580 | GridSize: 252
Generation 86 | Revalues: 118590 | GridSize: 250
Generation 87 | Revalues: 119590 | GridSize: 251
Generation 88 | Revalues: 120740 | GridSize: 259
Generation 89 | Revalues: 121740 | GridSize: 262
Generation 90 | Revalues: 122770 | GridSize: 257
Generation 91 | Revalues: 123820 | GridSize: 259
Generation 92 | Revalues: 124910 | GridSize: 260
Generation 93 | Revalues: 126000 | GridSize: 257
Generation 94 | Revalues: 127080 | GridSize: 257
Generation 95 | Revalues: 128140 | GridSize: 259
Generation 96 | Revalues: 129160 | GridSize: 262
Generation 97 | Revalues: 130180 | GridSize: 261
Generation 98 | Revalues: 131300 | GridSize: 270
Generation 99 | Revalues: 132300 | GridSize: 276
