Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 32320 | GridSize: 287
Generation 2 | Revalues: 40440 | GridSize: 296
Generation 3 | Revalues: 44670 | GridSize: 298
Generation 4 | Revalues: 47720 | GridSize: 300
Generation 5 | Revalues: 51350 | GridSize: 300
Generation 6 | Revalues: 53200 | GridSize: 297
Generation 7 | Revalues: 55750 | GridSize: 300
Generation 8 | Revalues: 58510 | GridSize: 300
Generation 9 | Revalues: 60320 | GridSize: 299
Generation 10 | Revalues: 62030 | GridSize: 300
Generation 11 | Revalues: 63540 | GridSize: 300
Generation 12 | Revalues: 65410 | GridSize: 297
Generation 13 | Revalues: 67430 | GridSize: 298
Generation 14 | Revalues: 69180 | GridSize: 300
Generation 15 | Revalues: 71450 | GridSize: 299
Generation 16 | Revalues: 73000 | GridSize: 300
Generation 17 | Revalues: 75130 | GridSize: 300
Generation 18 | Revalues: 77490 | GridSize: 299
Generation 19 | Revalues: 79070 | GridSize: 297
Generation 20 | Revalues: 81810 | GridSize: 298
Generation 21 | Revalues: 83720 | GridSize: 300
Generation 22 | Revalues: 85880 | GridSize: 293
Generation 23 | Revalues: 88000 | GridSize: 300
Generation 24 | Revalues: 89820 | GridSize: 300
Generation 25 | Revalues: 91200 | GridSize: 300
Generation 26 | Revalues: 92760 | GridSize: 296
Generation 27 | Revalues: 94380 | GridSize: 297
Generation 28 | Revalues: 95790 | GridSize: 300
Generation 29 | Revalues: 97770 | GridSize: 295
Generation 30 | Revalues: 99610 | GridSize: 298
Generation 31 | Revalues: 101190 | GridSize: 300
Generation 32 | Revalues: 102740 | GridSize: 300
Generation 33 | Revalues: 104210 | GridSize: 300
Generation 34 | Revalues: 105640 | GridSize: 294
Generation 35 | Revalues: 107540 | GridSize: 300
Generation 36 | Revalues: 110020 | GridSize: 300
Generation 37 | Revalues: 111330 | GridSize: 297
Generation 38 | Revalues: 113650 | GridSize: 298
Generation 39 | Revalues: 115700 | GridSize: 298
Generation 40 | Revalues: 117910 | GridSize: 300
Generation 41 | Revalues: 119290 | GridSize: 300
Generation 42 | Revalues: 120980 | GridSize: 298
Generation 43 | Revalues: 123720 | GridSize: 299
Generation 44 | Revalues: 125420 | GridSize: 294
Generation 45 | Revalues: 126710 | GridSize: 297
Generation 46 | Revalues: 128230 | GridSize: 300
Generation 47 | Revalues: 129950 | GridSize: 300
Generation 48 | Revalues: 131610 | GridSize: 300
Generation 49 | Revalues: 132960 | GridSize: 300
Generation 50 | Revalues: 134410 | GridSize: 300
Generation 51 | Revalues: 135570 | GridSize: 298
Generation 52 | Revalues: 137110 | GridSize: 300
Generation 53 | Revalues: 138510 | GridSize: 300
Generation 54 | Revalues: 141370 | GridSize: 300
Generation 55 | Revalues: 142500 | GridSize: 300
Generation 56 | Revalues: 143720 | GridSize: 300
Generation 57 | Revalues: 145010 | GridSize: 300
Generation 58 | Revalues: 146510 | GridSize: 299
Generation 59 | Revalues: 147810 | GridSize: 300
Generation 60 | Revalues: 149230 | GridSize: 300
Generation 61 | Revalues: 150600 | GridSize: 300
Generation 62 | Revalues: 151870 | GridSize: 300
Generation 63 | Revalues: 153350 | GridSize: 300
