Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 30830 | GridSize: 292
Generation 2 | Revalues: 34630 | GridSize: 300
Generation 3 | Revalues: 45080 | GridSize: 300
Generation 4 | Revalues: 48130 | GridSize: 300
Generation 5 | Revalues: 52190 | GridSize: 300
Generation 6 | Revalues: 54300 | GridSize: 300
Generation 7 | Revalues: 55960 | GridSize: 299
Generation 8 | Revalues: 58300 | GridSize: 300
Generation 9 | Revalues: 60330 | GridSize: 300
Generation 10 | Revalues: 61890 | GridSize: 300
Generation 11 | Revalues: 63260 | GridSize: 300
Generation 12 | Revalues: 64820 | GridSize: 300
Generation 13 | Revalues: 67520 | GridSize: 300
Generation 14 | Revalues: 70480 | GridSize: 299
Generation 15 | Revalues: 72540 | GridSize: 298
Generation 16 | Revalues: 74050 | GridSize: 300
Generation 17 | Revalues: 76260 | GridSize: 300
Generation 18 | Revalues: 78730 | GridSize: 300
Generation 19 | Revalues: 81360 | GridSize: 300
Generation 20 | Revalues: 83090 | GridSize: 299
Generation 21 | Revalues: 84840 | GridSize: 300
Generation 22 | Revalues: 86610 | GridSize: 298
Generation 23 | Revalues: 88010 | GridSize: 300
Generation 24 | Revalues: 89950 | GridSize: 300
Generation 25 | Revalues: 91530 | GridSize: 300
Generation 26 | Revalues: 92880 | GridSize: 298
Generation 27 | Revalues: 93990 | GridSize: 300
Generation 28 | Revalues: 95900 | GridSize: 297
Generation 29 | Revalues: 97280 | GridSize: 300
Generation 30 | Revalues: 98870 | GridSize: 300
Generation 31 | Revalues: 100800 | GridSize: 299
Generation 32 | Revalues: 102220 | GridSize: 300
Generation 33 | Revalues: 103540 | GridSize: 300
Generation 34 | Revalues: 104830 | GridSize: 300
Generation 35 | Revalues: 106060 | GridSize: 299
Generation 36 | Revalues: 107270 | GridSize: 300
Generation 37 | Revalues: 109070 | GridSize: 300
Generation 38 | Revalues: 110370 | GridSize: 300
Generation 39 | Revalues: 112190 | GridSize: 300
Generation 40 | Revalues: 113410 | GridSize: 300
Generation 41 | Revalues: 114740 | GridSize: 300
Generation 42 | Revalues: 116110 | GridSize: 300
Generation 43 | Revalues: 117720 | GridSize: 300
Generation 44 | Revalues: 118970 | GridSize: 300
Generation 45 | Revalues: 120670 | GridSize: 300
Generation 46 | Revalues: 121930 | GridSize: 300
Generation 47 | Revalues: 124170 | GridSize: 300
Generation 48 | Revalues: 125630 | GridSize: 300
Generation 49 | Revalues: 126790 | GridSize: 300
Generation 50 | Revalues: 128310 | GridSize: 300
Generation 51 | Revalues: 129840 | GridSize: 300
Generation 52 | Revalues: 130940 | GridSize: 300
Generation 53 | Revalues: 132450 | GridSize: 300
Generation 54 | Revalues: 133660 | GridSize: 298
Generation 55 | Revalues: 135000 | GridSize: 300
Generation 56 | Revalues: 136240 | GridSize: 300
Generation 57 | Revalues: 137350 | GridSize: 300
Generation 58 | Revalues: 138690 | GridSize: 300
Generation 59 | Revalues: 140100 | GridSize: 300
Generation 60 | Revalues: 141660 | GridSize: 298
Generation 61 | Revalues: 142750 | GridSize: 300
Generation 62 | Revalues: 144030 | GridSize: 300
Generation 63 | Revalues: 145200 | GridSize: 300
Generation 64 | Revalues: 146540 | GridSize: 300
Generation 65 | Revalues: 147880 | GridSize: 300
Generation 66 | Revalues: 149190 | GridSize: 300
Generation 67 | Revalues: 150400 | GridSize: 300
Generation 68 | Revalues: 151490 | GridSize: 300
Generation 69 | Revalues: 152730 | GridSize: 300
Generation 70 | Revalues: 154080 | GridSize: 300
Generation 71 | Revalues: 155240 | GridSize: 299
Generation 72 | Revalues: 156290 | GridSize: 300
Generation 73 | Revalues: 157570 | GridSize: 300
Generation 74 | Revalues: 159150 | GridSize: 300
Generation 75 | Revalues: 160940 | GridSize: 300
Generation 76 | Revalues: 162090 | GridSize: 300
Generation 77 | Revalues: 163190 | GridSize: 300
Generation 78 | Revalues: 164360 | GridSize: 300
Generation 79 | Revalues: 165600 | GridSize: 299
Generation 80 | Revalues: 166700 | GridSize: 300
Generation 81 | Revalues: 168020 | GridSize: 299
Generation 82 | Revalues: 169200 | GridSize: 300
Generation 83 | Revalues: 170320 | GridSize: 300
Generation 84 | Revalues: 171430 | GridSize: 300
Generation 85 | Revalues: 172680 | GridSize: 300
Generation 86 | Revalues: 173770 | GridSize: 300
Generation 87 | Revalues: 174980 | GridSize: 300
Generation 88 | Revalues: 176460 | GridSize: 299
Generation 89 | Revalues: 177600 | GridSize: 300
Generation 90 | Revalues: 178700 | GridSize: 300
Generation 91 | Revalues: 179990 | GridSize: 300
Generation 92 | Revalues: 181110 | GridSize: 300
Generation 93 | Revalues: 182390 | GridSize: 299
Generation 94 | Revalues: 183590 | GridSize: 300
Generation 95 | Revalues: 185020 | GridSize: 300
Generation 96 | Revalues: 186130 | GridSize: 300
Generation 97 | Revalues: 187580 | GridSize: 300
Generation 98 | Revalues: 188640 | GridSize: 300
Generation 99 | Revalues: 189750 | GridSize: 300
Generation 100 | Revalues: 191020 | GridSize: 300
Generation 101 | Revalues: 192350 | GridSize: 300
Generation 102 | Revalues: 193530 | GridSize: 300
Generation 103 | Revalues: 194740 | GridSize: 300
Generation 104 | Revalues: 196170 | GridSize: 300
Generation 105 | Revalues: 197560 | GridSize: 299
Generation 106 | Revalues: 198620 | GridSize: 300
Generation 107 | Revalues: 199880 | GridSize: 300
Generation 108 | Revalues: 200930 | GridSize: 300
Generation 109 | Revalues: 202000 | GridSize: 300
Generation 110 | Revalues: 203390 | GridSize: 300
Generation 111 | Revalues: 204570 | GridSize: 300
Generation 112 | Revalues: 205750 | GridSize: 300
Generation 113 | Revalues: 206820 | GridSize: 300
Generation 114 | Revalues: 207990 | GridSize: 300
Generation 115 | Revalues: 209040 | GridSize: 299
