Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 54220 | GridSize: 296
Generation 2 | Revalues: 63510 | GridSize: 300
Generation 3 | Revalues: 66200 | GridSize: 298
Generation 4 | Revalues: 69860 | GridSize: 300
Generation 5 | Revalues: 72240 | GridSize: 300
Generation 6 | Revalues: 74570 | GridSize: 299
Generation 7 | Revalues: 78970 | GridSize: 300
Generation 8 | Revalues: 83940 | GridSize: 300
Generation 9 | Revalues: 87380 | GridSize: 299
Generation 10 | Revalues: 90240 | GridSize: 300
Generation 11 | Revalues: 92730 | GridSize: 300
Generation 12 | Revalues: 96830 | GridSize: 300
Generation 13 | Revalues: 99150 | GridSize: 300
Generation 14 | Revalues: 102130 | GridSize: 299
Generation 15 | Revalues: 104770 | GridSize: 300
Generation 16 | Revalues: 106170 | GridSize: 300
Generation 17 | Revalues: 108660 | GridSize: 299
Generation 18 | Revalues: 110000 | GridSize: 300
Generation 19 | Revalues: 111650 | GridSize: 300
Generation 20 | Revalues: 113610 | GridSize: 300
Generation 21 | Revalues: 114980 | GridSize: 300
Generation 22 | Revalues: 116950 | GridSize: 300
Generation 23 | Revalues: 119140 | GridSize: 300
Generation 24 | Revalues: 120810 | GridSize: 300
Generation 25 | Revalues: 122160 | GridSize: 300
Generation 26 | Revalues: 123550 | GridSize: 300
Generation 27 | Revalues: 125050 | GridSize: 300
Generation 28 | Revalues: 126500 | GridSize: 300
Generation 29 | Revalues: 127800 | GridSize: 300
Generation 30 | Revalues: 129170 | GridSize: 300
Generation 31 | Revalues: 130690 | GridSize: 300
Generation 32 | Revalues: 132620 | GridSize: 300
Generation 33 | Revalues: 133960 | GridSize: 298
Generation 34 | Revalues: 135520 | GridSize: 300
Generation 35 | Revalues: 136940 | GridSize: 300
Generation 36 | Revalues: 140300 | GridSize: 300
Generation 37 | Revalues: 142010 | GridSize: 300
Generation 38 | Revalues: 143800 | GridSize: 300
Generation 39 | Revalues: 145410 | GridSize: 300
Generation 40 | Revalues: 147970 | GridSize: 300
Generation 41 | Revalues: 149400 | GridSize: 300
Generation 42 | Revalues: 151160 | GridSize: 299
Generation 43 | Revalues: 153470 | GridSize: 300
Generation 44 | Revalues: 156130 | GridSize: 300
Generation 45 | Revalues: 157700 | GridSize: 300
Generation 46 | Revalues: 159400 | GridSize: 299
Generation 47 | Revalues: 160870 | GridSize: 300
Generation 48 | Revalues: 162410 | GridSize: 300
Generation 49 | Revalues: 163750 | GridSize: 300
Generation 50 | Revalues: 166120 | GridSize: 300
Generation 51 | Revalues: 167550 | GridSize: 300
Generation 52 | Revalues: 168680 | GridSize: 298
Generation 53 | Revalues: 170090 | GridSize: 300
Generation 54 | Revalues: 172500 | GridSize: 300
Generation 55 | Revalues: 174330 | GridSize: 300
Generation 56 | Revalues: 175570 | GridSize: 300
Generation 57 | Revalues: 177190 | GridSize: 300
Generation 58 | Revalues: 178720 | GridSize: 300
Generation 59 | Revalues: 180960 | GridSize: 298
Generation 60 | Revalues: 182750 | GridSize: 300
Generation 61 | Revalues: 184320 | GridSize: 300
Generation 62 | Revalues: 185790 | GridSize: 298
Generation 63 | Revalues: 187060 | GridSize: 299
Generation 64 | Revalues: 188590 | GridSize: 300
Generation 65 | Revalues: 189790 | GridSize: 300
Generation 66 | Revalues: 191800 | GridSize: 300
Generation 67 | Revalues: 193120 | GridSize: 300
Generation 68 | Revalues: 194350 | GridSize: 300
Generation 69 | Revalues: 195760 | GridSize: 300
Generation 70 | Revalues: 196940 | GridSize: 300
Generation 71 | Revalues: 198510 | GridSize: 300
Generation 72 | Revalues: 199860 | GridSize: 300
Generation 73 | Revalues: 201340 | GridSize: 300
Generation 74 | Revalues: 202470 | GridSize: 300
