Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 38150 | GridSize: 298
Generation 2 | Revalues: 43540 | GridSize: 299
Generation 3 | Revalues: 48850 | GridSize: 300
Generation 4 | Revalues: 51870 | GridSize: 300
Generation 5 | Revalues: 53680 | GridSize: 300
Generation 6 | Revalues: 55630 | GridSize: 300
Generation 7 | Revalues: 58050 | GridSize: 300
Generation 8 | Revalues: 60140 | GridSize: 300
Generation 9 | Revalues: 63650 | GridSize: 299
Generation 10 | Revalues: 65850 | GridSize: 296
Generation 11 | Revalues: 67470 | GridSize: 299
Generation 12 | Revalues: 69640 | GridSize: 300
Generation 13 | Revalues: 70900 | GridSize: 300
Generation 14 | Revalues: 74450 | GridSize: 300
Generation 15 | Revalues: 77060 | GridSize: 300
Generation 16 | Revalues: 78370 | GridSize: 299
Generation 17 | Revalues: 79830 | GridSize: 299
Generation 18 | Revalues: 82010 | GridSize: 300
Generation 19 | Revalues: 83590 | GridSize: 294
Generation 20 | Revalues: 85210 | GridSize: 297
Generation 21 | Revalues: 86860 | GridSize: 300
Generation 22 | Revalues: 88500 | GridSize: 300
Generation 23 | Revalues: 90240 | GridSize: 300
Generation 24 | Revalues: 91430 | GridSize: 300
Generation 25 | Revalues: 92690 | GridSize: 300
Generation 26 | Revalues: 94100 | GridSize: 300
Generation 27 | Revalues: 95440 | GridSize: 300
Generation 28 | Revalues: 96660 | GridSize: 300
Generation 29 | Revalues: 97780 | GridSize: 300
Generation 30 | Revalues: 98940 | GridSize: 300
Generation 31 | Revalues: 100510 | GridSize: 300
Generation 32 | Revalues: 101740 | GridSize: 300
Generation 33 | Revalues: 103410 | GridSize: 300
Generation 34 | Revalues: 104890 | GridSize: 297
Generation 35 | Revalues: 106970 | GridSize: 300
Generation 36 | Revalues: 108120 | GridSize: 300
Generation 37 | Revalues: 109420 | GridSize: 300
Generation 38 | Revalues: 110580 | GridSize: 300
Generation 39 | Revalues: 111820 | GridSize: 300
Generation 40 | Revalues: 112920 | GridSize: 300
Generation 41 | Revalues: 114270 | GridSize: 300
Generation 42 | Revalues: 115610 | GridSize: 300
Generation 43 | Revalues: 117130 | GridSize: 300
