Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
381,0.2620000000,0.1168588893,0.1155135236,2.2382390096,0.3300211506,0.2510000000,0.1060613030,0.0264006159,3.1587047087,0.7030119277,0.4870000000,0.1076150547,0.0930778519,2.6817401900,-0.2998050337,0.4870000000,0.1076150547,0.0930778519,2.6817401900,-0.2998050337
