Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 38040 | GridSize: 299
Generation 2 | Revalues: 44860 | GridSize: 262
Generation 3 | Revalues: 48080 | GridSize: 278
Generation 4 | Revalues: 51270 | GridSize: 295
Generation 5 | Revalues: 52720 | GridSize: 299
Generation 6 | Revalues: 55110 | GridSize: 298
Generation 7 | Revalues: 57300 | GridSize: 300
Generation 8 | Revalues: 59960 | GridSize: 300
Generation 9 | Revalues: 62070 | GridSize: 291
Generation 10 | Revalues: 63610 | GridSize: 300
Generation 11 | Revalues: 65420 | GridSize: 300
Generation 12 | Revalues: 66960 | GridSize: 298
Generation 13 | Revalues: 68290 | GridSize: 300
Generation 14 | Revalues: 69910 | GridSize: 298
Generation 15 | Revalues: 71590 | GridSize: 292
Generation 16 | Revalues: 73100 | GridSize: 300
Generation 17 | Revalues: 74460 | GridSize: 299
Generation 18 | Revalues: 76050 | GridSize: 300
Generation 19 | Revalues: 77270 | GridSize: 300
Generation 20 | Revalues: 78820 | GridSize: 300
Generation 21 | Revalues: 79990 | GridSize: 300
Generation 22 | Revalues: 81110 | GridSize: 300
Generation 23 | Revalues: 82470 | GridSize: 300
Generation 24 | Revalues: 83730 | GridSize: 298
Generation 25 | Revalues: 85450 | GridSize: 300
Generation 26 | Revalues: 87450 | GridSize: 300
Generation 27 | Revalues: 89100 | GridSize: 300
Generation 28 | Revalues: 90570 | GridSize: 299
Generation 29 | Revalues: 91780 | GridSize: 300
Generation 30 | Revalues: 94020 | GridSize: 300
Generation 31 | Revalues: 95350 | GridSize: 300
Generation 32 | Revalues: 96500 | GridSize: 300
Generation 33 | Revalues: 97610 | GridSize: 299
Generation 34 | Revalues: 98880 | GridSize: 293
Generation 35 | Revalues: 100090 | GridSize: 300
Generation 36 | Revalues: 101650 | GridSize: 292
Generation 37 | Revalues: 102860 | GridSize: 300
Generation 38 | Revalues: 103970 | GridSize: 300
Generation 39 | Revalues: 105250 | GridSize: 298
Generation 40 | Revalues: 106360 | GridSize: 300
Generation 41 | Revalues: 107460 | GridSize: 296
Generation 42 | Revalues: 109040 | GridSize: 300
Generation 43 | Revalues: 111040 | GridSize: 300
Generation 44 | Revalues: 112400 | GridSize: 300
Generation 45 | Revalues: 113610 | GridSize: 300
Generation 46 | Revalues: 115080 | GridSize: 300
Generation 47 | Revalues: 116420 | GridSize: 300
Generation 48 | Revalues: 117800 | GridSize: 299
Generation 49 | Revalues: 118890 | GridSize: 300
Generation 50 | Revalues: 120120 | GridSize: 299
Generation 51 | Revalues: 121390 | GridSize: 297
Generation 52 | Revalues: 122510 | GridSize: 300
Generation 53 | Revalues: 123660 | GridSize: 300
Generation 54 | Revalues: 124920 | GridSize: 300
