Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
468,0.2700000000,0.1403566885,0.0409141924,2.3262902935,0.1084980457,0.2660000000,0.1504792344,-0.0441372967,1.9799635978,0.4135031364,0.4640000000,0.1546091847,0.0553784805,2.3964183373,0.0617699448,0.4640000000,0.1546091847,0.0553784805,2.3964183373,0.0617699448
