Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 36140 | GridSize: 300
Generation 2 | Revalues: 44250 | GridSize: 300
Generation 3 | Revalues: 47910 | GridSize: 300
Generation 4 | Revalues: 53730 | GridSize: 295
Generation 5 | Revalues: 56370 | GridSize: 300
Generation 6 | Revalues: 59080 | GridSize: 300
Generation 7 | Revalues: 62140 | GridSize: 300
Generation 8 | Revalues: 64640 | GridSize: 300
Generation 9 | Revalues: 66610 | GridSize: 300
Generation 10 | Revalues: 69150 | GridSize: 300
Generation 11 | Revalues: 71580 | GridSize: 300
Generation 12 | Revalues: 73280 | GridSize: 300
Generation 13 | Revalues: 74930 | GridSize: 300
Generation 14 | Revalues: 77070 | GridSize: 297
Generation 15 | Revalues: 78530 | GridSize: 300
Generation 16 | Revalues: 80490 | GridSize: 300
Generation 17 | Revalues: 82430 | GridSize: 300
Generation 18 | Revalues: 84910 | GridSize: 300
Generation 19 | Revalues: 87600 | GridSize: 300
Generation 20 | Revalues: 88800 | GridSize: 300
Generation 21 | Revalues: 91020 | GridSize: 300
Generation 22 | Revalues: 92910 | GridSize: 300
Generation 23 | Revalues: 95010 | GridSize: 300
Generation 24 | Revalues: 96990 | GridSize: 300
Generation 25 | Revalues: 98680 | GridSize: 300
Generation 26 | Revalues: 100130 | GridSize: 300
Generation 27 | Revalues: 101580 | GridSize: 300
Generation 28 | Revalues: 103830 | GridSize: 299
Generation 29 | Revalues: 105280 | GridSize: 298
Generation 30 | Revalues: 106640 | GridSize: 300
Generation 31 | Revalues: 108320 | GridSize: 300
Generation 32 | Revalues: 109930 | GridSize: 300
Generation 33 | Revalues: 111560 | GridSize: 300
Generation 34 | Revalues: 113550 | GridSize: 300
Generation 35 | Revalues: 115060 | GridSize: 300
Generation 36 | Revalues: 116180 | GridSize: 300
Generation 37 | Revalues: 117570 | GridSize: 300
Generation 38 | Revalues: 119020 | GridSize: 300
Generation 39 | Revalues: 120730 | GridSize: 300
