Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 14770 | GridSize: 70
Generation 2 | Revalues: 16390 | GridSize: 61
Generation 3 | Revalues: 18040 | GridSize: 75
Generation 4 | Revalues: 21330 | GridSize: 73
Generation 5 | Revalues: 22600 | GridSize: 82
Generation 6 | Revalues: 23950 | GridSize: 73
Generation 7 | Revalues: 25630 | GridSize: 71
Generation 8 | Revalues: 26780 | GridSize: 82
Generation 9 | Revalues: 28390 | GridSize: 80
Generation 10 | Revalues: 30260 | GridSize: 77
Generation 11 | Revalues: 32670 | GridSize: 82
Generation 12 | Revalues: 34720 | GridSize: 88
Generation 13 | Revalues: 36960 | GridSize: 94
Generation 14 | Revalues: 38140 | GridSize: 105
Generation 15 | Revalues: 39540 | GridSize: 99
Generation 16 | Revalues: 41200 | GridSize: 98
Generation 17 | Revalues: 42650 | GridSize: 104
Generation 18 | Revalues: 43960 | GridSize: 102
Generation 19 | Revalues: 45450 | GridSize: 109
Generation 20 | Revalues: 46780 | GridSize: 100
Generation 21 | Revalues: 48320 | GridSize: 101
Generation 22 | Revalues: 49890 | GridSize: 104
Generation 23 | Revalues: 50980 | GridSize: 109
Generation 24 | Revalues: 52650 | GridSize: 106
Generation 25 | Revalues: 54110 | GridSize: 105
Generation 26 | Revalues: 55470 | GridSize: 112
Generation 27 | Revalues: 56510 | GridSize: 111
Generation 28 | Revalues: 57650 | GridSize: 111
Generation 29 | Revalues: 58740 | GridSize: 112
Generation 30 | Revalues: 59790 | GridSize: 112
Generation 31 | Revalues: 60840 | GridSize: 115
Generation 32 | Revalues: 61850 | GridSize: 115
Generation 33 | Revalues: 63100 | GridSize: 115
Generation 34 | Revalues: 64240 | GridSize: 118
Generation 35 | Revalues: 65300 | GridSize: 121
Generation 36 | Revalues: 66660 | GridSize: 114
Generation 37 | Revalues: 67670 | GridSize: 112
Generation 38 | Revalues: 68740 | GridSize: 118
Generation 39 | Revalues: 69930 | GridSize: 115
Generation 40 | Revalues: 71370 | GridSize: 118
Generation 41 | Revalues: 72410 | GridSize: 120
Generation 42 | Revalues: 73420 | GridSize: 124
Generation 43 | Revalues: 74430 | GridSize: 125
Generation 44 | Revalues: 75460 | GridSize: 114
Generation 45 | Revalues: 76560 | GridSize: 121
Generation 46 | Revalues: 77590 | GridSize: 123
Generation 47 | Revalues: 78680 | GridSize: 121
Generation 48 | Revalues: 79690 | GridSize: 121
Generation 49 | Revalues: 80690 | GridSize: 120
Generation 50 | Revalues: 81760 | GridSize: 117
Generation 51 | Revalues: 82790 | GridSize: 115
Generation 52 | Revalues: 83790 | GridSize: 119
Generation 53 | Revalues: 84810 | GridSize: 118
Generation 54 | Revalues: 85970 | GridSize: 121
Generation 55 | Revalues: 87000 | GridSize: 122
Generation 56 | Revalues: 88020 | GridSize: 124
Generation 57 | Revalues: 89080 | GridSize: 127
Generation 58 | Revalues: 90120 | GridSize: 120
Generation 59 | Revalues: 91120 | GridSize: 121
Generation 60 | Revalues: 92680 | GridSize: 114
Generation 61 | Revalues: 93740 | GridSize: 120
Generation 62 | Revalues: 94740 | GridSize: 115
Generation 63 | Revalues: 95830 | GridSize: 114
Generation 64 | Revalues: 98060 | GridSize: 107
Generation 65 | Revalues: 99110 | GridSize: 114
Generation 66 | Revalues: 100110 | GridSize: 119
Generation 67 | Revalues: 101170 | GridSize: 115
Generation 68 | Revalues: 102170 | GridSize: 120
Generation 69 | Revalues: 103170 | GridSize: 123
Generation 70 | Revalues: 104180 | GridSize: 121
Generation 71 | Revalues: 105180 | GridSize: 122
Generation 72 | Revalues: 106180 | GridSize: 125
Generation 73 | Revalues: 107210 | GridSize: 124
Generation 74 | Revalues: 108210 | GridSize: 127
Generation 75 | Revalues: 109210 | GridSize: 128
Generation 76 | Revalues: 110210 | GridSize: 129
Generation 77 | Revalues: 111250 | GridSize: 134
Generation 78 | Revalues: 112270 | GridSize: 136
Generation 79 | Revalues: 113360 | GridSize: 137
Generation 80 | Revalues: 114370 | GridSize: 139
Generation 81 | Revalues: 115370 | GridSize: 143
Generation 82 | Revalues: 116380 | GridSize: 143
Generation 83 | Revalues: 117380 | GridSize: 147
Generation 84 | Revalues: 118380 | GridSize: 148
Generation 85 | Revalues: 119680 | GridSize: 151
Generation 86 | Revalues: 120790 | GridSize: 133
Generation 87 | Revalues: 121790 | GridSize: 138
Generation 88 | Revalues: 122930 | GridSize: 139
Generation 89 | Revalues: 123960 | GridSize: 144
Generation 90 | Revalues: 124980 | GridSize: 148
Generation 91 | Revalues: 126190 | GridSize: 140
Generation 92 | Revalues: 127190 | GridSize: 140
Generation 93 | Revalues: 128220 | GridSize: 141
Generation 94 | Revalues: 129220 | GridSize: 135
Generation 95 | Revalues: 130220 | GridSize: 138
Generation 96 | Revalues: 131240 | GridSize: 137
Generation 97 | Revalues: 132280 | GridSize: 139
Generation 98 | Revalues: 133310 | GridSize: 138
Generation 99 | Revalues: 134310 | GridSize: 139
Generation 100 | Revalues: 135310 | GridSize: 138
Generation 101 | Revalues: 136330 | GridSize: 138
Generation 102 | Revalues: 137330 | GridSize: 138
Generation 103 | Revalues: 138330 | GridSize: 139
Generation 104 | Revalues: 139330 | GridSize: 138
Generation 105 | Revalues: 140540 | GridSize: 138
Generation 106 | Revalues: 141550 | GridSize: 138
Generation 107 | Revalues: 142560 | GridSize: 138
Generation 108 | Revalues: 143730 | GridSize: 136
Generation 109 | Revalues: 144740 | GridSize: 137
Generation 110 | Revalues: 145780 | GridSize: 138
Generation 111 | Revalues: 146850 | GridSize: 140
Generation 112 | Revalues: 148070 | GridSize: 138
Generation 113 | Revalues: 149080 | GridSize: 136
Generation 114 | Revalues: 150610 | GridSize: 141
Generation 115 | Revalues: 151610 | GridSize: 138
Generation 116 | Revalues: 152610 | GridSize: 143
Generation 117 | Revalues: 153640 | GridSize: 142
Generation 118 | Revalues: 154660 | GridSize: 141
Generation 119 | Revalues: 155660 | GridSize: 141
Generation 120 | Revalues: 156820 | GridSize: 143
Generation 121 | Revalues: 157830 | GridSize: 141
Generation 122 | Revalues: 159260 | GridSize: 142
Generation 123 | Revalues: 160260 | GridSize: 140
Generation 124 | Revalues: 161260 | GridSize: 138
Generation 125 | Revalues: 162260 | GridSize: 138
Generation 126 | Revalues: 163310 | GridSize: 140
Generation 127 | Revalues: 164310 | GridSize: 144
Generation 128 | Revalues: 165320 | GridSize: 145
Generation 129 | Revalues: 166370 | GridSize: 149
Generation 130 | Revalues: 167380 | GridSize: 150
Generation 131 | Revalues: 168380 | GridSize: 154
Generation 132 | Revalues: 169390 | GridSize: 153
Generation 133 | Revalues: 170400 | GridSize: 154
Generation 134 | Revalues: 171400 | GridSize: 152
Generation 135 | Revalues: 172460 | GridSize: 155
Generation 136 | Revalues: 173470 | GridSize: 157
Generation 137 | Revalues: 175000 | GridSize: 151
Generation 138 | Revalues: 176000 | GridSize: 152
Generation 139 | Revalues: 177000 | GridSize: 152
Generation 140 | Revalues: 178000 | GridSize: 155
Generation 141 | Revalues: 179000 | GridSize: 155
Generation 142 | Revalues: 180000 | GridSize: 156
Generation 143 | Revalues: 181000 | GridSize: 159
Generation 144 | Revalues: 182010 | GridSize: 157
Generation 145 | Revalues: 183030 | GridSize: 157
Generation 146 | Revalues: 184030 | GridSize: 158
Generation 147 | Revalues: 185030 | GridSize: 161
Generation 148 | Revalues: 186040 | GridSize: 159
Generation 149 | Revalues: 187080 | GridSize: 159
Generation 150 | Revalues: 188220 | GridSize: 158
Generation 151 | Revalues: 189250 | GridSize: 157
Generation 152 | Revalues: 190250 | GridSize: 159
Generation 153 | Revalues: 191250 | GridSize: 160
Generation 154 | Revalues: 192250 | GridSize: 160
Generation 155 | Revalues: 193250 | GridSize: 163
Generation 156 | Revalues: 194260 | GridSize: 163
Generation 157 | Revalues: 195310 | GridSize: 159
Generation 158 | Revalues: 196310 | GridSize: 162
Generation 159 | Revalues: 197330 | GridSize: 164
Generation 160 | Revalues: 198330 | GridSize: 161
Generation 161 | Revalues: 199350 | GridSize: 161
Generation 162 | Revalues: 200380 | GridSize: 157
Generation 163 | Revalues: 201400 | GridSize: 160
Generation 164 | Revalues: 202400 | GridSize: 159
Generation 165 | Revalues: 203400 | GridSize: 159
Generation 166 | Revalues: 204570 | GridSize: 160
Generation 167 | Revalues: 205570 | GridSize: 163
Generation 168 | Revalues: 206580 | GridSize: 161
Generation 169 | Revalues: 207600 | GridSize: 164
Generation 170 | Revalues: 208620 | GridSize: 167
Generation 171 | Revalues: 209630 | GridSize: 165
Generation 172 | Revalues: 210630 | GridSize: 168
Generation 173 | Revalues: 211670 | GridSize: 171
Generation 174 | Revalues: 212670 | GridSize: 170
Generation 175 | Revalues: 213920 | GridSize: 166
Generation 176 | Revalues: 214920 | GridSize: 168
Generation 177 | Revalues: 215920 | GridSize: 166
Generation 178 | Revalues: 216920 | GridSize: 169
Generation 179 | Revalues: 217930 | GridSize: 171
Generation 180 | Revalues: 218930 | GridSize: 173
Generation 181 | Revalues: 219930 | GridSize: 174
Generation 182 | Revalues: 220940 | GridSize: 174
Generation 183 | Revalues: 221960 | GridSize: 175
Generation 184 | Revalues: 222990 | GridSize: 174
Generation 185 | Revalues: 223990 | GridSize: 175
Generation 186 | Revalues: 225010 | GridSize: 174
Generation 187 | Revalues: 226040 | GridSize: 169
Generation 188 | Revalues: 227050 | GridSize: 168
Generation 189 | Revalues: 228050 | GridSize: 169
Generation 190 | Revalues: 229050 | GridSize: 167
Generation 191 | Revalues: 230050 | GridSize: 164
Generation 192 | Revalues: 231050 | GridSize: 165
Generation 193 | Revalues: 232050 | GridSize: 166
