Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
436,0.3380000000,0.1056219674,0.0596353307,3.9548889821,0.1258946361,0.2070000000,0.0938136451,0.0464421578,2.8365156442,0.3601218423,0.4550000000,0.1141271221,0.3027112500,2.1546081837,0.1392527394,0.4550000000,0.1141271221,0.3027112500,2.1546081837,0.1392527394
