Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 31780 | GridSize: 300
Generation 2 | Revalues: 39530 | GridSize: 300
Generation 3 | Revalues: 47550 | GridSize: 300
Generation 4 | Revalues: 51510 | GridSize: 299
Generation 5 | Revalues: 58300 | GridSize: 300
Generation 6 | Revalues: 60550 | GridSize: 299
Generation 7 | Revalues: 62450 | GridSize: 299
Generation 8 | Revalues: 65280 | GridSize: 299
Generation 9 | Revalues: 68550 | GridSize: 300
Generation 10 | Revalues: 69910 | GridSize: 299
Generation 11 | Revalues: 72130 | GridSize: 300
Generation 12 | Revalues: 74320 | GridSize: 300
Generation 13 | Revalues: 75760 | GridSize: 300
Generation 14 | Revalues: 77860 | GridSize: 300
Generation 15 | Revalues: 80140 | GridSize: 300
Generation 16 | Revalues: 81460 | GridSize: 300
Generation 17 | Revalues: 82810 | GridSize: 300
Generation 18 | Revalues: 84210 | GridSize: 295
Generation 19 | Revalues: 85890 | GridSize: 300
Generation 20 | Revalues: 87500 | GridSize: 299
Generation 21 | Revalues: 89090 | GridSize: 300
Generation 22 | Revalues: 90790 | GridSize: 299
Generation 23 | Revalues: 92200 | GridSize: 300
Generation 24 | Revalues: 93370 | GridSize: 299
Generation 25 | Revalues: 95230 | GridSize: 300
Generation 26 | Revalues: 96560 | GridSize: 300
Generation 27 | Revalues: 98160 | GridSize: 300
Generation 28 | Revalues: 99710 | GridSize: 300
Generation 29 | Revalues: 100930 | GridSize: 296
Generation 30 | Revalues: 102610 | GridSize: 299
Generation 31 | Revalues: 104230 | GridSize: 300
Generation 32 | Revalues: 105650 | GridSize: 300
Generation 33 | Revalues: 107050 | GridSize: 298
Generation 34 | Revalues: 108220 | GridSize: 299
Generation 35 | Revalues: 109780 | GridSize: 300
Generation 36 | Revalues: 111580 | GridSize: 300
Generation 37 | Revalues: 112770 | GridSize: 300
Generation 38 | Revalues: 113990 | GridSize: 294
Generation 39 | Revalues: 115600 | GridSize: 299
Generation 40 | Revalues: 116890 | GridSize: 300
Generation 41 | Revalues: 117990 | GridSize: 300
Generation 42 | Revalues: 119370 | GridSize: 297
Generation 43 | Revalues: 120690 | GridSize: 300
Generation 44 | Revalues: 122380 | GridSize: 294
Generation 45 | Revalues: 123710 | GridSize: 300
Generation 46 | Revalues: 124910 | GridSize: 295
Generation 47 | Revalues: 126410 | GridSize: 300
Generation 48 | Revalues: 128110 | GridSize: 300
Generation 49 | Revalues: 129960 | GridSize: 300
Generation 50 | Revalues: 131470 | GridSize: 300
Generation 51 | Revalues: 133270 | GridSize: 299
Generation 52 | Revalues: 134930 | GridSize: 298
Generation 53 | Revalues: 137090 | GridSize: 297
Generation 54 | Revalues: 138500 | GridSize: 300
Generation 55 | Revalues: 139760 | GridSize: 300
Generation 56 | Revalues: 141160 | GridSize: 300
Generation 57 | Revalues: 143060 | GridSize: 298
Generation 58 | Revalues: 144360 | GridSize: 300
Generation 59 | Revalues: 145510 | GridSize: 300
Generation 60 | Revalues: 146850 | GridSize: 300
Generation 61 | Revalues: 148430 | GridSize: 300
Generation 62 | Revalues: 149650 | GridSize: 300
Generation 63 | Revalues: 151040 | GridSize: 299
Generation 64 | Revalues: 152370 | GridSize: 300
Generation 65 | Revalues: 153460 | GridSize: 299
