Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 27270 | GridSize: 300
Generation 2 | Revalues: 34130 | GridSize: 300
Generation 3 | Revalues: 39540 | GridSize: 300
Generation 4 | Revalues: 41040 | GridSize: 300
Generation 5 | Revalues: 45450 | GridSize: 295
Generation 6 | Revalues: 47390 | GridSize: 298
Generation 7 | Revalues: 48830 | GridSize: 299
Generation 8 | Revalues: 51580 | GridSize: 300
Generation 9 | Revalues: 55290 | GridSize: 300
Generation 10 | Revalues: 59540 | GridSize: 300
Generation 11 | Revalues: 61330 | GridSize: 300
Generation 12 | Revalues: 63380 | GridSize: 300
Generation 13 | Revalues: 65350 | GridSize: 300
Generation 14 | Revalues: 67310 | GridSize: 299
Generation 15 | Revalues: 69490 | GridSize: 300
Generation 16 | Revalues: 71170 | GridSize: 300
Generation 17 | Revalues: 72850 | GridSize: 300
Generation 18 | Revalues: 74470 | GridSize: 298
Generation 19 | Revalues: 76180 | GridSize: 297
Generation 20 | Revalues: 77970 | GridSize: 300
Generation 21 | Revalues: 79680 | GridSize: 300
Generation 22 | Revalues: 81450 | GridSize: 295
Generation 23 | Revalues: 82710 | GridSize: 300
Generation 24 | Revalues: 83910 | GridSize: 298
Generation 25 | Revalues: 85190 | GridSize: 300
Generation 26 | Revalues: 86350 | GridSize: 300
Generation 27 | Revalues: 88160 | GridSize: 300
Generation 28 | Revalues: 89650 | GridSize: 300
Generation 29 | Revalues: 91500 | GridSize: 300
Generation 30 | Revalues: 93280 | GridSize: 300
Generation 31 | Revalues: 95020 | GridSize: 300
Generation 32 | Revalues: 96850 | GridSize: 300
Generation 33 | Revalues: 98410 | GridSize: 297
Generation 34 | Revalues: 100230 | GridSize: 300
Generation 35 | Revalues: 101460 | GridSize: 300
Generation 36 | Revalues: 103090 | GridSize: 300
Generation 37 | Revalues: 104180 | GridSize: 300
Generation 38 | Revalues: 105650 | GridSize: 300
Generation 39 | Revalues: 107350 | GridSize: 300
Generation 40 | Revalues: 108770 | GridSize: 300
Generation 41 | Revalues: 110010 | GridSize: 298
Generation 42 | Revalues: 111230 | GridSize: 300
Generation 43 | Revalues: 112490 | GridSize: 300
Generation 44 | Revalues: 113910 | GridSize: 300
Generation 45 | Revalues: 115080 | GridSize: 300
Generation 46 | Revalues: 116350 | GridSize: 300
Generation 47 | Revalues: 117420 | GridSize: 300
Generation 48 | Revalues: 118500 | GridSize: 300
Generation 49 | Revalues: 120030 | GridSize: 300
Generation 50 | Revalues: 121160 | GridSize: 300
Generation 51 | Revalues: 122370 | GridSize: 300
Generation 52 | Revalues: 123690 | GridSize: 299
Generation 53 | Revalues: 125030 | GridSize: 298
Generation 54 | Revalues: 126170 | GridSize: 300
Generation 55 | Revalues: 127370 | GridSize: 300
Generation 56 | Revalues: 128520 | GridSize: 300
Generation 57 | Revalues: 130210 | GridSize: 297
Generation 58 | Revalues: 131740 | GridSize: 297
Generation 59 | Revalues: 133010 | GridSize: 299
Generation 60 | Revalues: 134730 | GridSize: 297
Generation 61 | Revalues: 136070 | GridSize: 300
Generation 62 | Revalues: 137360 | GridSize: 300
