Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 26420 | GridSize: 296
Generation 2 | Revalues: 33370 | GridSize: 300
Generation 3 | Revalues: 42590 | GridSize: 300
Generation 4 | Revalues: 49290 | GridSize: 296
Generation 5 | Revalues: 54440 | GridSize: 292
Generation 6 | Revalues: 56710 | GridSize: 300
Generation 7 | Revalues: 58720 | GridSize: 299
Generation 8 | Revalues: 62560 | GridSize: 300
Generation 9 | Revalues: 65970 | GridSize: 300
Generation 10 | Revalues: 69480 | GridSize: 300
Generation 11 | Revalues: 71440 | GridSize: 300
Generation 12 | Revalues: 73100 | GridSize: 300
Generation 13 | Revalues: 75240 | GridSize: 300
Generation 14 | Revalues: 77120 | GridSize: 300
Generation 15 | Revalues: 78770 | GridSize: 297
Generation 16 | Revalues: 81000 | GridSize: 300
Generation 17 | Revalues: 82560 | GridSize: 300
Generation 18 | Revalues: 83930 | GridSize: 300
Generation 19 | Revalues: 86210 | GridSize: 298
Generation 20 | Revalues: 87920 | GridSize: 300
Generation 21 | Revalues: 89160 | GridSize: 300
Generation 22 | Revalues: 91630 | GridSize: 300
Generation 23 | Revalues: 93190 | GridSize: 300
Generation 24 | Revalues: 95210 | GridSize: 295
Generation 25 | Revalues: 96680 | GridSize: 300
Generation 26 | Revalues: 98400 | GridSize: 300
Generation 27 | Revalues: 100530 | GridSize: 300
Generation 28 | Revalues: 102280 | GridSize: 300
Generation 29 | Revalues: 103850 | GridSize: 300
Generation 30 | Revalues: 104890 | GridSize: 300
Generation 31 | Revalues: 106210 | GridSize: 300
Generation 32 | Revalues: 107530 | GridSize: 300
Generation 33 | Revalues: 108990 | GridSize: 300
Generation 34 | Revalues: 110690 | GridSize: 300
Generation 35 | Revalues: 112010 | GridSize: 300
Generation 36 | Revalues: 113610 | GridSize: 300
Generation 37 | Revalues: 115170 | GridSize: 300
Generation 38 | Revalues: 116640 | GridSize: 300
Generation 39 | Revalues: 117990 | GridSize: 300
Generation 40 | Revalues: 119490 | GridSize: 300
Generation 41 | Revalues: 120880 | GridSize: 300
Generation 42 | Revalues: 122070 | GridSize: 300
Generation 43 | Revalues: 123380 | GridSize: 300
Generation 44 | Revalues: 124600 | GridSize: 300
Generation 45 | Revalues: 125910 | GridSize: 299
Generation 46 | Revalues: 127930 | GridSize: 300
Generation 47 | Revalues: 129250 | GridSize: 300
Generation 48 | Revalues: 130920 | GridSize: 299
Generation 49 | Revalues: 132180 | GridSize: 300
Generation 50 | Revalues: 133470 | GridSize: 300
Generation 51 | Revalues: 134760 | GridSize: 300
Generation 52 | Revalues: 136040 | GridSize: 300
