Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
221,0.3094000000,0.0412024271,0.1881137100,2.3322436764,-0.3088633748,0.2188000000,0.0634236549,0.2283363417,2.8168568231,0.6296625423,0.4718000000,0.0504654337,0.2046994435,3.1230525248,-0.1644707855,0.4718000000,0.0504654337,0.2046994435,3.1230525248,-0.1644707855
