Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 10710 | GridSize: 127
Generation 2 | Revalues: 15110 | GridSize: 142
Generation 3 | Revalues: 21050 | GridSize: 129
Generation 4 | Revalues: 23040 | GridSize: 148
Generation 5 | Revalues: 24480 | GridSize: 147
Generation 6 | Revalues: 25900 | GridSize: 152
Generation 7 | Revalues: 27790 | GridSize: 145
Generation 8 | Revalues: 29060 | GridSize: 149
Generation 9 | Revalues: 30190 | GridSize: 162
Generation 10 | Revalues: 31350 | GridSize: 162
Generation 11 | Revalues: 32850 | GridSize: 165
Generation 12 | Revalues: 34240 | GridSize: 170
Generation 13 | Revalues: 35480 | GridSize: 166
Generation 14 | Revalues: 36930 | GridSize: 169
Generation 15 | Revalues: 38090 | GridSize: 186
Generation 16 | Revalues: 39280 | GridSize: 201
Generation 17 | Revalues: 40390 | GridSize: 197
Generation 18 | Revalues: 41490 | GridSize: 207
Generation 19 | Revalues: 42910 | GridSize: 220
Generation 20 | Revalues: 44120 | GridSize: 221
Generation 21 | Revalues: 45630 | GridSize: 204
Generation 22 | Revalues: 46650 | GridSize: 206
Generation 23 | Revalues: 47720 | GridSize: 217
Generation 24 | Revalues: 49070 | GridSize: 210
Generation 25 | Revalues: 50390 | GridSize: 208
Generation 26 | Revalues: 51660 | GridSize: 212
Generation 27 | Revalues: 52860 | GridSize: 215
Generation 28 | Revalues: 53940 | GridSize: 215
Generation 29 | Revalues: 55260 | GridSize: 218
Generation 30 | Revalues: 56470 | GridSize: 212
Generation 31 | Revalues: 57950 | GridSize: 198
Generation 32 | Revalues: 59260 | GridSize: 203
Generation 33 | Revalues: 60630 | GridSize: 210
Generation 34 | Revalues: 61840 | GridSize: 206
Generation 35 | Revalues: 62960 | GridSize: 208
Generation 36 | Revalues: 64020 | GridSize: 207
Generation 37 | Revalues: 65160 | GridSize: 212
Generation 38 | Revalues: 66220 | GridSize: 206
Generation 39 | Revalues: 67310 | GridSize: 207
Generation 40 | Revalues: 68520 | GridSize: 214
Generation 41 | Revalues: 69690 | GridSize: 217
Generation 42 | Revalues: 70920 | GridSize: 222
Generation 43 | Revalues: 72080 | GridSize: 223
Generation 44 | Revalues: 73130 | GridSize: 230
Generation 45 | Revalues: 74140 | GridSize: 235
Generation 46 | Revalues: 75440 | GridSize: 235
Generation 47 | Revalues: 76540 | GridSize: 238
Generation 48 | Revalues: 77540 | GridSize: 242
Generation 49 | Revalues: 78640 | GridSize: 235
Generation 50 | Revalues: 79780 | GridSize: 237
Generation 51 | Revalues: 81020 | GridSize: 231
Generation 52 | Revalues: 82220 | GridSize: 236
Generation 53 | Revalues: 83310 | GridSize: 233
Generation 54 | Revalues: 84340 | GridSize: 245
Generation 55 | Revalues: 85410 | GridSize: 252
Generation 56 | Revalues: 86710 | GridSize: 249
Generation 57 | Revalues: 87760 | GridSize: 248
Generation 58 | Revalues: 88760 | GridSize: 255
Generation 59 | Revalues: 89820 | GridSize: 262
Generation 60 | Revalues: 90990 | GridSize: 259
Generation 61 | Revalues: 92150 | GridSize: 255
Generation 62 | Revalues: 93250 | GridSize: 254
Generation 63 | Revalues: 94370 | GridSize: 256
Generation 64 | Revalues: 95420 | GridSize: 261
Generation 65 | Revalues: 96650 | GridSize: 266
Generation 66 | Revalues: 97830 | GridSize: 269
Generation 67 | Revalues: 98940 | GridSize: 265
Generation 68 | Revalues: 99940 | GridSize: 270
Generation 69 | Revalues: 100990 | GridSize: 271
Generation 70 | Revalues: 102090 | GridSize: 273
Generation 71 | Revalues: 103300 | GridSize: 265
Generation 72 | Revalues: 104730 | GridSize: 255
Generation 73 | Revalues: 105730 | GridSize: 260
Generation 74 | Revalues: 106770 | GridSize: 265
Generation 75 | Revalues: 108030 | GridSize: 257
Generation 76 | Revalues: 109190 | GridSize: 255
Generation 77 | Revalues: 110250 | GridSize: 258
Generation 78 | Revalues: 111350 | GridSize: 263
Generation 79 | Revalues: 112390 | GridSize: 268
Generation 80 | Revalues: 113680 | GridSize: 259
Generation 81 | Revalues: 114990 | GridSize: 262
Generation 82 | Revalues: 116100 | GridSize: 267
Generation 83 | Revalues: 117120 | GridSize: 271
Generation 84 | Revalues: 118140 | GridSize: 268
Generation 85 | Revalues: 119230 | GridSize: 265
Generation 86 | Revalues: 120270 | GridSize: 266
Generation 87 | Revalues: 121480 | GridSize: 273
Generation 88 | Revalues: 122500 | GridSize: 275
Generation 89 | Revalues: 123570 | GridSize: 269
Generation 90 | Revalues: 124730 | GridSize: 273
Generation 91 | Revalues: 125760 | GridSize: 276
Generation 92 | Revalues: 126830 | GridSize: 277
Generation 93 | Revalues: 128090 | GridSize: 280
Generation 94 | Revalues: 129190 | GridSize: 282
Generation 95 | Revalues: 130190 | GridSize: 285
Generation 96 | Revalues: 131200 | GridSize: 291
Generation 97 | Revalues: 132200 | GridSize: 297
Generation 98 | Revalues: 133440 | GridSize: 295
Generation 99 | Revalues: 134440 | GridSize: 300
Generation 100 | Revalues: 135470 | GridSize: 297
Generation 101 | Revalues: 136550 | GridSize: 293
Generation 102 | Revalues: 137570 | GridSize: 297
