Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 17950 | GridSize: 229
Generation 2 | Revalues: 20020 | GridSize: 277
Generation 3 | Revalues: 25910 | GridSize: 287
Generation 4 | Revalues: 27530 | GridSize: 293
Generation 5 | Revalues: 31200 | GridSize: 296
Generation 6 | Revalues: 33040 | GridSize: 298
Generation 7 | Revalues: 34380 | GridSize: 300
Generation 8 | Revalues: 36350 | GridSize: 300
Generation 9 | Revalues: 37780 | GridSize: 300
Generation 10 | Revalues: 39760 | GridSize: 298
Generation 11 | Revalues: 41380 | GridSize: 297
Generation 12 | Revalues: 43270 | GridSize: 298
Generation 13 | Revalues: 44500 | GridSize: 297
Generation 14 | Revalues: 45920 | GridSize: 298
Generation 15 | Revalues: 47600 | GridSize: 289
Generation 16 | Revalues: 49080 | GridSize: 300
Generation 17 | Revalues: 50410 | GridSize: 297
Generation 18 | Revalues: 51610 | GridSize: 300
Generation 19 | Revalues: 52950 | GridSize: 297
Generation 20 | Revalues: 54320 | GridSize: 294
Generation 21 | Revalues: 55580 | GridSize: 298
Generation 22 | Revalues: 56680 | GridSize: 300
Generation 23 | Revalues: 58000 | GridSize: 298
Generation 24 | Revalues: 59230 | GridSize: 300
Generation 25 | Revalues: 60420 | GridSize: 297
Generation 26 | Revalues: 61660 | GridSize: 300
Generation 27 | Revalues: 62860 | GridSize: 300
Generation 28 | Revalues: 63920 | GridSize: 300
Generation 29 | Revalues: 65430 | GridSize: 300
Generation 30 | Revalues: 66470 | GridSize: 299
Generation 31 | Revalues: 67680 | GridSize: 300
Generation 32 | Revalues: 68980 | GridSize: 300
Generation 33 | Revalues: 70130 | GridSize: 300
Generation 34 | Revalues: 71250 | GridSize: 298
Generation 35 | Revalues: 72390 | GridSize: 300
Generation 36 | Revalues: 74190 | GridSize: 300
Generation 37 | Revalues: 75630 | GridSize: 299
Generation 38 | Revalues: 76980 | GridSize: 300
Generation 39 | Revalues: 78240 | GridSize: 298
Generation 40 | Revalues: 79560 | GridSize: 299
Generation 41 | Revalues: 80660 | GridSize: 297
Generation 42 | Revalues: 82400 | GridSize: 294
Generation 43 | Revalues: 83480 | GridSize: 300
Generation 44 | Revalues: 84620 | GridSize: 300
Generation 45 | Revalues: 85840 | GridSize: 295
Generation 46 | Revalues: 86920 | GridSize: 300
Generation 47 | Revalues: 88130 | GridSize: 298
Generation 48 | Revalues: 89330 | GridSize: 300
Generation 49 | Revalues: 90520 | GridSize: 300
Generation 50 | Revalues: 91870 | GridSize: 300
Generation 51 | Revalues: 93080 | GridSize: 297
Generation 52 | Revalues: 94290 | GridSize: 300
Generation 53 | Revalues: 95490 | GridSize: 300
Generation 54 | Revalues: 96720 | GridSize: 300
Generation 55 | Revalues: 98230 | GridSize: 300
Generation 56 | Revalues: 99320 | GridSize: 298
Generation 57 | Revalues: 100630 | GridSize: 298
Generation 58 | Revalues: 101810 | GridSize: 300
Generation 59 | Revalues: 102940 | GridSize: 300
Generation 60 | Revalues: 104100 | GridSize: 300
Generation 61 | Revalues: 105430 | GridSize: 300
Generation 62 | Revalues: 106560 | GridSize: 299
Generation 63 | Revalues: 107810 | GridSize: 300
Generation 64 | Revalues: 108960 | GridSize: 295
Generation 65 | Revalues: 110090 | GridSize: 300
Generation 66 | Revalues: 111160 | GridSize: 300
Generation 67 | Revalues: 112310 | GridSize: 298
Generation 68 | Revalues: 113380 | GridSize: 299
Generation 69 | Revalues: 114510 | GridSize: 300
Generation 70 | Revalues: 115580 | GridSize: 298
Generation 71 | Revalues: 116930 | GridSize: 300
Generation 72 | Revalues: 118130 | GridSize: 300
Generation 73 | Revalues: 119140 | GridSize: 300
Generation 74 | Revalues: 120270 | GridSize: 299
Generation 75 | Revalues: 121400 | GridSize: 300
Generation 76 | Revalues: 122560 | GridSize: 298
Generation 77 | Revalues: 123780 | GridSize: 300
Generation 78 | Revalues: 124920 | GridSize: 300
Generation 79 | Revalues: 125920 | GridSize: 299
Generation 80 | Revalues: 127090 | GridSize: 300
Generation 81 | Revalues: 128290 | GridSize: 300
Generation 82 | Revalues: 129330 | GridSize: 300
Generation 83 | Revalues: 130380 | GridSize: 300
Generation 84 | Revalues: 131410 | GridSize: 300
Generation 85 | Revalues: 132890 | GridSize: 299
Generation 86 | Revalues: 133960 | GridSize: 299
Generation 87 | Revalues: 135020 | GridSize: 300
Generation 88 | Revalues: 136140 | GridSize: 300
Generation 89 | Revalues: 137260 | GridSize: 300
Generation 90 | Revalues: 138300 | GridSize: 300
Generation 91 | Revalues: 139410 | GridSize: 300
Generation 92 | Revalues: 140440 | GridSize: 300
Generation 93 | Revalues: 141510 | GridSize: 300
Generation 94 | Revalues: 142620 | GridSize: 300
Generation 95 | Revalues: 143760 | GridSize: 300
Generation 96 | Revalues: 144870 | GridSize: 300
Generation 97 | Revalues: 145920 | GridSize: 300
Generation 98 | Revalues: 147140 | GridSize: 300
Generation 99 | Revalues: 148190 | GridSize: 300
Generation 100 | Revalues: 149250 | GridSize: 300
Generation 101 | Revalues: 150280 | GridSize: 300
Generation 102 | Revalues: 151400 | GridSize: 300
Generation 103 | Revalues: 152550 | GridSize: 297
