Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
182,0.2666666667,0.1213351648,-0.0033112583,2.1488074048,0.2384372053,0.2458333333,0.1383810159,0.3214736201,2.8399699493,0.4637993228,0.4875000000,0.1393810724,0.1429555632,3.0679225755,-0.1457035066,0.4875000000,0.1393810724,0.1429555632,3.0679225755,-0.1457035066
