Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 25320 | GridSize: 298
Generation 2 | Revalues: 28370 | GridSize: 298
Generation 3 | Revalues: 31230 | GridSize: 298
Generation 4 | Revalues: 32950 | GridSize: 287
Generation 5 | Revalues: 36500 | GridSize: 300
Generation 6 | Revalues: 38450 | GridSize: 288
Generation 7 | Revalues: 41030 | GridSize: 300
Generation 8 | Revalues: 43250 | GridSize: 291
Generation 9 | Revalues: 45320 | GridSize: 296
Generation 10 | Revalues: 47160 | GridSize: 295
Generation 11 | Revalues: 48700 | GridSize: 299
Generation 12 | Revalues: 50430 | GridSize: 295
Generation 13 | Revalues: 51950 | GridSize: 300
Generation 14 | Revalues: 53560 | GridSize: 300
Generation 15 | Revalues: 54810 | GridSize: 298
Generation 16 | Revalues: 56250 | GridSize: 296
Generation 17 | Revalues: 57810 | GridSize: 292
Generation 18 | Revalues: 59460 | GridSize: 300
Generation 19 | Revalues: 60700 | GridSize: 295
Generation 20 | Revalues: 61920 | GridSize: 297
Generation 21 | Revalues: 63150 | GridSize: 296
Generation 22 | Revalues: 64680 | GridSize: 298
Generation 23 | Revalues: 66090 | GridSize: 296
Generation 24 | Revalues: 67440 | GridSize: 295
Generation 25 | Revalues: 68880 | GridSize: 300
Generation 26 | Revalues: 70090 | GridSize: 300
Generation 27 | Revalues: 71510 | GridSize: 297
Generation 28 | Revalues: 72900 | GridSize: 300
Generation 29 | Revalues: 74280 | GridSize: 299
Generation 30 | Revalues: 75360 | GridSize: 300
Generation 31 | Revalues: 76650 | GridSize: 300
Generation 32 | Revalues: 77950 | GridSize: 300
Generation 33 | Revalues: 79540 | GridSize: 297
Generation 34 | Revalues: 80840 | GridSize: 300
Generation 35 | Revalues: 82370 | GridSize: 293
Generation 36 | Revalues: 83910 | GridSize: 300
Generation 37 | Revalues: 85040 | GridSize: 297
Generation 38 | Revalues: 86290 | GridSize: 300
Generation 39 | Revalues: 87360 | GridSize: 300
