Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
380,0.3040000000,0.1341044369,-0.2169734231,2.1330720229,0.4246438114,0.2440000000,0.1098362417,-0.0198088526,3.0266553624,0.1527231408,0.4520000000,0.1472956211,0.0949285186,2.8613634584,0.1110282993,0.4520000000,0.1472956211,0.0949285186,2.8613634584,0.1110282993
