Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 31450 | GridSize: 294
Generation 2 | Revalues: 34770 | GridSize: 298
Generation 3 | Revalues: 40690 | GridSize: 300
Generation 4 | Revalues: 43250 | GridSize: 300
Generation 5 | Revalues: 45740 | GridSize: 299
Generation 6 | Revalues: 47660 | GridSize: 296
Generation 7 | Revalues: 49220 | GridSize: 300
Generation 8 | Revalues: 51020 | GridSize: 294
Generation 9 | Revalues: 53510 | GridSize: 300
Generation 10 | Revalues: 54770 | GridSize: 300
Generation 11 | Revalues: 57110 | GridSize: 295
Generation 12 | Revalues: 58700 | GridSize: 300
Generation 13 | Revalues: 61010 | GridSize: 300
Generation 14 | Revalues: 62280 | GridSize: 300
Generation 15 | Revalues: 63990 | GridSize: 300
Generation 16 | Revalues: 65730 | GridSize: 299
Generation 17 | Revalues: 67390 | GridSize: 300
Generation 18 | Revalues: 69730 | GridSize: 299
Generation 19 | Revalues: 71130 | GridSize: 300
Generation 20 | Revalues: 72710 | GridSize: 300
Generation 21 | Revalues: 74420 | GridSize: 300
Generation 22 | Revalues: 76140 | GridSize: 300
Generation 23 | Revalues: 77450 | GridSize: 298
Generation 24 | Revalues: 79180 | GridSize: 300
Generation 25 | Revalues: 80570 | GridSize: 300
Generation 26 | Revalues: 81860 | GridSize: 300
Generation 27 | Revalues: 83120 | GridSize: 300
Generation 28 | Revalues: 84800 | GridSize: 299
Generation 29 | Revalues: 86270 | GridSize: 300
Generation 30 | Revalues: 88690 | GridSize: 299
Generation 31 | Revalues: 90930 | GridSize: 300
Generation 32 | Revalues: 92450 | GridSize: 299
Generation 33 | Revalues: 94570 | GridSize: 300
Generation 34 | Revalues: 95920 | GridSize: 300
Generation 35 | Revalues: 97170 | GridSize: 300
Generation 36 | Revalues: 98440 | GridSize: 300
Generation 37 | Revalues: 100200 | GridSize: 299
Generation 38 | Revalues: 101580 | GridSize: 296
Generation 39 | Revalues: 102700 | GridSize: 299
Generation 40 | Revalues: 104090 | GridSize: 300
Generation 41 | Revalues: 105200 | GridSize: 300
Generation 42 | Revalues: 106320 | GridSize: 300
Generation 43 | Revalues: 107520 | GridSize: 300
Generation 44 | Revalues: 108820 | GridSize: 300
Generation 45 | Revalues: 110020 | GridSize: 299
Generation 46 | Revalues: 111110 | GridSize: 300
Generation 47 | Revalues: 112190 | GridSize: 300
Generation 48 | Revalues: 113190 | GridSize: 300
Generation 49 | Revalues: 114290 | GridSize: 300
Generation 50 | Revalues: 115370 | GridSize: 300
Generation 51 | Revalues: 116780 | GridSize: 297
Generation 52 | Revalues: 118070 | GridSize: 300
Generation 53 | Revalues: 119190 | GridSize: 300
Generation 54 | Revalues: 120430 | GridSize: 298
Generation 55 | Revalues: 121500 | GridSize: 299
Generation 56 | Revalues: 122940 | GridSize: 299
Generation 57 | Revalues: 124070 | GridSize: 300
Generation 58 | Revalues: 125480 | GridSize: 300
Generation 59 | Revalues: 126720 | GridSize: 300
Generation 60 | Revalues: 127980 | GridSize: 300
Generation 61 | Revalues: 129110 | GridSize: 299
Generation 62 | Revalues: 130180 | GridSize: 299
Generation 63 | Revalues: 131520 | GridSize: 300
Generation 64 | Revalues: 132540 | GridSize: 299
Generation 65 | Revalues: 133900 | GridSize: 300
Generation 66 | Revalues: 135180 | GridSize: 300
Generation 67 | Revalues: 136820 | GridSize: 299
Generation 68 | Revalues: 138240 | GridSize: 300
Generation 69 | Revalues: 139470 | GridSize: 300
Generation 70 | Revalues: 140710 | GridSize: 300
Generation 71 | Revalues: 142210 | GridSize: 300
Generation 72 | Revalues: 143270 | GridSize: 299
Generation 73 | Revalues: 144630 | GridSize: 300
Generation 74 | Revalues: 145880 | GridSize: 300
Generation 75 | Revalues: 147010 | GridSize: 300
Generation 76 | Revalues: 148200 | GridSize: 300
Generation 77 | Revalues: 149540 | GridSize: 300
Generation 78 | Revalues: 150740 | GridSize: 298
Generation 79 | Revalues: 151990 | GridSize: 300
Generation 80 | Revalues: 153320 | GridSize: 300
Generation 81 | Revalues: 154350 | GridSize: 300
Generation 82 | Revalues: 155930 | GridSize: 298
Generation 83 | Revalues: 157100 | GridSize: 299
Generation 84 | Revalues: 158180 | GridSize: 300
Generation 85 | Revalues: 159390 | GridSize: 300
Generation 86 | Revalues: 160730 | GridSize: 300
Generation 87 | Revalues: 162080 | GridSize: 300
Generation 88 | Revalues: 163220 | GridSize: 300
Generation 89 | Revalues: 164480 | GridSize: 296
Generation 90 | Revalues: 165640 | GridSize: 299
Generation 91 | Revalues: 166900 | GridSize: 300
Generation 92 | Revalues: 168140 | GridSize: 300
Generation 93 | Revalues: 169220 | GridSize: 296
Generation 94 | Revalues: 170530 | GridSize: 299
Generation 95 | Revalues: 171700 | GridSize: 300
Generation 96 | Revalues: 172700 | GridSize: 300
Generation 97 | Revalues: 173960 | GridSize: 298
Generation 98 | Revalues: 175120 | GridSize: 300
Generation 99 | Revalues: 176420 | GridSize: 300
Generation 100 | Revalues: 177510 | GridSize: 300
Generation 101 | Revalues: 178720 | GridSize: 300
Generation 102 | Revalues: 179830 | GridSize: 300
Generation 103 | Revalues: 181060 | GridSize: 300
Generation 104 | Revalues: 182270 | GridSize: 300
Generation 105 | Revalues: 183470 | GridSize: 299
Generation 106 | Revalues: 184800 | GridSize: 300
Generation 107 | Revalues: 186070 | GridSize: 300
Generation 108 | Revalues: 187170 | GridSize: 300
Generation 109 | Revalues: 188510 | GridSize: 300
Generation 110 | Revalues: 189610 | GridSize: 296
Generation 111 | Revalues: 191090 | GridSize: 300
Generation 112 | Revalues: 192360 | GridSize: 300
Generation 113 | Revalues: 193660 | GridSize: 297
Generation 114 | Revalues: 194790 | GridSize: 300
Generation 115 | Revalues: 195820 | GridSize: 298
Generation 116 | Revalues: 196890 | GridSize: 300
Generation 117 | Revalues: 198050 | GridSize: 300
Generation 118 | Revalues: 199160 | GridSize: 300
Generation 119 | Revalues: 200340 | GridSize: 293
Generation 120 | Revalues: 201490 | GridSize: 300
Generation 121 | Revalues: 202680 | GridSize: 300
Generation 122 | Revalues: 203870 | GridSize: 300
Generation 123 | Revalues: 204970 | GridSize: 300
Generation 124 | Revalues: 206060 | GridSize: 300
Generation 125 | Revalues: 207080 | GridSize: 300
Generation 126 | Revalues: 208120 | GridSize: 300
Generation 127 | Revalues: 209720 | GridSize: 295
Generation 128 | Revalues: 210770 | GridSize: 300
Generation 129 | Revalues: 211790 | GridSize: 300
Generation 130 | Revalues: 213080 | GridSize: 300
Generation 131 | Revalues: 214230 | GridSize: 296
Generation 132 | Revalues: 215700 | GridSize: 299
Generation 133 | Revalues: 216820 | GridSize: 300
Generation 134 | Revalues: 218100 | GridSize: 300
Generation 135 | Revalues: 219270 | GridSize: 300
Generation 136 | Revalues: 220460 | GridSize: 299
Generation 137 | Revalues: 221870 | GridSize: 296
Generation 138 | Revalues: 222960 | GridSize: 300
Generation 139 | Revalues: 224020 | GridSize: 300
Generation 140 | Revalues: 225360 | GridSize: 299
Generation 141 | Revalues: 226470 | GridSize: 300
Generation 142 | Revalues: 227780 | GridSize: 300
Generation 143 | Revalues: 228830 | GridSize: 300
Generation 144 | Revalues: 229950 | GridSize: 300
Generation 145 | Revalues: 231090 | GridSize: 300
Generation 146 | Revalues: 232260 | GridSize: 300
Generation 147 | Revalues: 233420 | GridSize: 300
Generation 148 | Revalues: 234460 | GridSize: 300
Generation 149 | Revalues: 235610 | GridSize: 300
Generation 150 | Revalues: 236630 | GridSize: 300
Generation 151 | Revalues: 237670 | GridSize: 300
Generation 152 | Revalues: 238810 | GridSize: 300
Generation 153 | Revalues: 240040 | GridSize: 300
Generation 154 | Revalues: 241080 | GridSize: 299
Generation 155 | Revalues: 242300 | GridSize: 300
Generation 156 | Revalues: 243640 | GridSize: 300
Generation 157 | Revalues: 244700 | GridSize: 300
Generation 158 | Revalues: 246010 | GridSize: 300
Generation 159 | Revalues: 247080 | GridSize: 299
Generation 160 | Revalues: 248320 | GridSize: 300
Generation 161 | Revalues: 249370 | GridSize: 300
Generation 162 | Revalues: 250460 | GridSize: 300
Generation 163 | Revalues: 251620 | GridSize: 300
Generation 164 | Revalues: 252620 | GridSize: 300
Generation 165 | Revalues: 253720 | GridSize: 300
Generation 166 | Revalues: 255290 | GridSize: 300
Generation 167 | Revalues: 256300 | GridSize: 300
Generation 168 | Revalues: 257390 | GridSize: 299
Generation 169 | Revalues: 258460 | GridSize: 300
Generation 170 | Revalues: 259540 | GridSize: 300
Generation 171 | Revalues: 260770 | GridSize: 300
Generation 172 | Revalues: 261790 | GridSize: 299
Generation 173 | Revalues: 262930 | GridSize: 300
Generation 174 | Revalues: 264220 | GridSize: 300
Generation 175 | Revalues: 265330 | GridSize: 300
Generation 176 | Revalues: 266330 | GridSize: 299
Generation 177 | Revalues: 267630 | GridSize: 298
Generation 178 | Revalues: 268650 | GridSize: 300
Generation 179 | Revalues: 269700 | GridSize: 300
Generation 180 | Revalues: 270800 | GridSize: 300
Generation 181 | Revalues: 271810 | GridSize: 300
Generation 182 | Revalues: 272820 | GridSize: 300
Generation 183 | Revalues: 273910 | GridSize: 299
Generation 184 | Revalues: 275000 | GridSize: 300
Generation 185 | Revalues: 276120 | GridSize: 300
Generation 186 | Revalues: 277170 | GridSize: 300
Generation 187 | Revalues: 278200 | GridSize: 300
Generation 188 | Revalues: 279340 | GridSize: 300
Generation 189 | Revalues: 280600 | GridSize: 300
Generation 190 | Revalues: 281800 | GridSize: 299
Generation 191 | Revalues: 282830 | GridSize: 298
Generation 192 | Revalues: 284000 | GridSize: 300
Generation 193 | Revalues: 285040 | GridSize: 300
Generation 194 | Revalues: 286210 | GridSize: 298
Generation 195 | Revalues: 287540 | GridSize: 299
Generation 196 | Revalues: 288550 | GridSize: 300
Generation 197 | Revalues: 289600 | GridSize: 300
Generation 198 | Revalues: 290610 | GridSize: 300
Generation 199 | Revalues: 291880 | GridSize: 300
Generation 200 | Revalues: 292910 | GridSize: 300
Generation 201 | Revalues: 294060 | GridSize: 300
Generation 202 | Revalues: 295100 | GridSize: 300
Generation 203 | Revalues: 296170 | GridSize: 300
Generation 204 | Revalues: 297190 | GridSize: 300
Generation 205 | Revalues: 298270 | GridSize: 300
Generation 206 | Revalues: 299420 | GridSize: 300
Generation 207 | Revalues: 300550 | GridSize: 300
Generation 208 | Revalues: 301670 | GridSize: 300
Generation 209 | Revalues: 303010 | GridSize: 300
Generation 210 | Revalues: 304350 | GridSize: 300
Generation 211 | Revalues: 305430 | GridSize: 300
Generation 212 | Revalues: 306460 | GridSize: 300
Generation 213 | Revalues: 307520 | GridSize: 300
Generation 214 | Revalues: 308640 | GridSize: 300
Generation 215 | Revalues: 309720 | GridSize: 300
Generation 216 | Revalues: 310730 | GridSize: 300
Generation 217 | Revalues: 311830 | GridSize: 300
Generation 218 | Revalues: 312830 | GridSize: 300
Generation 219 | Revalues: 313960 | GridSize: 296
Generation 220 | Revalues: 315050 | GridSize: 299
Generation 221 | Revalues: 316130 | GridSize: 300
Generation 222 | Revalues: 317290 | GridSize: 299
Generation 223 | Revalues: 318290 | GridSize: 300
Generation 224 | Revalues: 319290 | GridSize: 300
Generation 225 | Revalues: 320420 | GridSize: 300
Generation 226 | Revalues: 321480 | GridSize: 300
Generation 227 | Revalues: 322590 | GridSize: 300
Generation 228 | Revalues: 323610 | GridSize: 300
Generation 229 | Revalues: 324630 | GridSize: 300
Generation 230 | Revalues: 325770 | GridSize: 300
Generation 231 | Revalues: 326810 | GridSize: 300
Generation 232 | Revalues: 327820 | GridSize: 300
Generation 233 | Revalues: 328930 | GridSize: 300
Generation 234 | Revalues: 329930 | GridSize: 300
Generation 235 | Revalues: 331060 | GridSize: 300
Generation 236 | Revalues: 332160 | GridSize: 300
Generation 237 | Revalues: 333270 | GridSize: 300
Generation 238 | Revalues: 334290 | GridSize: 300
Generation 239 | Revalues: 335640 | GridSize: 300
Generation 240 | Revalues: 336680 | GridSize: 300
