Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 56670 | GridSize: 300
Generation 2 | Revalues: 60830 | GridSize: 300
Generation 3 | Revalues: 64900 | GridSize: 300
Generation 4 | Revalues: 69290 | GridSize: 300
Generation 5 | Revalues: 70760 | GridSize: 300
Generation 6 | Revalues: 75210 | GridSize: 300
Generation 7 | Revalues: 77050 | GridSize: 300
Generation 8 | Revalues: 78540 | GridSize: 298
Generation 9 | Revalues: 81860 | GridSize: 300
Generation 10 | Revalues: 84570 | GridSize: 300
Generation 11 | Revalues: 87690 | GridSize: 300
Generation 12 | Revalues: 89650 | GridSize: 300
Generation 13 | Revalues: 91770 | GridSize: 300
Generation 14 | Revalues: 93560 | GridSize: 300
Generation 15 | Revalues: 95920 | GridSize: 300
Generation 16 | Revalues: 97360 | GridSize: 300
Generation 17 | Revalues: 98660 | GridSize: 300
Generation 18 | Revalues: 100720 | GridSize: 300
Generation 19 | Revalues: 103870 | GridSize: 300
Generation 20 | Revalues: 106060 | GridSize: 300
Generation 21 | Revalues: 108040 | GridSize: 297
Generation 22 | Revalues: 109520 | GridSize: 299
Generation 23 | Revalues: 111180 | GridSize: 300
Generation 24 | Revalues: 112680 | GridSize: 300
Generation 25 | Revalues: 114030 | GridSize: 300
Generation 26 | Revalues: 116420 | GridSize: 300
Generation 27 | Revalues: 118520 | GridSize: 300
Generation 28 | Revalues: 120570 | GridSize: 299
Generation 29 | Revalues: 121770 | GridSize: 300
Generation 30 | Revalues: 123020 | GridSize: 300
Generation 31 | Revalues: 124360 | GridSize: 300
Generation 32 | Revalues: 126240 | GridSize: 300
Generation 33 | Revalues: 127550 | GridSize: 299
Generation 34 | Revalues: 129680 | GridSize: 300
Generation 35 | Revalues: 130900 | GridSize: 300
Generation 36 | Revalues: 132850 | GridSize: 299
Generation 37 | Revalues: 135140 | GridSize: 300
Generation 38 | Revalues: 136280 | GridSize: 300
Generation 39 | Revalues: 137510 | GridSize: 300
Generation 40 | Revalues: 138840 | GridSize: 300
Generation 41 | Revalues: 140190 | GridSize: 299
Generation 42 | Revalues: 141470 | GridSize: 298
Generation 43 | Revalues: 143350 | GridSize: 300
Generation 44 | Revalues: 144800 | GridSize: 300
Generation 45 | Revalues: 145940 | GridSize: 299
Generation 46 | Revalues: 147200 | GridSize: 300
Generation 47 | Revalues: 148710 | GridSize: 300
Generation 48 | Revalues: 150500 | GridSize: 299
Generation 49 | Revalues: 152490 | GridSize: 300
Generation 50 | Revalues: 154000 | GridSize: 300
Generation 51 | Revalues: 155840 | GridSize: 300
Generation 52 | Revalues: 157020 | GridSize: 300
Generation 53 | Revalues: 158640 | GridSize: 300
Generation 54 | Revalues: 160110 | GridSize: 300
Generation 55 | Revalues: 161620 | GridSize: 300
Generation 56 | Revalues: 163800 | GridSize: 299
Generation 57 | Revalues: 165160 | GridSize: 300
Generation 58 | Revalues: 166790 | GridSize: 300
Generation 59 | Revalues: 168300 | GridSize: 300
Generation 60 | Revalues: 169530 | GridSize: 300
Generation 61 | Revalues: 170720 | GridSize: 300
Generation 62 | Revalues: 172090 | GridSize: 300
Generation 63 | Revalues: 173580 | GridSize: 300
Generation 64 | Revalues: 175370 | GridSize: 300
Generation 65 | Revalues: 176670 | GridSize: 300
Generation 66 | Revalues: 177950 | GridSize: 300
Generation 67 | Revalues: 179410 | GridSize: 300
Generation 68 | Revalues: 180710 | GridSize: 300
Generation 69 | Revalues: 182500 | GridSize: 300
Generation 70 | Revalues: 183630 | GridSize: 300
Generation 71 | Revalues: 185220 | GridSize: 300
Generation 72 | Revalues: 186670 | GridSize: 300
Generation 73 | Revalues: 188330 | GridSize: 300
Generation 74 | Revalues: 189770 | GridSize: 300
Generation 75 | Revalues: 191160 | GridSize: 300
Generation 76 | Revalues: 192270 | GridSize: 300
Generation 77 | Revalues: 193500 | GridSize: 300
Generation 78 | Revalues: 194700 | GridSize: 300
Generation 79 | Revalues: 195900 | GridSize: 300
Generation 80 | Revalues: 197090 | GridSize: 300
Generation 81 | Revalues: 198420 | GridSize: 300
Generation 82 | Revalues: 199700 | GridSize: 300
Generation 83 | Revalues: 200940 | GridSize: 300
Generation 84 | Revalues: 202090 | GridSize: 300
Generation 85 | Revalues: 203560 | GridSize: 298
Generation 86 | Revalues: 205230 | GridSize: 300
Generation 87 | Revalues: 206360 | GridSize: 300
Generation 88 | Revalues: 207710 | GridSize: 300
Generation 89 | Revalues: 208900 | GridSize: 300
Generation 90 | Revalues: 210740 | GridSize: 300
Generation 91 | Revalues: 212010 | GridSize: 300
Generation 92 | Revalues: 213560 | GridSize: 300
Generation 93 | Revalues: 215240 | GridSize: 300
Generation 94 | Revalues: 216780 | GridSize: 300
Generation 95 | Revalues: 217940 | GridSize: 299
Generation 96 | Revalues: 219550 | GridSize: 300
Generation 97 | Revalues: 220750 | GridSize: 299
Generation 98 | Revalues: 222240 | GridSize: 299
Generation 99 | Revalues: 223590 | GridSize: 300
Generation 100 | Revalues: 224840 | GridSize: 300
Generation 101 | Revalues: 226120 | GridSize: 300
Generation 102 | Revalues: 227270 | GridSize: 299
Generation 103 | Revalues: 228800 | GridSize: 300
Generation 104 | Revalues: 230080 | GridSize: 300
Generation 105 | Revalues: 231340 | GridSize: 300
Generation 106 | Revalues: 232720 | GridSize: 300
Generation 107 | Revalues: 234060 | GridSize: 300
