Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 22550 | GridSize: 183
Generation 2 | Revalues: 27330 | GridSize: 223
Generation 3 | Revalues: 37470 | GridSize: 249
Generation 4 | Revalues: 39040 | GridSize: 231
Generation 5 | Revalues: 40880 | GridSize: 245
Generation 6 | Revalues: 44420 | GridSize: 251
Generation 7 | Revalues: 47510 | GridSize: 240
Generation 8 | Revalues: 49990 | GridSize: 242
Generation 9 | Revalues: 52120 | GridSize: 251
Generation 10 | Revalues: 53430 | GridSize: 254
Generation 11 | Revalues: 54480 | GridSize: 266
Generation 12 | Revalues: 56390 | GridSize: 257
Generation 13 | Revalues: 57950 | GridSize: 265
Generation 14 | Revalues: 59160 | GridSize: 278
Generation 15 | Revalues: 60540 | GridSize: 277
Generation 16 | Revalues: 62540 | GridSize: 276
Generation 17 | Revalues: 64430 | GridSize: 261
Generation 18 | Revalues: 65520 | GridSize: 277
Generation 19 | Revalues: 66890 | GridSize: 271
Generation 20 | Revalues: 68100 | GridSize: 275
Generation 21 | Revalues: 69410 | GridSize: 261
Generation 22 | Revalues: 70650 | GridSize: 266
Generation 23 | Revalues: 71740 | GridSize: 270
Generation 24 | Revalues: 73410 | GridSize: 289
Generation 25 | Revalues: 74720 | GridSize: 296
Generation 26 | Revalues: 75870 | GridSize: 299
Generation 27 | Revalues: 77200 | GridSize: 299
Generation 28 | Revalues: 78640 | GridSize: 284
Generation 29 | Revalues: 79990 | GridSize: 288
Generation 30 | Revalues: 81150 | GridSize: 281
Generation 31 | Revalues: 82360 | GridSize: 274
Generation 32 | Revalues: 83870 | GridSize: 279
Generation 33 | Revalues: 85220 | GridSize: 267
Generation 34 | Revalues: 86310 | GridSize: 278
Generation 35 | Revalues: 87370 | GridSize: 276
Generation 36 | Revalues: 89290 | GridSize: 269
Generation 37 | Revalues: 90930 | GridSize: 282
Generation 38 | Revalues: 92060 | GridSize: 288
Generation 39 | Revalues: 93470 | GridSize: 282
Generation 40 | Revalues: 94690 | GridSize: 278
Generation 41 | Revalues: 95700 | GridSize: 286
Generation 42 | Revalues: 96820 | GridSize: 276
Generation 43 | Revalues: 98000 | GridSize: 265
Generation 44 | Revalues: 99310 | GridSize: 268
Generation 45 | Revalues: 100820 | GridSize: 256
Generation 46 | Revalues: 101830 | GridSize: 269
Generation 47 | Revalues: 103090 | GridSize: 267
Generation 48 | Revalues: 104700 | GridSize: 263
Generation 49 | Revalues: 105940 | GridSize: 261
Generation 50 | Revalues: 107050 | GridSize: 261
Generation 51 | Revalues: 108210 | GridSize: 269
Generation 52 | Revalues: 109650 | GridSize: 273
Generation 53 | Revalues: 111440 | GridSize: 272
Generation 54 | Revalues: 112790 | GridSize: 281
Generation 55 | Revalues: 113950 | GridSize: 283
Generation 56 | Revalues: 115510 | GridSize: 269
Generation 57 | Revalues: 116510 | GridSize: 266
Generation 58 | Revalues: 117580 | GridSize: 272
Generation 59 | Revalues: 119070 | GridSize: 278
Generation 60 | Revalues: 120130 | GridSize: 279
Generation 61 | Revalues: 121350 | GridSize: 285
Generation 62 | Revalues: 123090 | GridSize: 272
Generation 63 | Revalues: 124540 | GridSize: 269
Generation 64 | Revalues: 125780 | GridSize: 268
Generation 65 | Revalues: 126940 | GridSize: 265
Generation 66 | Revalues: 128150 | GridSize: 259
Generation 67 | Revalues: 129590 | GridSize: 265
Generation 68 | Revalues: 130700 | GridSize: 262
Generation 69 | Revalues: 131760 | GridSize: 272
Generation 70 | Revalues: 132810 | GridSize: 275
Generation 71 | Revalues: 134020 | GridSize: 279
Generation 72 | Revalues: 135750 | GridSize: 285
Generation 73 | Revalues: 137090 | GridSize: 288
Generation 74 | Revalues: 138370 | GridSize: 287
Generation 75 | Revalues: 139860 | GridSize: 280
Generation 76 | Revalues: 141330 | GridSize: 276
Generation 77 | Revalues: 143140 | GridSize: 287
Generation 78 | Revalues: 144140 | GridSize: 297
Generation 79 | Revalues: 145320 | GridSize: 291
Generation 80 | Revalues: 146680 | GridSize: 300
Generation 81 | Revalues: 147920 | GridSize: 300
Generation 82 | Revalues: 149070 | GridSize: 300
Generation 83 | Revalues: 150130 | GridSize: 300
Generation 84 | Revalues: 151370 | GridSize: 300
Generation 85 | Revalues: 152450 | GridSize: 293
Generation 86 | Revalues: 153670 | GridSize: 286
Generation 87 | Revalues: 154790 | GridSize: 298
Generation 88 | Revalues: 155830 | GridSize: 300
Generation 89 | Revalues: 156950 | GridSize: 294
Generation 90 | Revalues: 158020 | GridSize: 297
Generation 91 | Revalues: 159120 | GridSize: 300
Generation 92 | Revalues: 160140 | GridSize: 298
Generation 93 | Revalues: 161250 | GridSize: 300
Generation 94 | Revalues: 162380 | GridSize: 295
Generation 95 | Revalues: 163480 | GridSize: 300
Generation 96 | Revalues: 164650 | GridSize: 297
Generation 97 | Revalues: 165710 | GridSize: 298
Generation 98 | Revalues: 167060 | GridSize: 291
Generation 99 | Revalues: 168140 | GridSize: 290
Generation 100 | Revalues: 170020 | GridSize: 292
Generation 101 | Revalues: 171090 | GridSize: 298
Generation 102 | Revalues: 172330 | GridSize: 294
Generation 103 | Revalues: 173470 | GridSize: 289
Generation 104 | Revalues: 174500 | GridSize: 300
Generation 105 | Revalues: 175690 | GridSize: 300
Generation 106 | Revalues: 176810 | GridSize: 300
Generation 107 | Revalues: 177930 | GridSize: 299
Generation 108 | Revalues: 179300 | GridSize: 300
Generation 109 | Revalues: 180400 | GridSize: 299
Generation 110 | Revalues: 181710 | GridSize: 297
Generation 111 | Revalues: 182810 | GridSize: 300
Generation 112 | Revalues: 183830 | GridSize: 300
Generation 113 | Revalues: 184830 | GridSize: 297
Generation 114 | Revalues: 186000 | GridSize: 300
Generation 115 | Revalues: 187140 | GridSize: 300
Generation 116 | Revalues: 188270 | GridSize: 293
Generation 117 | Revalues: 189420 | GridSize: 300
Generation 118 | Revalues: 190520 | GridSize: 298
Generation 119 | Revalues: 191600 | GridSize: 296
Generation 120 | Revalues: 192920 | GridSize: 298
Generation 121 | Revalues: 194010 | GridSize: 300
Generation 122 | Revalues: 195090 | GridSize: 283
Generation 123 | Revalues: 196430 | GridSize: 290
Generation 124 | Revalues: 197480 | GridSize: 297
Generation 125 | Revalues: 198800 | GridSize: 300
Generation 126 | Revalues: 199890 | GridSize: 291
Generation 127 | Revalues: 200890 | GridSize: 299
Generation 128 | Revalues: 201900 | GridSize: 300
Generation 129 | Revalues: 203100 | GridSize: 298
Generation 130 | Revalues: 204140 | GridSize: 300
Generation 131 | Revalues: 205190 | GridSize: 300
Generation 132 | Revalues: 206220 | GridSize: 298
Generation 133 | Revalues: 207270 | GridSize: 294
Generation 134 | Revalues: 208610 | GridSize: 293
Generation 135 | Revalues: 210220 | GridSize: 300
Generation 136 | Revalues: 211330 | GridSize: 298
Generation 137 | Revalues: 212330 | GridSize: 300
Generation 138 | Revalues: 213390 | GridSize: 300
Generation 139 | Revalues: 214490 | GridSize: 299
Generation 140 | Revalues: 215870 | GridSize: 295
Generation 141 | Revalues: 217110 | GridSize: 291
Generation 142 | Revalues: 218210 | GridSize: 297
Generation 143 | Revalues: 219550 | GridSize: 299
Generation 144 | Revalues: 220810 | GridSize: 300
Generation 145 | Revalues: 221910 | GridSize: 300
Generation 146 | Revalues: 223100 | GridSize: 300
Generation 147 | Revalues: 224140 | GridSize: 300
Generation 148 | Revalues: 225150 | GridSize: 300
Generation 149 | Revalues: 226150 | GridSize: 300
Generation 150 | Revalues: 227290 | GridSize: 298
Generation 151 | Revalues: 228410 | GridSize: 300
Generation 152 | Revalues: 229560 | GridSize: 300
Generation 153 | Revalues: 230630 | GridSize: 300
Generation 154 | Revalues: 231670 | GridSize: 299
Generation 155 | Revalues: 232720 | GridSize: 300
Generation 156 | Revalues: 233850 | GridSize: 300
Generation 157 | Revalues: 234930 | GridSize: 297
Generation 158 | Revalues: 235980 | GridSize: 299
Generation 159 | Revalues: 237000 | GridSize: 296
Generation 160 | Revalues: 238410 | GridSize: 298
Generation 161 | Revalues: 239410 | GridSize: 299
Generation 162 | Revalues: 240460 | GridSize: 298
Generation 163 | Revalues: 241470 | GridSize: 300
Generation 164 | Revalues: 242470 | GridSize: 300
Generation 165 | Revalues: 243520 | GridSize: 300
Generation 166 | Revalues: 244630 | GridSize: 300
Generation 167 | Revalues: 245720 | GridSize: 298
Generation 168 | Revalues: 246780 | GridSize: 299
Generation 169 | Revalues: 247780 | GridSize: 300
Generation 170 | Revalues: 248810 | GridSize: 300
Generation 171 | Revalues: 249820 | GridSize: 300
Generation 172 | Revalues: 250890 | GridSize: 298
Generation 173 | Revalues: 251960 | GridSize: 300
Generation 174 | Revalues: 253020 | GridSize: 300
Generation 175 | Revalues: 254020 | GridSize: 300
Generation 176 | Revalues: 255090 | GridSize: 300
Generation 177 | Revalues: 256180 | GridSize: 300
Generation 178 | Revalues: 257320 | GridSize: 299
Generation 179 | Revalues: 258330 | GridSize: 299
Generation 180 | Revalues: 259410 | GridSize: 300
Generation 181 | Revalues: 260410 | GridSize: 300
Generation 182 | Revalues: 261520 | GridSize: 297
Generation 183 | Revalues: 262520 | GridSize: 300
Generation 184 | Revalues: 263630 | GridSize: 296
Generation 185 | Revalues: 264910 | GridSize: 298
Generation 186 | Revalues: 266070 | GridSize: 300
Generation 187 | Revalues: 267180 | GridSize: 297
Generation 188 | Revalues: 268220 | GridSize: 298
Generation 189 | Revalues: 269220 | GridSize: 300
Generation 190 | Revalues: 270240 | GridSize: 300
Generation 191 | Revalues: 271250 | GridSize: 300
Generation 192 | Revalues: 272270 | GridSize: 300
Generation 193 | Revalues: 273290 | GridSize: 299
Generation 194 | Revalues: 274360 | GridSize: 296
Generation 195 | Revalues: 275370 | GridSize: 299
Generation 196 | Revalues: 276370 | GridSize: 299
Generation 197 | Revalues: 277380 | GridSize: 298
Generation 198 | Revalues: 278410 | GridSize: 300
Generation 199 | Revalues: 279420 | GridSize: 298
Generation 200 | Revalues: 280510 | GridSize: 297
Generation 201 | Revalues: 281620 | GridSize: 300
Generation 202 | Revalues: 282640 | GridSize: 297
Generation 203 | Revalues: 283670 | GridSize: 300
Generation 204 | Revalues: 284670 | GridSize: 300
Generation 205 | Revalues: 285730 | GridSize: 298
Generation 206 | Revalues: 286780 | GridSize: 299
Generation 207 | Revalues: 287840 | GridSize: 299
Generation 208 | Revalues: 288950 | GridSize: 300
Generation 209 | Revalues: 289960 | GridSize: 298
Generation 210 | Revalues: 290960 | GridSize: 300
Generation 211 | Revalues: 291960 | GridSize: 300
Generation 212 | Revalues: 293020 | GridSize: 300
Generation 213 | Revalues: 294060 | GridSize: 293
Generation 214 | Revalues: 295120 | GridSize: 300
Generation 215 | Revalues: 296140 | GridSize: 300
Generation 216 | Revalues: 297180 | GridSize: 300
Generation 217 | Revalues: 298200 | GridSize: 300
Generation 218 | Revalues: 299230 | GridSize: 298
Generation 219 | Revalues: 300310 | GridSize: 299
Generation 220 | Revalues: 301350 | GridSize: 297
