Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 54580 | GridSize: 300
Generation 2 | Revalues: 58440 | GridSize: 300
Generation 3 | Revalues: 68450 | GridSize: 300
Generation 4 | Revalues: 70900 | GridSize: 297
Generation 5 | Revalues: 74680 | GridSize: 300
Generation 6 | Revalues: 77260 | GridSize: 300
Generation 7 | Revalues: 78940 | GridSize: 300
Generation 8 | Revalues: 81020 | GridSize: 300
Generation 9 | Revalues: 82790 | GridSize: 300
Generation 10 | Revalues: 84800 | GridSize: 300
Generation 11 | Revalues: 87370 | GridSize: 300
Generation 12 | Revalues: 88720 | GridSize: 299
Generation 13 | Revalues: 91760 | GridSize: 300
Generation 14 | Revalues: 95330 | GridSize: 299
Generation 15 | Revalues: 97260 | GridSize: 300
Generation 16 | Revalues: 99520 | GridSize: 300
Generation 17 | Revalues: 102530 | GridSize: 300
Generation 18 | Revalues: 106520 | GridSize: 300
Generation 19 | Revalues: 108800 | GridSize: 300
Generation 20 | Revalues: 112050 | GridSize: 300
Generation 21 | Revalues: 114800 | GridSize: 298
Generation 22 | Revalues: 116540 | GridSize: 300
Generation 23 | Revalues: 118080 | GridSize: 300
Generation 24 | Revalues: 119730 | GridSize: 298
Generation 25 | Revalues: 121240 | GridSize: 297
Generation 26 | Revalues: 123340 | GridSize: 300
Generation 27 | Revalues: 124740 | GridSize: 300
Generation 28 | Revalues: 126900 | GridSize: 298
Generation 29 | Revalues: 128920 | GridSize: 300
Generation 30 | Revalues: 130350 | GridSize: 300
Generation 31 | Revalues: 132620 | GridSize: 300
Generation 32 | Revalues: 134480 | GridSize: 300
Generation 33 | Revalues: 136120 | GridSize: 300
Generation 34 | Revalues: 137340 | GridSize: 300
Generation 35 | Revalues: 138730 | GridSize: 298
Generation 36 | Revalues: 140740 | GridSize: 300
Generation 37 | Revalues: 142800 | GridSize: 300
Generation 38 | Revalues: 145090 | GridSize: 300
Generation 39 | Revalues: 146900 | GridSize: 298
Generation 40 | Revalues: 148660 | GridSize: 300
Generation 41 | Revalues: 150940 | GridSize: 300
Generation 42 | Revalues: 152230 | GridSize: 300
Generation 43 | Revalues: 154240 | GridSize: 300
Generation 44 | Revalues: 155880 | GridSize: 300
Generation 45 | Revalues: 157230 | GridSize: 300
Generation 46 | Revalues: 159140 | GridSize: 299
Generation 47 | Revalues: 160860 | GridSize: 300
Generation 48 | Revalues: 162240 | GridSize: 299
Generation 49 | Revalues: 163610 | GridSize: 300
Generation 50 | Revalues: 164760 | GridSize: 300
Generation 51 | Revalues: 166110 | GridSize: 298
Generation 52 | Revalues: 167220 | GridSize: 300
Generation 53 | Revalues: 168370 | GridSize: 300
Generation 54 | Revalues: 169740 | GridSize: 300
Generation 55 | Revalues: 171060 | GridSize: 300
Generation 56 | Revalues: 172670 | GridSize: 300
Generation 57 | Revalues: 174370 | GridSize: 300
Generation 58 | Revalues: 175620 | GridSize: 300
Generation 59 | Revalues: 177240 | GridSize: 300
Generation 60 | Revalues: 178740 | GridSize: 300
Generation 61 | Revalues: 180790 | GridSize: 298
Generation 62 | Revalues: 182280 | GridSize: 297
Generation 63 | Revalues: 183580 | GridSize: 300
Generation 64 | Revalues: 184900 | GridSize: 300
Generation 65 | Revalues: 186140 | GridSize: 300
Generation 66 | Revalues: 187690 | GridSize: 300
Generation 67 | Revalues: 189040 | GridSize: 300
Generation 68 | Revalues: 190860 | GridSize: 300
Generation 69 | Revalues: 192220 | GridSize: 300
Generation 70 | Revalues: 193540 | GridSize: 300
Generation 71 | Revalues: 195060 | GridSize: 300
Generation 72 | Revalues: 196200 | GridSize: 293
Generation 73 | Revalues: 197630 | GridSize: 298
Generation 74 | Revalues: 199060 | GridSize: 299
Generation 75 | Revalues: 200280 | GridSize: 300
Generation 76 | Revalues: 201340 | GridSize: 300
Generation 77 | Revalues: 202630 | GridSize: 300
Generation 78 | Revalues: 204030 | GridSize: 300
Generation 79 | Revalues: 205200 | GridSize: 300
Generation 80 | Revalues: 206670 | GridSize: 296
Generation 81 | Revalues: 208510 | GridSize: 298
Generation 82 | Revalues: 209860 | GridSize: 298
Generation 83 | Revalues: 210930 | GridSize: 300
Generation 84 | Revalues: 212410 | GridSize: 300
Generation 85 | Revalues: 214300 | GridSize: 298
Generation 86 | Revalues: 215850 | GridSize: 299
Generation 87 | Revalues: 217170 | GridSize: 294
Generation 88 | Revalues: 219130 | GridSize: 300
Generation 89 | Revalues: 220350 | GridSize: 298
Generation 90 | Revalues: 222000 | GridSize: 300
Generation 91 | Revalues: 223030 | GridSize: 300
Generation 92 | Revalues: 224700 | GridSize: 299
Generation 93 | Revalues: 225860 | GridSize: 300
Generation 94 | Revalues: 227110 | GridSize: 300
Generation 95 | Revalues: 228310 | GridSize: 299
Generation 96 | Revalues: 229610 | GridSize: 300
Generation 97 | Revalues: 230900 | GridSize: 300
