Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 16710 | GridSize: 288
Generation 2 | Revalues: 20060 | GridSize: 299
Generation 3 | Revalues: 21770 | GridSize: 300
Generation 4 | Revalues: 23910 | GridSize: 294
Generation 5 | Revalues: 25580 | GridSize: 300
Generation 6 | Revalues: 27170 | GridSize: 300
Generation 7 | Revalues: 29590 | GridSize: 300
Generation 8 | Revalues: 34570 | GridSize: 299
Generation 9 | Revalues: 36280 | GridSize: 299
Generation 10 | Revalues: 38400 | GridSize: 299
Generation 11 | Revalues: 39880 | GridSize: 297
Generation 12 | Revalues: 41150 | GridSize: 300
Generation 13 | Revalues: 42640 | GridSize: 300
Generation 14 | Revalues: 44040 | GridSize: 300
Generation 15 | Revalues: 45620 | GridSize: 300
Generation 16 | Revalues: 46960 | GridSize: 300
Generation 17 | Revalues: 48180 | GridSize: 300
Generation 18 | Revalues: 49470 | GridSize: 300
Generation 19 | Revalues: 50680 | GridSize: 300
Generation 20 | Revalues: 51910 | GridSize: 300
Generation 21 | Revalues: 53390 | GridSize: 300
Generation 22 | Revalues: 54670 | GridSize: 299
Generation 23 | Revalues: 55930 | GridSize: 297
Generation 24 | Revalues: 57500 | GridSize: 297
Generation 25 | Revalues: 59440 | GridSize: 296
Generation 26 | Revalues: 60570 | GridSize: 299
Generation 27 | Revalues: 62090 | GridSize: 297
Generation 28 | Revalues: 63690 | GridSize: 296
Generation 29 | Revalues: 64830 | GridSize: 298
Generation 30 | Revalues: 65850 | GridSize: 299
Generation 31 | Revalues: 66970 | GridSize: 299
Generation 32 | Revalues: 68030 | GridSize: 296
Generation 33 | Revalues: 69450 | GridSize: 300
Generation 34 | Revalues: 70890 | GridSize: 300
Generation 35 | Revalues: 71960 | GridSize: 300
Generation 36 | Revalues: 73260 | GridSize: 299
Generation 37 | Revalues: 74510 | GridSize: 300
Generation 38 | Revalues: 75710 | GridSize: 300
Generation 39 | Revalues: 76890 | GridSize: 300
Generation 40 | Revalues: 78000 | GridSize: 297
Generation 41 | Revalues: 79400 | GridSize: 300
Generation 42 | Revalues: 80720 | GridSize: 298
Generation 43 | Revalues: 81820 | GridSize: 300
Generation 44 | Revalues: 82950 | GridSize: 299
Generation 45 | Revalues: 84020 | GridSize: 300
Generation 46 | Revalues: 85510 | GridSize: 300
Generation 47 | Revalues: 86640 | GridSize: 300
Generation 48 | Revalues: 87850 | GridSize: 300
Generation 49 | Revalues: 88890 | GridSize: 300
Generation 50 | Revalues: 90030 | GridSize: 300
Generation 51 | Revalues: 91060 | GridSize: 300
Generation 52 | Revalues: 92150 | GridSize: 300
Generation 53 | Revalues: 93330 | GridSize: 300
Generation 54 | Revalues: 95050 | GridSize: 300
Generation 55 | Revalues: 96420 | GridSize: 300
Generation 56 | Revalues: 97730 | GridSize: 300
Generation 57 | Revalues: 98870 | GridSize: 300
Generation 58 | Revalues: 100460 | GridSize: 300
Generation 59 | Revalues: 101850 | GridSize: 300
Generation 60 | Revalues: 102980 | GridSize: 300
Generation 61 | Revalues: 104240 | GridSize: 294
Generation 62 | Revalues: 105460 | GridSize: 299
Generation 63 | Revalues: 106500 | GridSize: 300
Generation 64 | Revalues: 107780 | GridSize: 298
Generation 65 | Revalues: 109030 | GridSize: 299
Generation 66 | Revalues: 110150 | GridSize: 300
Generation 67 | Revalues: 111230 | GridSize: 300
Generation 68 | Revalues: 112480 | GridSize: 300
Generation 69 | Revalues: 113540 | GridSize: 299
Generation 70 | Revalues: 114620 | GridSize: 300
Generation 71 | Revalues: 115720 | GridSize: 299
Generation 72 | Revalues: 116810 | GridSize: 300
Generation 73 | Revalues: 117860 | GridSize: 300
Generation 74 | Revalues: 118900 | GridSize: 300
Generation 75 | Revalues: 120220 | GridSize: 300
Generation 76 | Revalues: 121360 | GridSize: 300
Generation 77 | Revalues: 122450 | GridSize: 300
Generation 78 | Revalues: 123650 | GridSize: 297
Generation 79 | Revalues: 124780 | GridSize: 299
Generation 80 | Revalues: 125970 | GridSize: 300
Generation 81 | Revalues: 127000 | GridSize: 299
Generation 82 | Revalues: 128110 | GridSize: 300
Generation 83 | Revalues: 129130 | GridSize: 300
Generation 84 | Revalues: 130240 | GridSize: 300
Generation 85 | Revalues: 131440 | GridSize: 300
Generation 86 | Revalues: 132490 | GridSize: 294
Generation 87 | Revalues: 133590 | GridSize: 299
Generation 88 | Revalues: 134640 | GridSize: 300
Generation 89 | Revalues: 135750 | GridSize: 300
Generation 90 | Revalues: 136980 | GridSize: 300
Generation 91 | Revalues: 138270 | GridSize: 297
Generation 92 | Revalues: 139510 | GridSize: 300
Generation 93 | Revalues: 140590 | GridSize: 300
Generation 94 | Revalues: 141680 | GridSize: 300
Generation 95 | Revalues: 142760 | GridSize: 300
Generation 96 | Revalues: 143830 | GridSize: 300
Generation 97 | Revalues: 145070 | GridSize: 299
Generation 98 | Revalues: 146170 | GridSize: 298
Generation 99 | Revalues: 147320 | GridSize: 300
Generation 100 | Revalues: 148420 | GridSize: 300
Generation 101 | Revalues: 149560 | GridSize: 300
Generation 102 | Revalues: 150600 | GridSize: 300
Generation 103 | Revalues: 151790 | GridSize: 300
Generation 104 | Revalues: 152840 | GridSize: 299
Generation 105 | Revalues: 153930 | GridSize: 300
Generation 106 | Revalues: 155010 | GridSize: 297
Generation 107 | Revalues: 156210 | GridSize: 300
Generation 108 | Revalues: 157490 | GridSize: 300
Generation 109 | Revalues: 158560 | GridSize: 298
Generation 110 | Revalues: 159570 | GridSize: 300
Generation 111 | Revalues: 160610 | GridSize: 300
Generation 112 | Revalues: 161610 | GridSize: 300
Generation 113 | Revalues: 162610 | GridSize: 300
Generation 114 | Revalues: 163720 | GridSize: 300
Generation 115 | Revalues: 164750 | GridSize: 299
Generation 116 | Revalues: 165800 | GridSize: 299
Generation 117 | Revalues: 166850 | GridSize: 300
Generation 118 | Revalues: 167870 | GridSize: 300
Generation 119 | Revalues: 168990 | GridSize: 300
Generation 120 | Revalues: 170080 | GridSize: 300
Generation 121 | Revalues: 171140 | GridSize: 300
Generation 122 | Revalues: 172160 | GridSize: 300
Generation 123 | Revalues: 173210 | GridSize: 300
Generation 124 | Revalues: 174230 | GridSize: 300
Generation 125 | Revalues: 175240 | GridSize: 300
Generation 126 | Revalues: 176240 | GridSize: 300
Generation 127 | Revalues: 177260 | GridSize: 300
Generation 128 | Revalues: 178340 | GridSize: 300
Generation 129 | Revalues: 179510 | GridSize: 300
Generation 130 | Revalues: 180610 | GridSize: 300
Generation 131 | Revalues: 181640 | GridSize: 300
Generation 132 | Revalues: 182680 | GridSize: 300
Generation 133 | Revalues: 183710 | GridSize: 300
Generation 134 | Revalues: 184760 | GridSize: 300
Generation 135 | Revalues: 185820 | GridSize: 300
Generation 136 | Revalues: 186960 | GridSize: 300
Generation 137 | Revalues: 188130 | GridSize: 300
Generation 138 | Revalues: 189130 | GridSize: 300
Generation 139 | Revalues: 190130 | GridSize: 300
Generation 140 | Revalues: 191380 | GridSize: 300
Generation 141 | Revalues: 192420 | GridSize: 300
Generation 142 | Revalues: 193440 | GridSize: 300
Generation 143 | Revalues: 194530 | GridSize: 300
Generation 144 | Revalues: 195560 | GridSize: 300
Generation 145 | Revalues: 196670 | GridSize: 300
Generation 146 | Revalues: 197700 | GridSize: 300
Generation 147 | Revalues: 198760 | GridSize: 300
Generation 148 | Revalues: 199880 | GridSize: 300
Generation 149 | Revalues: 200980 | GridSize: 300
Generation 150 | Revalues: 201980 | GridSize: 299
Generation 151 | Revalues: 203030 | GridSize: 300
Generation 152 | Revalues: 204130 | GridSize: 300
Generation 153 | Revalues: 205150 | GridSize: 300
Generation 154 | Revalues: 206150 | GridSize: 300
Generation 155 | Revalues: 207270 | GridSize: 300
Generation 156 | Revalues: 208350 | GridSize: 300
Generation 157 | Revalues: 209400 | GridSize: 300
Generation 158 | Revalues: 210410 | GridSize: 300
Generation 159 | Revalues: 211510 | GridSize: 300
Generation 160 | Revalues: 212560 | GridSize: 300
Generation 161 | Revalues: 213590 | GridSize: 300
Generation 162 | Revalues: 214590 | GridSize: 300
Generation 163 | Revalues: 215660 | GridSize: 300
Generation 164 | Revalues: 216660 | GridSize: 300
Generation 165 | Revalues: 217840 | GridSize: 300
Generation 166 | Revalues: 218840 | GridSize: 300
Generation 167 | Revalues: 219850 | GridSize: 300
Generation 168 | Revalues: 220970 | GridSize: 300
Generation 169 | Revalues: 221980 | GridSize: 297
Generation 170 | Revalues: 222990 | GridSize: 300
Generation 171 | Revalues: 224000 | GridSize: 299
Generation 172 | Revalues: 225010 | GridSize: 300
Generation 173 | Revalues: 226100 | GridSize: 300
Generation 174 | Revalues: 227100 | GridSize: 299
Generation 175 | Revalues: 228210 | GridSize: 300
Generation 176 | Revalues: 229210 | GridSize: 300
Generation 177 | Revalues: 230480 | GridSize: 300
Generation 178 | Revalues: 231550 | GridSize: 300
Generation 179 | Revalues: 232840 | GridSize: 300
Generation 180 | Revalues: 233860 | GridSize: 300
Generation 181 | Revalues: 234970 | GridSize: 300
Generation 182 | Revalues: 236040 | GridSize: 300
Generation 183 | Revalues: 237240 | GridSize: 300
Generation 184 | Revalues: 238280 | GridSize: 300
Generation 185 | Revalues: 239280 | GridSize: 300
Generation 186 | Revalues: 240330 | GridSize: 299
Generation 187 | Revalues: 241530 | GridSize: 300
Generation 188 | Revalues: 242530 | GridSize: 300
Generation 189 | Revalues: 243640 | GridSize: 300
Generation 190 | Revalues: 244760 | GridSize: 300
Generation 191 | Revalues: 245800 | GridSize: 300
Generation 192 | Revalues: 247100 | GridSize: 298
Generation 193 | Revalues: 248190 | GridSize: 300
Generation 194 | Revalues: 249330 | GridSize: 300
Generation 195 | Revalues: 250650 | GridSize: 300
Generation 196 | Revalues: 251760 | GridSize: 300
Generation 197 | Revalues: 252880 | GridSize: 300
Generation 198 | Revalues: 253990 | GridSize: 300
Generation 199 | Revalues: 255020 | GridSize: 300
Generation 200 | Revalues: 256150 | GridSize: 300
Generation 201 | Revalues: 257300 | GridSize: 300
Generation 202 | Revalues: 258320 | GridSize: 300
Generation 203 | Revalues: 259510 | GridSize: 299
Generation 204 | Revalues: 260560 | GridSize: 300
Generation 205 | Revalues: 261650 | GridSize: 300
Generation 206 | Revalues: 262710 | GridSize: 300
Generation 207 | Revalues: 263830 | GridSize: 300
Generation 208 | Revalues: 264950 | GridSize: 300
Generation 209 | Revalues: 266000 | GridSize: 300
Generation 210 | Revalues: 267140 | GridSize: 300
Generation 211 | Revalues: 268170 | GridSize: 300
Generation 212 | Revalues: 269320 | GridSize: 298
Generation 213 | Revalues: 270430 | GridSize: 300
Generation 214 | Revalues: 271560 | GridSize: 300
Generation 215 | Revalues: 272750 | GridSize: 298
Generation 216 | Revalues: 273830 | GridSize: 300
Generation 217 | Revalues: 274990 | GridSize: 300
Generation 218 | Revalues: 276130 | GridSize: 300
Generation 219 | Revalues: 277160 | GridSize: 300
Generation 220 | Revalues: 278260 | GridSize: 300
Generation 221 | Revalues: 279420 | GridSize: 300
Generation 222 | Revalues: 280530 | GridSize: 300
Generation 223 | Revalues: 281530 | GridSize: 300
Generation 224 | Revalues: 282660 | GridSize: 300
Generation 225 | Revalues: 283690 | GridSize: 300
Generation 226 | Revalues: 284690 | GridSize: 300
Generation 227 | Revalues: 285730 | GridSize: 300
Generation 228 | Revalues: 286730 | GridSize: 300
Generation 229 | Revalues: 287730 | GridSize: 300
Generation 230 | Revalues: 288750 | GridSize: 300
Generation 231 | Revalues: 289790 | GridSize: 300
Generation 232 | Revalues: 290900 | GridSize: 300
Generation 233 | Revalues: 291910 | GridSize: 300
Generation 234 | Revalues: 292930 | GridSize: 300
Generation 235 | Revalues: 293930 | GridSize: 300
Generation 236 | Revalues: 295210 | GridSize: 300
Generation 237 | Revalues: 296270 | GridSize: 300
Generation 238 | Revalues: 297310 | GridSize: 300
Generation 239 | Revalues: 298400 | GridSize: 299
Generation 240 | Revalues: 299510 | GridSize: 300
Generation 241 | Revalues: 300550 | GridSize: 300
Generation 242 | Revalues: 301580 | GridSize: 300
Generation 243 | Revalues: 302680 | GridSize: 300
Generation 244 | Revalues: 303720 | GridSize: 300
Generation 245 | Revalues: 304800 | GridSize: 299
Generation 246 | Revalues: 305880 | GridSize: 300
Generation 247 | Revalues: 306880 | GridSize: 300
Generation 248 | Revalues: 307880 | GridSize: 300
Generation 249 | Revalues: 308890 | GridSize: 300
Generation 250 | Revalues: 309960 | GridSize: 300
Generation 251 | Revalues: 310970 | GridSize: 300
Generation 252 | Revalues: 312010 | GridSize: 300
Generation 253 | Revalues: 313010 | GridSize: 300
Generation 254 | Revalues: 314080 | GridSize: 300
Generation 255 | Revalues: 315110 | GridSize: 300
Generation 256 | Revalues: 316140 | GridSize: 300
Generation 257 | Revalues: 317260 | GridSize: 300
Generation 258 | Revalues: 318280 | GridSize: 298
Generation 259 | Revalues: 319310 | GridSize: 300
Generation 260 | Revalues: 320360 | GridSize: 298
Generation 261 | Revalues: 321470 | GridSize: 300
Generation 262 | Revalues: 322570 | GridSize: 300
Generation 263 | Revalues: 323620 | GridSize: 300
Generation 264 | Revalues: 324620 | GridSize: 300
Generation 265 | Revalues: 325620 | GridSize: 300
Generation 266 | Revalues: 326620 | GridSize: 300
Generation 267 | Revalues: 327690 | GridSize: 300
Generation 268 | Revalues: 328780 | GridSize: 300
Generation 269 | Revalues: 329800 | GridSize: 300
Generation 270 | Revalues: 330970 | GridSize: 300
Generation 271 | Revalues: 331970 | GridSize: 300
Generation 272 | Revalues: 333040 | GridSize: 300
Generation 273 | Revalues: 334250 | GridSize: 297
Generation 274 | Revalues: 335270 | GridSize: 300
Generation 275 | Revalues: 336270 | GridSize: 300
Generation 276 | Revalues: 337270 | GridSize: 300
Generation 277 | Revalues: 338390 | GridSize: 300
Generation 278 | Revalues: 339420 | GridSize: 300
Generation 279 | Revalues: 340510 | GridSize: 300
Generation 280 | Revalues: 341570 | GridSize: 300
