Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
254,0.4342142857,0.1130301341,0.8489665608,2.1273554770,-0.2563257354,0.0930000000,0.0725229028,0.8522862039,3.1083759413,1.0154610927,0.4727857143,0.0631898258,0.4118286962,2.3764299692,-0.0930185010,0.4727857143,0.0631898258,0.4118286962,2.3764299692,-0.0930185010
