Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
123,0.3901960784,0.0916263411,0.7256396912,2.4587099930,0.1241140296,0.1132026144,0.0700854156,0.7947905197,2.8595433235,0.6554491134,0.4966013072,0.0531266018,0.0339977269,3.0048059998,-0.1644593313,0.4966013072,0.0531266018,0.0339977269,3.0048059998,-0.1644593313
