Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
345,0.2160000000,0.0387814389,-0.1696658098,1.8155273880,0.6122692079,0.2600000000,0.0473286383,-0.9473684211,2.1683673469,0.5433134495,0.5240000000,0.0793977330,-0.5710186514,2.6001829473,-0.8193664370,0.5240000000,0.0793977330,-0.5710186514,2.6001829473,-0.8193664370
