Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 13970 | GridSize: 116
Generation 2 | Revalues: 16710 | GridSize: 128
Generation 3 | Revalues: 18510 | GridSize: 138
Generation 4 | Revalues: 21790 | GridSize: 130
Generation 5 | Revalues: 24340 | GridSize: 135
Generation 6 | Revalues: 25850 | GridSize: 145
Generation 7 | Revalues: 27020 | GridSize: 141
Generation 8 | Revalues: 28910 | GridSize: 143
Generation 9 | Revalues: 30520 | GridSize: 150
Generation 10 | Revalues: 31800 | GridSize: 164
Generation 11 | Revalues: 33030 | GridSize: 168
Generation 12 | Revalues: 34260 | GridSize: 160
Generation 13 | Revalues: 35450 | GridSize: 153
Generation 14 | Revalues: 36820 | GridSize: 148
Generation 15 | Revalues: 37850 | GridSize: 152
Generation 16 | Revalues: 38910 | GridSize: 166
Generation 17 | Revalues: 39930 | GridSize: 172
Generation 18 | Revalues: 40940 | GridSize: 173
Generation 19 | Revalues: 42240 | GridSize: 174
Generation 20 | Revalues: 43320 | GridSize: 180
Generation 21 | Revalues: 44560 | GridSize: 174
Generation 22 | Revalues: 45670 | GridSize: 183
Generation 23 | Revalues: 46750 | GridSize: 183
Generation 24 | Revalues: 48000 | GridSize: 176
Generation 25 | Revalues: 49180 | GridSize: 177
Generation 26 | Revalues: 50890 | GridSize: 177
Generation 27 | Revalues: 52080 | GridSize: 185
Generation 28 | Revalues: 53290 | GridSize: 181
Generation 29 | Revalues: 54320 | GridSize: 178
Generation 30 | Revalues: 55760 | GridSize: 186
Generation 31 | Revalues: 57090 | GridSize: 168
Generation 32 | Revalues: 58360 | GridSize: 175
Generation 33 | Revalues: 59720 | GridSize: 156
Generation 34 | Revalues: 60940 | GridSize: 163
Generation 35 | Revalues: 61940 | GridSize: 172
Generation 36 | Revalues: 63180 | GridSize: 173
Generation 37 | Revalues: 64230 | GridSize: 178
Generation 38 | Revalues: 65410 | GridSize: 169
Generation 39 | Revalues: 66580 | GridSize: 176
Generation 40 | Revalues: 67600 | GridSize: 185
Generation 41 | Revalues: 68700 | GridSize: 172
Generation 42 | Revalues: 69720 | GridSize: 183
Generation 43 | Revalues: 70870 | GridSize: 180
Generation 44 | Revalues: 71870 | GridSize: 185
Generation 45 | Revalues: 72910 | GridSize: 183
Generation 46 | Revalues: 73910 | GridSize: 186
Generation 47 | Revalues: 74960 | GridSize: 192
Generation 48 | Revalues: 76100 | GridSize: 192
Generation 49 | Revalues: 77110 | GridSize: 191
Generation 50 | Revalues: 78170 | GridSize: 188
Generation 51 | Revalues: 79500 | GridSize: 198
Generation 52 | Revalues: 80670 | GridSize: 198
Generation 53 | Revalues: 81680 | GridSize: 200
Generation 54 | Revalues: 82910 | GridSize: 201
Generation 55 | Revalues: 84000 | GridSize: 213
Generation 56 | Revalues: 85070 | GridSize: 215
Generation 57 | Revalues: 86130 | GridSize: 216
Generation 58 | Revalues: 87210 | GridSize: 210
Generation 59 | Revalues: 88440 | GridSize: 210
Generation 60 | Revalues: 89440 | GridSize: 211
Generation 61 | Revalues: 90530 | GridSize: 212
Generation 62 | Revalues: 91670 | GridSize: 218
Generation 63 | Revalues: 92760 | GridSize: 229
Generation 64 | Revalues: 93810 | GridSize: 232
Generation 65 | Revalues: 94810 | GridSize: 234
Generation 66 | Revalues: 95920 | GridSize: 230
Generation 67 | Revalues: 96970 | GridSize: 239
Generation 68 | Revalues: 98120 | GridSize: 235
Generation 69 | Revalues: 99190 | GridSize: 242
Generation 70 | Revalues: 100210 | GridSize: 243
Generation 71 | Revalues: 101550 | GridSize: 237
Generation 72 | Revalues: 102800 | GridSize: 244
Generation 73 | Revalues: 103800 | GridSize: 248
Generation 74 | Revalues: 104870 | GridSize: 235
Generation 75 | Revalues: 105930 | GridSize: 240
Generation 76 | Revalues: 107020 | GridSize: 243
Generation 77 | Revalues: 108100 | GridSize: 244
Generation 78 | Revalues: 109390 | GridSize: 243
Generation 79 | Revalues: 110400 | GridSize: 243
Generation 80 | Revalues: 111470 | GridSize: 251
Generation 81 | Revalues: 112610 | GridSize: 248
Generation 82 | Revalues: 113620 | GridSize: 254
Generation 83 | Revalues: 114620 | GridSize: 256
Generation 84 | Revalues: 115730 | GridSize: 261
Generation 85 | Revalues: 116790 | GridSize: 257
Generation 86 | Revalues: 117800 | GridSize: 263
Generation 87 | Revalues: 118850 | GridSize: 258
Generation 88 | Revalues: 119900 | GridSize: 265
Generation 89 | Revalues: 120920 | GridSize: 265
Generation 90 | Revalues: 121950 | GridSize: 272
Generation 91 | Revalues: 122970 | GridSize: 274
Generation 92 | Revalues: 124020 | GridSize: 277
Generation 93 | Revalues: 125020 | GridSize: 276
Generation 94 | Revalues: 126110 | GridSize: 270
Generation 95 | Revalues: 127110 | GridSize: 273
Generation 96 | Revalues: 128190 | GridSize: 268
Generation 97 | Revalues: 129230 | GridSize: 263
Generation 98 | Revalues: 130230 | GridSize: 263
Generation 99 | Revalues: 131270 | GridSize: 260
Generation 100 | Revalues: 132290 | GridSize: 262
Generation 101 | Revalues: 133380 | GridSize: 256
Generation 102 | Revalues: 134400 | GridSize: 258
Generation 103 | Revalues: 135470 | GridSize: 264
Generation 104 | Revalues: 136500 | GridSize: 261
Generation 105 | Revalues: 137560 | GridSize: 265
Generation 106 | Revalues: 138640 | GridSize: 265
Generation 107 | Revalues: 139660 | GridSize: 270
Generation 108 | Revalues: 140670 | GridSize: 271
Generation 109 | Revalues: 141670 | GridSize: 269
Generation 110 | Revalues: 142720 | GridSize: 274
Generation 111 | Revalues: 143800 | GridSize: 275
Generation 112 | Revalues: 144850 | GridSize: 275
Generation 113 | Revalues: 145860 | GridSize: 277
Generation 114 | Revalues: 146870 | GridSize: 277
Generation 115 | Revalues: 147920 | GridSize: 281
Generation 116 | Revalues: 149000 | GridSize: 280
Generation 117 | Revalues: 150000 | GridSize: 280
Generation 118 | Revalues: 151030 | GridSize: 286
Generation 119 | Revalues: 152030 | GridSize: 283
Generation 120 | Revalues: 153090 | GridSize: 283
Generation 121 | Revalues: 154090 | GridSize: 284
Generation 122 | Revalues: 155090 | GridSize: 284
Generation 123 | Revalues: 156090 | GridSize: 289
Generation 124 | Revalues: 157260 | GridSize: 290
Generation 125 | Revalues: 158300 | GridSize: 292
Generation 126 | Revalues: 159300 | GridSize: 293
Generation 127 | Revalues: 160410 | GridSize: 292
Generation 128 | Revalues: 161410 | GridSize: 289
Generation 129 | Revalues: 162510 | GridSize: 292
Generation 130 | Revalues: 163610 | GridSize: 287
Generation 131 | Revalues: 164640 | GridSize: 288
Generation 132 | Revalues: 165670 | GridSize: 287
Generation 133 | Revalues: 166670 | GridSize: 286
Generation 134 | Revalues: 167670 | GridSize: 290
Generation 135 | Revalues: 168730 | GridSize: 282
Generation 136 | Revalues: 169770 | GridSize: 275
Generation 137 | Revalues: 170820 | GridSize: 275
Generation 138 | Revalues: 171860 | GridSize: 277
Generation 139 | Revalues: 173000 | GridSize: 272
Generation 140 | Revalues: 174080 | GridSize: 272
Generation 141 | Revalues: 175120 | GridSize: 268
Generation 142 | Revalues: 176180 | GridSize: 272
Generation 143 | Revalues: 177260 | GridSize: 278
Generation 144 | Revalues: 178310 | GridSize: 281
Generation 145 | Revalues: 179330 | GridSize: 279
Generation 146 | Revalues: 180350 | GridSize: 282
Generation 147 | Revalues: 181370 | GridSize: 287
Generation 148 | Revalues: 182410 | GridSize: 284
Generation 149 | Revalues: 183430 | GridSize: 282
Generation 150 | Revalues: 184430 | GridSize: 283
Generation 151 | Revalues: 185570 | GridSize: 282
Generation 152 | Revalues: 186570 | GridSize: 287
Generation 153 | Revalues: 187680 | GridSize: 285
Generation 154 | Revalues: 188680 | GridSize: 283
Generation 155 | Revalues: 189730 | GridSize: 286
Generation 156 | Revalues: 190740 | GridSize: 288
Generation 157 | Revalues: 191740 | GridSize: 292
Generation 158 | Revalues: 192740 | GridSize: 298
Generation 159 | Revalues: 193740 | GridSize: 300
Generation 160 | Revalues: 194750 | GridSize: 300
Generation 161 | Revalues: 195750 | GridSize: 299
Generation 162 | Revalues: 196750 | GridSize: 298
Generation 163 | Revalues: 197780 | GridSize: 300
Generation 164 | Revalues: 198800 | GridSize: 300
Generation 165 | Revalues: 200180 | GridSize: 300
Generation 166 | Revalues: 201180 | GridSize: 300
Generation 167 | Revalues: 202270 | GridSize: 296
Generation 168 | Revalues: 203270 | GridSize: 299
Generation 169 | Revalues: 204270 | GridSize: 299
Generation 170 | Revalues: 205270 | GridSize: 299
Generation 171 | Revalues: 206310 | GridSize: 297
Generation 172 | Revalues: 207310 | GridSize: 298
Generation 173 | Revalues: 208430 | GridSize: 297
Generation 174 | Revalues: 209480 | GridSize: 300
Generation 175 | Revalues: 210480 | GridSize: 300
Generation 176 | Revalues: 211500 | GridSize: 296
Generation 177 | Revalues: 212510 | GridSize: 300
Generation 178 | Revalues: 213510 | GridSize: 300
Generation 179 | Revalues: 214530 | GridSize: 300
Generation 180 | Revalues: 215640 | GridSize: 300
Generation 181 | Revalues: 216640 | GridSize: 300
Generation 182 | Revalues: 217730 | GridSize: 298
Generation 183 | Revalues: 218790 | GridSize: 294
Generation 184 | Revalues: 219790 | GridSize: 299
Generation 185 | Revalues: 220830 | GridSize: 299
Generation 186 | Revalues: 221940 | GridSize: 299
Generation 187 | Revalues: 222950 | GridSize: 300
Generation 188 | Revalues: 223950 | GridSize: 300
Generation 189 | Revalues: 225010 | GridSize: 300
Generation 190 | Revalues: 226030 | GridSize: 299
Generation 191 | Revalues: 227200 | GridSize: 300
Generation 192 | Revalues: 228240 | GridSize: 300
Generation 193 | Revalues: 229280 | GridSize: 295
Generation 194 | Revalues: 230320 | GridSize: 297
Generation 195 | Revalues: 231320 | GridSize: 297
Generation 196 | Revalues: 232320 | GridSize: 300
Generation 197 | Revalues: 233460 | GridSize: 299
Generation 198 | Revalues: 234460 | GridSize: 300
Generation 199 | Revalues: 235570 | GridSize: 297
Generation 200 | Revalues: 236580 | GridSize: 299
Generation 201 | Revalues: 237580 | GridSize: 300
Generation 202 | Revalues: 238630 | GridSize: 299
Generation 203 | Revalues: 239630 | GridSize: 300
Generation 204 | Revalues: 240630 | GridSize: 300
Generation 205 | Revalues: 241690 | GridSize: 299
Generation 206 | Revalues: 242690 | GridSize: 300
Generation 207 | Revalues: 243690 | GridSize: 300
Generation 208 | Revalues: 244700 | GridSize: 300
Generation 209 | Revalues: 245700 | GridSize: 300
Generation 210 | Revalues: 246750 | GridSize: 300
Generation 211 | Revalues: 247750 | GridSize: 300
Generation 212 | Revalues: 248810 | GridSize: 300
Generation 213 | Revalues: 250050 | GridSize: 298
Generation 214 | Revalues: 251050 | GridSize: 300
Generation 215 | Revalues: 252060 | GridSize: 300
Generation 216 | Revalues: 253140 | GridSize: 296
Generation 217 | Revalues: 254140 | GridSize: 300
Generation 218 | Revalues: 255160 | GridSize: 300
Generation 219 | Revalues: 256160 | GridSize: 300
Generation 220 | Revalues: 257170 | GridSize: 300
Generation 221 | Revalues: 258190 | GridSize: 299
Generation 222 | Revalues: 259310 | GridSize: 300
Generation 223 | Revalues: 260360 | GridSize: 297
Generation 224 | Revalues: 261410 | GridSize: 293
Generation 225 | Revalues: 262440 | GridSize: 295
Generation 226 | Revalues: 263450 | GridSize: 298
Generation 227 | Revalues: 264450 | GridSize: 299
Generation 228 | Revalues: 265490 | GridSize: 294
Generation 229 | Revalues: 266510 | GridSize: 299
Generation 230 | Revalues: 267510 | GridSize: 300
Generation 231 | Revalues: 268610 | GridSize: 299
Generation 232 | Revalues: 269620 | GridSize: 300
Generation 233 | Revalues: 270620 | GridSize: 300
Generation 234 | Revalues: 271640 | GridSize: 299
Generation 235 | Revalues: 272660 | GridSize: 300
Generation 236 | Revalues: 273670 | GridSize: 295
Generation 237 | Revalues: 274740 | GridSize: 300
Generation 238 | Revalues: 275740 | GridSize: 299
Generation 239 | Revalues: 276830 | GridSize: 300
Generation 240 | Revalues: 277830 | GridSize: 300
Generation 241 | Revalues: 278830 | GridSize: 300
Generation 242 | Revalues: 279870 | GridSize: 297
Generation 243 | Revalues: 280900 | GridSize: 300
Generation 244 | Revalues: 281900 | GridSize: 300
Generation 245 | Revalues: 282900 | GridSize: 300
Generation 246 | Revalues: 283900 | GridSize: 297
Generation 247 | Revalues: 284920 | GridSize: 300
Generation 248 | Revalues: 285920 | GridSize: 300
Generation 249 | Revalues: 287070 | GridSize: 298
Generation 250 | Revalues: 288080 | GridSize: 299
Generation 251 | Revalues: 289140 | GridSize: 300
Generation 252 | Revalues: 290190 | GridSize: 300
Generation 253 | Revalues: 291190 | GridSize: 300
Generation 254 | Revalues: 292240 | GridSize: 300
Generation 255 | Revalues: 293270 | GridSize: 299
Generation 256 | Revalues: 294270 | GridSize: 300
Generation 257 | Revalues: 295350 | GridSize: 296
Generation 258 | Revalues: 296350 | GridSize: 298
Generation 259 | Revalues: 297350 | GridSize: 299
Generation 260 | Revalues: 298370 | GridSize: 299
Generation 261 | Revalues: 299370 | GridSize: 300
Generation 262 | Revalues: 300400 | GridSize: 300
Generation 263 | Revalues: 301410 | GridSize: 300
Generation 264 | Revalues: 302440 | GridSize: 300
Generation 265 | Revalues: 303550 | GridSize: 299
Generation 266 | Revalues: 304620 | GridSize: 300
Generation 267 | Revalues: 305620 | GridSize: 300
Generation 268 | Revalues: 306620 | GridSize: 296
Generation 269 | Revalues: 307630 | GridSize: 297
Generation 270 | Revalues: 308670 | GridSize: 299
Generation 271 | Revalues: 309670 | GridSize: 299
Generation 272 | Revalues: 310690 | GridSize: 300
Generation 273 | Revalues: 311780 | GridSize: 300
Generation 274 | Revalues: 312780 | GridSize: 300
Generation 275 | Revalues: 313780 | GridSize: 300
Generation 276 | Revalues: 314780 | GridSize: 300
Generation 277 | Revalues: 315780 | GridSize: 300
Generation 278 | Revalues: 316890 | GridSize: 300
Generation 279 | Revalues: 317890 | GridSize: 297
Generation 280 | Revalues: 318890 | GridSize: 298
Generation 281 | Revalues: 319920 | GridSize: 300
Generation 282 | Revalues: 320920 | GridSize: 300
Generation 283 | Revalues: 321920 | GridSize: 299
Generation 284 | Revalues: 322930 | GridSize: 298
Generation 285 | Revalues: 324000 | GridSize: 297
Generation 286 | Revalues: 325000 | GridSize: 296
Generation 287 | Revalues: 326050 | GridSize: 294
Generation 288 | Revalues: 327050 | GridSize: 292
Generation 289 | Revalues: 328180 | GridSize: 294
Generation 290 | Revalues: 329180 | GridSize: 296
Generation 291 | Revalues: 330180 | GridSize: 300
Generation 292 | Revalues: 331180 | GridSize: 300
Generation 293 | Revalues: 332180 | GridSize: 300
Generation 294 | Revalues: 333220 | GridSize: 300
Generation 295 | Revalues: 334230 | GridSize: 300
Generation 296 | Revalues: 335230 | GridSize: 300
Generation 297 | Revalues: 336340 | GridSize: 300
Generation 298 | Revalues: 337340 | GridSize: 300
Generation 299 | Revalues: 338340 | GridSize: 300
Generation 300 | Revalues: 339340 | GridSize: 300
Generation 301 | Revalues: 340350 | GridSize: 300
Generation 302 | Revalues: 341350 | GridSize: 299
Generation 303 | Revalues: 342350 | GridSize: 300
Generation 304 | Revalues: 343410 | GridSize: 300
Generation 305 | Revalues: 344420 | GridSize: 300
Generation 306 | Revalues: 345440 | GridSize: 298
Generation 307 | Revalues: 346470 | GridSize: 299
Generation 308 | Revalues: 347470 | GridSize: 300
Generation 309 | Revalues: 348470 | GridSize: 299
Generation 310 | Revalues: 349470 | GridSize: 300
Generation 311 | Revalues: 350520 | GridSize: 298
Generation 312 | Revalues: 351570 | GridSize: 300
Generation 313 | Revalues: 352580 | GridSize: 296
