Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 54310 | GridSize: 299
Generation 2 | Revalues: 56150 | GridSize: 300
Generation 3 | Revalues: 59460 | GridSize: 300
Generation 4 | Revalues: 65150 | GridSize: 299
Generation 5 | Revalues: 71000 | GridSize: 300
Generation 6 | Revalues: 73960 | GridSize: 300
Generation 7 | Revalues: 77080 | GridSize: 300
Generation 8 | Revalues: 78900 | GridSize: 300
Generation 9 | Revalues: 81450 | GridSize: 300
Generation 10 | Revalues: 84400 | GridSize: 300
Generation 11 | Revalues: 87100 | GridSize: 300
Generation 12 | Revalues: 89160 | GridSize: 300
Generation 13 | Revalues: 92170 | GridSize: 300
Generation 14 | Revalues: 93980 | GridSize: 299
Generation 15 | Revalues: 95690 | GridSize: 300
Generation 16 | Revalues: 97720 | GridSize: 300
Generation 17 | Revalues: 99560 | GridSize: 300
Generation 18 | Revalues: 101720 | GridSize: 300
Generation 19 | Revalues: 103390 | GridSize: 300
Generation 20 | Revalues: 105280 | GridSize: 300
Generation 21 | Revalues: 107530 | GridSize: 299
Generation 22 | Revalues: 109930 | GridSize: 300
Generation 23 | Revalues: 111670 | GridSize: 300
Generation 24 | Revalues: 114250 | GridSize: 300
Generation 25 | Revalues: 115800 | GridSize: 300
Generation 26 | Revalues: 117270 | GridSize: 300
Generation 27 | Revalues: 120140 | GridSize: 300
Generation 28 | Revalues: 122370 | GridSize: 300
Generation 29 | Revalues: 124080 | GridSize: 300
Generation 30 | Revalues: 126040 | GridSize: 300
Generation 31 | Revalues: 127960 | GridSize: 300
Generation 32 | Revalues: 131430 | GridSize: 300
Generation 33 | Revalues: 132930 | GridSize: 300
Generation 34 | Revalues: 134500 | GridSize: 300
Generation 35 | Revalues: 136270 | GridSize: 300
Generation 36 | Revalues: 137660 | GridSize: 300
Generation 37 | Revalues: 139340 | GridSize: 300
Generation 38 | Revalues: 140800 | GridSize: 300
Generation 39 | Revalues: 142800 | GridSize: 300
Generation 40 | Revalues: 144100 | GridSize: 300
Generation 41 | Revalues: 145710 | GridSize: 300
Generation 42 | Revalues: 147770 | GridSize: 300
Generation 43 | Revalues: 149210 | GridSize: 300
Generation 44 | Revalues: 150800 | GridSize: 300
Generation 45 | Revalues: 152470 | GridSize: 300
Generation 46 | Revalues: 155020 | GridSize: 300
Generation 47 | Revalues: 156940 | GridSize: 300
Generation 48 | Revalues: 158740 | GridSize: 298
Generation 49 | Revalues: 160190 | GridSize: 299
Generation 50 | Revalues: 162220 | GridSize: 300
Generation 51 | Revalues: 163860 | GridSize: 299
Generation 52 | Revalues: 165360 | GridSize: 300
Generation 53 | Revalues: 166470 | GridSize: 300
Generation 54 | Revalues: 168170 | GridSize: 300
Generation 55 | Revalues: 169710 | GridSize: 300
Generation 56 | Revalues: 170980 | GridSize: 300
Generation 57 | Revalues: 172320 | GridSize: 300
Generation 58 | Revalues: 173990 | GridSize: 300
Generation 59 | Revalues: 175880 | GridSize: 300
Generation 60 | Revalues: 177290 | GridSize: 300
Generation 61 | Revalues: 178670 | GridSize: 297
Generation 62 | Revalues: 180180 | GridSize: 300
Generation 63 | Revalues: 181720 | GridSize: 300
Generation 64 | Revalues: 183070 | GridSize: 300
Generation 65 | Revalues: 184280 | GridSize: 300
Generation 66 | Revalues: 185720 | GridSize: 300
Generation 67 | Revalues: 187050 | GridSize: 299
Generation 68 | Revalues: 188240 | GridSize: 300
Generation 69 | Revalues: 189360 | GridSize: 300
Generation 70 | Revalues: 190870 | GridSize: 300
Generation 71 | Revalues: 192100 | GridSize: 300
Generation 72 | Revalues: 193220 | GridSize: 300
Generation 73 | Revalues: 194340 | GridSize: 299
Generation 74 | Revalues: 195680 | GridSize: 300
Generation 75 | Revalues: 196970 | GridSize: 300
Generation 76 | Revalues: 198140 | GridSize: 300
Generation 77 | Revalues: 199220 | GridSize: 300
Generation 78 | Revalues: 200420 | GridSize: 300
Generation 79 | Revalues: 201770 | GridSize: 300
Generation 80 | Revalues: 203130 | GridSize: 300
Generation 81 | Revalues: 204190 | GridSize: 300
Generation 82 | Revalues: 205530 | GridSize: 300
Generation 83 | Revalues: 206600 | GridSize: 300
Generation 84 | Revalues: 208060 | GridSize: 300
Generation 85 | Revalues: 209550 | GridSize: 300
Generation 86 | Revalues: 211430 | GridSize: 300
Generation 87 | Revalues: 212650 | GridSize: 300
Generation 88 | Revalues: 214270 | GridSize: 300
Generation 89 | Revalues: 215520 | GridSize: 300
Generation 90 | Revalues: 216900 | GridSize: 300
Generation 91 | Revalues: 218250 | GridSize: 300
Generation 92 | Revalues: 219460 | GridSize: 299
Generation 93 | Revalues: 221230 | GridSize: 300
Generation 94 | Revalues: 222920 | GridSize: 300
Generation 95 | Revalues: 224180 | GridSize: 300
Generation 96 | Revalues: 225690 | GridSize: 300
Generation 97 | Revalues: 227060 | GridSize: 300
Generation 98 | Revalues: 228390 | GridSize: 300
Generation 99 | Revalues: 230430 | GridSize: 295
Generation 100 | Revalues: 231710 | GridSize: 300
Generation 101 | Revalues: 232920 | GridSize: 299
Generation 102 | Revalues: 234060 | GridSize: 300
Generation 103 | Revalues: 235640 | GridSize: 300
Generation 104 | Revalues: 236830 | GridSize: 300
Generation 105 | Revalues: 238200 | GridSize: 300
Generation 106 | Revalues: 239580 | GridSize: 300
Generation 107 | Revalues: 241020 | GridSize: 300
Generation 108 | Revalues: 242350 | GridSize: 300
Generation 109 | Revalues: 243450 | GridSize: 300
Generation 110 | Revalues: 245260 | GridSize: 300
Generation 111 | Revalues: 246800 | GridSize: 300
Generation 112 | Revalues: 248060 | GridSize: 300
Generation 113 | Revalues: 249940 | GridSize: 300
Generation 114 | Revalues: 251310 | GridSize: 300
Generation 115 | Revalues: 253160 | GridSize: 300
Generation 116 | Revalues: 254390 | GridSize: 300
Generation 117 | Revalues: 255530 | GridSize: 300
Generation 118 | Revalues: 256740 | GridSize: 300
Generation 119 | Revalues: 257770 | GridSize: 300
Generation 120 | Revalues: 259200 | GridSize: 300
Generation 121 | Revalues: 260610 | GridSize: 300
Generation 122 | Revalues: 261910 | GridSize: 300
Generation 123 | Revalues: 263070 | GridSize: 300
Generation 124 | Revalues: 264330 | GridSize: 297
Generation 125 | Revalues: 265460 | GridSize: 300
Generation 126 | Revalues: 267060 | GridSize: 300
Generation 127 | Revalues: 268220 | GridSize: 300
Generation 128 | Revalues: 269440 | GridSize: 300
Generation 129 | Revalues: 270670 | GridSize: 300
Generation 130 | Revalues: 271890 | GridSize: 300
Generation 131 | Revalues: 273280 | GridSize: 300
Generation 132 | Revalues: 274380 | GridSize: 300
Generation 133 | Revalues: 275560 | GridSize: 300
Generation 134 | Revalues: 276790 | GridSize: 300
Generation 135 | Revalues: 278140 | GridSize: 300
Generation 136 | Revalues: 279190 | GridSize: 300
Generation 137 | Revalues: 280420 | GridSize: 300
Generation 138 | Revalues: 282160 | GridSize: 300
Generation 139 | Revalues: 283250 | GridSize: 300
Generation 140 | Revalues: 284380 | GridSize: 300
Generation 141 | Revalues: 285580 | GridSize: 300
