Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 43890 | GridSize: 300
Generation 2 | Revalues: 45760 | GridSize: 295
Generation 3 | Revalues: 49910 | GridSize: 298
Generation 4 | Revalues: 52470 | GridSize: 293
Generation 5 | Revalues: 60290 | GridSize: 287
Generation 6 | Revalues: 62580 | GridSize: 297
Generation 7 | Revalues: 67190 | GridSize: 300
Generation 8 | Revalues: 69420 | GridSize: 285
Generation 9 | Revalues: 71380 | GridSize: 282
Generation 10 | Revalues: 73260 | GridSize: 290
Generation 11 | Revalues: 74860 | GridSize: 299
Generation 12 | Revalues: 77660 | GridSize: 296
Generation 13 | Revalues: 79350 | GridSize: 291
Generation 14 | Revalues: 81900 | GridSize: 299
Generation 15 | Revalues: 83300 | GridSize: 288
Generation 16 | Revalues: 84770 | GridSize: 294
Generation 17 | Revalues: 86680 | GridSize: 292
Generation 18 | Revalues: 89780 | GridSize: 297
Generation 19 | Revalues: 92630 | GridSize: 288
Generation 20 | Revalues: 93820 | GridSize: 297
Generation 21 | Revalues: 95050 | GridSize: 296
Generation 22 | Revalues: 96330 | GridSize: 299
Generation 23 | Revalues: 97750 | GridSize: 300
Generation 24 | Revalues: 99330 | GridSize: 287
Generation 25 | Revalues: 101030 | GridSize: 298
Generation 26 | Revalues: 102550 | GridSize: 293
Generation 27 | Revalues: 103930 | GridSize: 300
Generation 28 | Revalues: 105300 | GridSize: 300
Generation 29 | Revalues: 107050 | GridSize: 300
Generation 30 | Revalues: 108650 | GridSize: 296
Generation 31 | Revalues: 109780 | GridSize: 299
Generation 32 | Revalues: 111630 | GridSize: 296
Generation 33 | Revalues: 113120 | GridSize: 300
Generation 34 | Revalues: 114450 | GridSize: 300
Generation 35 | Revalues: 115790 | GridSize: 300
Generation 36 | Revalues: 117500 | GridSize: 300
Generation 37 | Revalues: 119170 | GridSize: 292
Generation 38 | Revalues: 120620 | GridSize: 300
Generation 39 | Revalues: 122380 | GridSize: 300
Generation 40 | Revalues: 123710 | GridSize: 297
Generation 41 | Revalues: 124930 | GridSize: 298
Generation 42 | Revalues: 126660 | GridSize: 300
Generation 43 | Revalues: 128210 | GridSize: 295
Generation 44 | Revalues: 129470 | GridSize: 299
Generation 45 | Revalues: 131200 | GridSize: 300
Generation 46 | Revalues: 132630 | GridSize: 293
Generation 47 | Revalues: 133680 | GridSize: 300
Generation 48 | Revalues: 135010 | GridSize: 293
Generation 49 | Revalues: 136360 | GridSize: 298
Generation 50 | Revalues: 137660 | GridSize: 298
Generation 51 | Revalues: 139070 | GridSize: 287
Generation 52 | Revalues: 140540 | GridSize: 275
Generation 53 | Revalues: 141780 | GridSize: 287
Generation 54 | Revalues: 143250 | GridSize: 295
Generation 55 | Revalues: 144860 | GridSize: 295
Generation 56 | Revalues: 146260 | GridSize: 293
Generation 57 | Revalues: 147620 | GridSize: 289
Generation 58 | Revalues: 148870 | GridSize: 290
Generation 59 | Revalues: 150430 | GridSize: 290
Generation 60 | Revalues: 151930 | GridSize: 291
Generation 61 | Revalues: 153050 | GridSize: 300
Generation 62 | Revalues: 154520 | GridSize: 299
Generation 63 | Revalues: 155850 | GridSize: 295
Generation 64 | Revalues: 157180 | GridSize: 282
Generation 65 | Revalues: 158330 | GridSize: 283
Generation 66 | Revalues: 159560 | GridSize: 287
Generation 67 | Revalues: 160990 | GridSize: 300
Generation 68 | Revalues: 162510 | GridSize: 300
Generation 69 | Revalues: 163710 | GridSize: 299
Generation 70 | Revalues: 165260 | GridSize: 296
Generation 71 | Revalues: 166610 | GridSize: 300
Generation 72 | Revalues: 167710 | GridSize: 300
Generation 73 | Revalues: 168890 | GridSize: 300
Generation 74 | Revalues: 170220 | GridSize: 300
Generation 75 | Revalues: 171620 | GridSize: 290
Generation 76 | Revalues: 172710 | GridSize: 295
Generation 77 | Revalues: 173770 | GridSize: 295
Generation 78 | Revalues: 174850 | GridSize: 300
Generation 79 | Revalues: 176050 | GridSize: 296
Generation 80 | Revalues: 177660 | GridSize: 290
Generation 81 | Revalues: 178780 | GridSize: 298
Generation 82 | Revalues: 179940 | GridSize: 300
Generation 83 | Revalues: 181150 | GridSize: 300
Generation 84 | Revalues: 182460 | GridSize: 300
Generation 85 | Revalues: 184000 | GridSize: 298
Generation 86 | Revalues: 185140 | GridSize: 296
Generation 87 | Revalues: 186640 | GridSize: 300
Generation 88 | Revalues: 187690 | GridSize: 300
Generation 89 | Revalues: 189080 | GridSize: 294
Generation 90 | Revalues: 190330 | GridSize: 300
Generation 91 | Revalues: 191620 | GridSize: 300
Generation 92 | Revalues: 192830 | GridSize: 297
Generation 93 | Revalues: 193950 | GridSize: 300
Generation 94 | Revalues: 195220 | GridSize: 299
Generation 95 | Revalues: 196420 | GridSize: 300
Generation 96 | Revalues: 197700 | GridSize: 300
Generation 97 | Revalues: 199320 | GridSize: 299
Generation 98 | Revalues: 201160 | GridSize: 292
Generation 99 | Revalues: 202410 | GridSize: 300
Generation 100 | Revalues: 203540 | GridSize: 300
Generation 101 | Revalues: 204810 | GridSize: 300
Generation 102 | Revalues: 206160 | GridSize: 299
Generation 103 | Revalues: 207470 | GridSize: 295
Generation 104 | Revalues: 208490 | GridSize: 300
Generation 105 | Revalues: 209800 | GridSize: 299
Generation 106 | Revalues: 211510 | GridSize: 297
Generation 107 | Revalues: 213000 | GridSize: 300
Generation 108 | Revalues: 214280 | GridSize: 300
Generation 109 | Revalues: 215650 | GridSize: 293
Generation 110 | Revalues: 216710 | GridSize: 300
Generation 111 | Revalues: 217980 | GridSize: 300
Generation 112 | Revalues: 219140 | GridSize: 295
Generation 113 | Revalues: 220330 | GridSize: 300
Generation 114 | Revalues: 221530 | GridSize: 298
Generation 115 | Revalues: 222780 | GridSize: 300
Generation 116 | Revalues: 223940 | GridSize: 300
Generation 117 | Revalues: 225240 | GridSize: 300
Generation 118 | Revalues: 226480 | GridSize: 297
Generation 119 | Revalues: 227680 | GridSize: 300
Generation 120 | Revalues: 229170 | GridSize: 298
Generation 121 | Revalues: 230850 | GridSize: 298
Generation 122 | Revalues: 231920 | GridSize: 299
Generation 123 | Revalues: 233050 | GridSize: 294
Generation 124 | Revalues: 234280 | GridSize: 300
Generation 125 | Revalues: 235550 | GridSize: 299
Generation 126 | Revalues: 237000 | GridSize: 300
Generation 127 | Revalues: 238280 | GridSize: 300
Generation 128 | Revalues: 239750 | GridSize: 299
Generation 129 | Revalues: 241100 | GridSize: 300
Generation 130 | Revalues: 242180 | GridSize: 300
Generation 131 | Revalues: 243260 | GridSize: 300
Generation 132 | Revalues: 244540 | GridSize: 297
Generation 133 | Revalues: 245900 | GridSize: 300
Generation 134 | Revalues: 246990 | GridSize: 298
Generation 135 | Revalues: 248100 | GridSize: 300
Generation 136 | Revalues: 249420 | GridSize: 300
Generation 137 | Revalues: 250800 | GridSize: 296
Generation 138 | Revalues: 252230 | GridSize: 299
Generation 139 | Revalues: 253470 | GridSize: 295
Generation 140 | Revalues: 254970 | GridSize: 300
Generation 141 | Revalues: 256080 | GridSize: 300
Generation 142 | Revalues: 257280 | GridSize: 295
Generation 143 | Revalues: 258290 | GridSize: 300
Generation 144 | Revalues: 259470 | GridSize: 300
Generation 145 | Revalues: 260860 | GridSize: 300
Generation 146 | Revalues: 262060 | GridSize: 296
Generation 147 | Revalues: 263200 | GridSize: 300
Generation 148 | Revalues: 264280 | GridSize: 295
Generation 149 | Revalues: 265350 | GridSize: 299
Generation 150 | Revalues: 266770 | GridSize: 300
Generation 151 | Revalues: 267810 | GridSize: 300
Generation 152 | Revalues: 268960 | GridSize: 297
Generation 153 | Revalues: 270170 | GridSize: 299
Generation 154 | Revalues: 271520 | GridSize: 300
Generation 155 | Revalues: 272630 | GridSize: 300
Generation 156 | Revalues: 273990 | GridSize: 300
Generation 157 | Revalues: 275430 | GridSize: 297
Generation 158 | Revalues: 277410 | GridSize: 292
Generation 159 | Revalues: 278650 | GridSize: 296
Generation 160 | Revalues: 279900 | GridSize: 291
Generation 161 | Revalues: 281260 | GridSize: 294
Generation 162 | Revalues: 282330 | GridSize: 300
Generation 163 | Revalues: 283420 | GridSize: 300
Generation 164 | Revalues: 284540 | GridSize: 300
Generation 165 | Revalues: 286150 | GridSize: 293
Generation 166 | Revalues: 287170 | GridSize: 298
Generation 167 | Revalues: 288470 | GridSize: 296
Generation 168 | Revalues: 289720 | GridSize: 292
Generation 169 | Revalues: 290900 | GridSize: 300
Generation 170 | Revalues: 292140 | GridSize: 299
Generation 171 | Revalues: 293610 | GridSize: 300
Generation 172 | Revalues: 294750 | GridSize: 299
Generation 173 | Revalues: 295930 | GridSize: 299
Generation 174 | Revalues: 296960 | GridSize: 300
Generation 175 | Revalues: 298030 | GridSize: 300
Generation 176 | Revalues: 299230 | GridSize: 297
Generation 177 | Revalues: 300290 | GridSize: 300
Generation 178 | Revalues: 301290 | GridSize: 300
Generation 179 | Revalues: 302560 | GridSize: 300
Generation 180 | Revalues: 303640 | GridSize: 298
Generation 181 | Revalues: 304700 | GridSize: 300
Generation 182 | Revalues: 305800 | GridSize: 300
Generation 183 | Revalues: 307140 | GridSize: 299
Generation 184 | Revalues: 308150 | GridSize: 300
Generation 185 | Revalues: 309520 | GridSize: 300
Generation 186 | Revalues: 310730 | GridSize: 300
Generation 187 | Revalues: 312220 | GridSize: 298
Generation 188 | Revalues: 313350 | GridSize: 300
Generation 189 | Revalues: 314520 | GridSize: 291
Generation 190 | Revalues: 315560 | GridSize: 300
Generation 191 | Revalues: 316810 | GridSize: 300
Generation 192 | Revalues: 317970 | GridSize: 300
Generation 193 | Revalues: 318990 | GridSize: 298
Generation 194 | Revalues: 320060 | GridSize: 300
Generation 195 | Revalues: 321180 | GridSize: 296
Generation 196 | Revalues: 322300 | GridSize: 300
Generation 197 | Revalues: 323900 | GridSize: 299
Generation 198 | Revalues: 324930 | GridSize: 297
Generation 199 | Revalues: 325980 | GridSize: 300
Generation 200 | Revalues: 327030 | GridSize: 297
Generation 201 | Revalues: 328320 | GridSize: 299
Generation 202 | Revalues: 329390 | GridSize: 299
Generation 203 | Revalues: 330550 | GridSize: 298
Generation 204 | Revalues: 331910 | GridSize: 300
Generation 205 | Revalues: 332920 | GridSize: 300
Generation 206 | Revalues: 334300 | GridSize: 297
Generation 207 | Revalues: 335370 | GridSize: 300
Generation 208 | Revalues: 336540 | GridSize: 300
Generation 209 | Revalues: 337610 | GridSize: 299
Generation 210 | Revalues: 339080 | GridSize: 295
Generation 211 | Revalues: 340130 | GridSize: 300
Generation 212 | Revalues: 341250 | GridSize: 299
Generation 213 | Revalues: 342360 | GridSize: 300
Generation 214 | Revalues: 343870 | GridSize: 298
Generation 215 | Revalues: 345010 | GridSize: 300
Generation 216 | Revalues: 346100 | GridSize: 300
Generation 217 | Revalues: 347110 | GridSize: 300
Generation 218 | Revalues: 348160 | GridSize: 300
Generation 219 | Revalues: 349250 | GridSize: 300
Generation 220 | Revalues: 350450 | GridSize: 300
Generation 221 | Revalues: 351490 | GridSize: 297
Generation 222 | Revalues: 352610 | GridSize: 300
Generation 223 | Revalues: 353640 | GridSize: 300
Generation 224 | Revalues: 354810 | GridSize: 300
Generation 225 | Revalues: 356030 | GridSize: 299
Generation 226 | Revalues: 357140 | GridSize: 300
Generation 227 | Revalues: 358280 | GridSize: 300
Generation 228 | Revalues: 359340 | GridSize: 299
Generation 229 | Revalues: 360570 | GridSize: 300
Generation 230 | Revalues: 361610 | GridSize: 299
Generation 231 | Revalues: 362760 | GridSize: 300
Generation 232 | Revalues: 363820 | GridSize: 300
Generation 233 | Revalues: 364820 | GridSize: 300
Generation 234 | Revalues: 366060 | GridSize: 299
Generation 235 | Revalues: 367120 | GridSize: 299
Generation 236 | Revalues: 368250 | GridSize: 300
Generation 237 | Revalues: 369280 | GridSize: 300
Generation 238 | Revalues: 370300 | GridSize: 300
Generation 239 | Revalues: 371490 | GridSize: 300
Generation 240 | Revalues: 372620 | GridSize: 300
Generation 241 | Revalues: 373900 | GridSize: 299
Generation 242 | Revalues: 374950 | GridSize: 292
Generation 243 | Revalues: 375980 | GridSize: 300
Generation 244 | Revalues: 377020 | GridSize: 300
Generation 245 | Revalues: 378020 | GridSize: 299
Generation 246 | Revalues: 379090 | GridSize: 300
Generation 247 | Revalues: 380150 | GridSize: 299
Generation 248 | Revalues: 381210 | GridSize: 300
Generation 249 | Revalues: 382280 | GridSize: 300
Generation 250 | Revalues: 383390 | GridSize: 298
Generation 251 | Revalues: 384630 | GridSize: 297
Generation 252 | Revalues: 385810 | GridSize: 298
Generation 253 | Revalues: 386810 | GridSize: 297
Generation 254 | Revalues: 387920 | GridSize: 299
Generation 255 | Revalues: 389030 | GridSize: 299
Generation 256 | Revalues: 390130 | GridSize: 300
Generation 257 | Revalues: 391420 | GridSize: 300
Generation 258 | Revalues: 392700 | GridSize: 300
Generation 259 | Revalues: 393770 | GridSize: 298
Generation 260 | Revalues: 395030 | GridSize: 293
Generation 261 | Revalues: 396160 | GridSize: 300
Generation 262 | Revalues: 397290 | GridSize: 298
Generation 263 | Revalues: 398440 | GridSize: 300
Generation 264 | Revalues: 399510 | GridSize: 299
Generation 265 | Revalues: 400760 | GridSize: 300
Generation 266 | Revalues: 401810 | GridSize: 300
Generation 267 | Revalues: 402840 | GridSize: 300
Generation 268 | Revalues: 404320 | GridSize: 296
Generation 269 | Revalues: 405330 | GridSize: 300
Generation 270 | Revalues: 406390 | GridSize: 297
Generation 271 | Revalues: 407390 | GridSize: 300
Generation 272 | Revalues: 408520 | GridSize: 300
Generation 273 | Revalues: 409620 | GridSize: 299
Generation 274 | Revalues: 410750 | GridSize: 298
Generation 275 | Revalues: 411770 | GridSize: 300
Generation 276 | Revalues: 412980 | GridSize: 300
Generation 277 | Revalues: 414120 | GridSize: 300
Generation 278 | Revalues: 415240 | GridSize: 300
Generation 279 | Revalues: 416450 | GridSize: 298
Generation 280 | Revalues: 417610 | GridSize: 300
Generation 281 | Revalues: 418720 | GridSize: 299
Generation 282 | Revalues: 420010 | GridSize: 298
Generation 283 | Revalues: 421070 | GridSize: 300
Generation 284 | Revalues: 422720 | GridSize: 300
Generation 285 | Revalues: 423790 | GridSize: 300
Generation 286 | Revalues: 424790 | GridSize: 300
Generation 287 | Revalues: 425890 | GridSize: 300
Generation 288 | Revalues: 427220 | GridSize: 300
Generation 289 | Revalues: 428360 | GridSize: 299
Generation 290 | Revalues: 429530 | GridSize: 300
Generation 291 | Revalues: 430570 | GridSize: 299
Generation 292 | Revalues: 431570 | GridSize: 300
Generation 293 | Revalues: 432720 | GridSize: 300
Generation 294 | Revalues: 433730 | GridSize: 300
Generation 295 | Revalues: 434890 | GridSize: 300
Generation 296 | Revalues: 436020 | GridSize: 299
Generation 297 | Revalues: 437120 | GridSize: 300
Generation 298 | Revalues: 438280 | GridSize: 293
Generation 299 | Revalues: 439370 | GridSize: 300
Generation 300 | Revalues: 440410 | GridSize: 300
Generation 301 | Revalues: 441500 | GridSize: 300
Generation 302 | Revalues: 442640 | GridSize: 300
Generation 303 | Revalues: 443800 | GridSize: 300
Generation 304 | Revalues: 444820 | GridSize: 300
Generation 305 | Revalues: 445920 | GridSize: 300
Generation 306 | Revalues: 446990 | GridSize: 296
