Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 23700 | GridSize: 126
Generation 2 | Revalues: 28400 | GridSize: 140
Generation 3 | Revalues: 30030 | GridSize: 147
Generation 4 | Revalues: 31270 | GridSize: 153
Generation 5 | Revalues: 33430 | GridSize: 132
Generation 6 | Revalues: 35260 | GridSize: 143
Generation 7 | Revalues: 38070 | GridSize: 127
Generation 8 | Revalues: 39550 | GridSize: 122
Generation 9 | Revalues: 40600 | GridSize: 127
Generation 10 | Revalues: 42390 | GridSize: 135
Generation 11 | Revalues: 43680 | GridSize: 147
Generation 12 | Revalues: 45050 | GridSize: 158
Generation 13 | Revalues: 46630 | GridSize: 165
Generation 14 | Revalues: 48450 | GridSize: 175
Generation 15 | Revalues: 50070 | GridSize: 175
Generation 16 | Revalues: 52810 | GridSize: 164
Generation 17 | Revalues: 55290 | GridSize: 167
Generation 18 | Revalues: 56510 | GridSize: 168
Generation 19 | Revalues: 57570 | GridSize: 168
Generation 20 | Revalues: 58670 | GridSize: 161
Generation 21 | Revalues: 60480 | GridSize: 170
Generation 22 | Revalues: 61660 | GridSize: 175
Generation 23 | Revalues: 62960 | GridSize: 180
Generation 24 | Revalues: 64140 | GridSize: 183
Generation 25 | Revalues: 65260 | GridSize: 184
Generation 26 | Revalues: 66350 | GridSize: 189
Generation 27 | Revalues: 67470 | GridSize: 195
Generation 28 | Revalues: 68850 | GridSize: 197
Generation 29 | Revalues: 70330 | GridSize: 193
Generation 30 | Revalues: 71460 | GridSize: 192
Generation 31 | Revalues: 72920 | GridSize: 195
Generation 32 | Revalues: 74280 | GridSize: 199
Generation 33 | Revalues: 76090 | GridSize: 207
Generation 34 | Revalues: 77520 | GridSize: 209
Generation 35 | Revalues: 78580 | GridSize: 208
Generation 36 | Revalues: 79760 | GridSize: 211
Generation 37 | Revalues: 80870 | GridSize: 211
Generation 38 | Revalues: 82090 | GridSize: 209
Generation 39 | Revalues: 83310 | GridSize: 210
Generation 40 | Revalues: 84360 | GridSize: 208
Generation 41 | Revalues: 85630 | GridSize: 207
Generation 42 | Revalues: 86900 | GridSize: 199
Generation 43 | Revalues: 87980 | GridSize: 199
Generation 44 | Revalues: 89170 | GridSize: 203
Generation 45 | Revalues: 90470 | GridSize: 195
Generation 46 | Revalues: 91700 | GridSize: 192
Generation 47 | Revalues: 93870 | GridSize: 198
Generation 48 | Revalues: 94930 | GridSize: 203
Generation 49 | Revalues: 96220 | GridSize: 207
Generation 50 | Revalues: 97430 | GridSize: 216
Generation 51 | Revalues: 98560 | GridSize: 223
Generation 52 | Revalues: 99680 | GridSize: 227
Generation 53 | Revalues: 100870 | GridSize: 221
