Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 11820 | GridSize: 80
Generation 2 | Revalues: 14600 | GridSize: 93
Generation 3 | Revalues: 18950 | GridSize: 100
Generation 4 | Revalues: 22020 | GridSize: 94
Generation 5 | Revalues: 23890 | GridSize: 83
Generation 6 | Revalues: 26860 | GridSize: 91
Generation 7 | Revalues: 31890 | GridSize: 88
Generation 8 | Revalues: 34830 | GridSize: 84
Generation 9 | Revalues: 37120 | GridSize: 88
Generation 10 | Revalues: 40920 | GridSize: 81
Generation 11 | Revalues: 43050 | GridSize: 83
Generation 12 | Revalues: 45390 | GridSize: 89
Generation 13 | Revalues: 47490 | GridSize: 84
Generation 14 | Revalues: 50320 | GridSize: 84
Generation 15 | Revalues: 52170 | GridSize: 81
Generation 16 | Revalues: 54080 | GridSize: 85
Generation 17 | Revalues: 56020 | GridSize: 92
Generation 18 | Revalues: 58370 | GridSize: 97
Generation 19 | Revalues: 59990 | GridSize: 99
Generation 20 | Revalues: 62370 | GridSize: 101
Generation 21 | Revalues: 65200 | GridSize: 104
Generation 22 | Revalues: 67030 | GridSize: 100
Generation 23 | Revalues: 68930 | GridSize: 106
Generation 24 | Revalues: 69990 | GridSize: 105
Generation 25 | Revalues: 71500 | GridSize: 110
Generation 26 | Revalues: 73780 | GridSize: 104
Generation 27 | Revalues: 74880 | GridSize: 109
Generation 28 | Revalues: 76410 | GridSize: 114
Generation 29 | Revalues: 78010 | GridSize: 113
Generation 30 | Revalues: 79410 | GridSize: 112
Generation 31 | Revalues: 81040 | GridSize: 113
Generation 32 | Revalues: 82570 | GridSize: 115
Generation 33 | Revalues: 83850 | GridSize: 119
Generation 34 | Revalues: 85520 | GridSize: 120
Generation 35 | Revalues: 86900 | GridSize: 120
Generation 36 | Revalues: 88660 | GridSize: 123
Generation 37 | Revalues: 90150 | GridSize: 118
Generation 38 | Revalues: 92170 | GridSize: 118
Generation 39 | Revalues: 93450 | GridSize: 120
Generation 40 | Revalues: 95430 | GridSize: 120
Generation 41 | Revalues: 98930 | GridSize: 124
Generation 42 | Revalues: 100010 | GridSize: 123
Generation 43 | Revalues: 101420 | GridSize: 121
Generation 44 | Revalues: 102920 | GridSize: 117
Generation 45 | Revalues: 104800 | GridSize: 115
Generation 46 | Revalues: 107220 | GridSize: 116
Generation 47 | Revalues: 109080 | GridSize: 110
Generation 48 | Revalues: 110710 | GridSize: 115
Generation 49 | Revalues: 112040 | GridSize: 112
Generation 50 | Revalues: 115020 | GridSize: 108
Generation 51 | Revalues: 116470 | GridSize: 108
Generation 52 | Revalues: 117930 | GridSize: 114
Generation 53 | Revalues: 119460 | GridSize: 116
Generation 54 | Revalues: 120750 | GridSize: 117
Generation 55 | Revalues: 122300 | GridSize: 121
Generation 56 | Revalues: 123690 | GridSize: 121
Generation 57 | Revalues: 125310 | GridSize: 125
Generation 58 | Revalues: 127690 | GridSize: 127
Generation 59 | Revalues: 131750 | GridSize: 125
Generation 60 | Revalues: 132940 | GridSize: 127
Generation 61 | Revalues: 134490 | GridSize: 131
Generation 62 | Revalues: 135890 | GridSize: 129
Generation 63 | Revalues: 137300 | GridSize: 130
Generation 64 | Revalues: 139780 | GridSize: 136
Generation 65 | Revalues: 141670 | GridSize: 136
Generation 66 | Revalues: 143180 | GridSize: 134
Generation 67 | Revalues: 144420 | GridSize: 140
Generation 68 | Revalues: 145970 | GridSize: 140
Generation 69 | Revalues: 148050 | GridSize: 141
Generation 70 | Revalues: 149370 | GridSize: 142
Generation 71 | Revalues: 151250 | GridSize: 139
Generation 72 | Revalues: 152860 | GridSize: 138
Generation 73 | Revalues: 154970 | GridSize: 138
Generation 74 | Revalues: 156860 | GridSize: 142
Generation 75 | Revalues: 157990 | GridSize: 132
Generation 76 | Revalues: 159130 | GridSize: 132
Generation 77 | Revalues: 160240 | GridSize: 136
Generation 78 | Revalues: 161260 | GridSize: 140
Generation 79 | Revalues: 162500 | GridSize: 138
Generation 80 | Revalues: 166970 | GridSize: 139
Generation 81 | Revalues: 168510 | GridSize: 143
Generation 82 | Revalues: 170090 | GridSize: 142
Generation 83 | Revalues: 171640 | GridSize: 145
Generation 84 | Revalues: 174550 | GridSize: 144
Generation 85 | Revalues: 175700 | GridSize: 146
Generation 86 | Revalues: 177080 | GridSize: 148
Generation 87 | Revalues: 178390 | GridSize: 148
Generation 88 | Revalues: 180390 | GridSize: 151
Generation 89 | Revalues: 181590 | GridSize: 146
Generation 90 | Revalues: 182700 | GridSize: 143
Generation 91 | Revalues: 184650 | GridSize: 143
