Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
439,0.3100000000,0.0860232527,0.0868263473,1.9945215486,0.3958703373,0.2000000000,0.0316227766,0.0000000000,2.5000000000,-0.0000000000,0.4900000000,0.0860232527,0.1967871486,1.9945215486,-0.3958703373,0.4900000000,0.0860232527,0.1967871486,1.9945215486,-0.3958703373
