Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
90,0.4686647727,0.1314497662,0.9415840124,1.6794934746,-0.0649787713,0.1005397727,0.0887451574,0.9375010126,2.6073052147,0.8591822052,0.4307954545,0.0626991661,0.7108716155,2.3863340618,-0.1474196070,0.4307954545,0.0626991661,0.7108716155,2.3863340618,-0.1474196070
