Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 26080 | GridSize: 300
Generation 2 | Revalues: 33310 | GridSize: 300
Generation 3 | Revalues: 39000 | GridSize: 300
Generation 4 | Revalues: 43020 | GridSize: 300
Generation 5 | Revalues: 45690 | GridSize: 300
Generation 6 | Revalues: 47880 | GridSize: 300
Generation 7 | Revalues: 49890 | GridSize: 300
Generation 8 | Revalues: 52110 | GridSize: 299
Generation 9 | Revalues: 53900 | GridSize: 300
Generation 10 | Revalues: 55720 | GridSize: 299
Generation 11 | Revalues: 57180 | GridSize: 300
Generation 12 | Revalues: 58630 | GridSize: 300
Generation 13 | Revalues: 60790 | GridSize: 300
Generation 14 | Revalues: 62060 | GridSize: 300
Generation 15 | Revalues: 64610 | GridSize: 300
Generation 16 | Revalues: 66690 | GridSize: 300
Generation 17 | Revalues: 68480 | GridSize: 300
Generation 18 | Revalues: 70650 | GridSize: 300
Generation 19 | Revalues: 72000 | GridSize: 300
Generation 20 | Revalues: 73500 | GridSize: 300
Generation 21 | Revalues: 75310 | GridSize: 298
Generation 22 | Revalues: 77150 | GridSize: 298
Generation 23 | Revalues: 78790 | GridSize: 300
Generation 24 | Revalues: 80180 | GridSize: 300
Generation 25 | Revalues: 81700 | GridSize: 300
Generation 26 | Revalues: 82990 | GridSize: 300
Generation 27 | Revalues: 84410 | GridSize: 299
Generation 28 | Revalues: 85800 | GridSize: 300
Generation 29 | Revalues: 87340 | GridSize: 300
Generation 30 | Revalues: 88780 | GridSize: 300
Generation 31 | Revalues: 90700 | GridSize: 297
Generation 32 | Revalues: 92620 | GridSize: 300
Generation 33 | Revalues: 94290 | GridSize: 300
Generation 34 | Revalues: 96150 | GridSize: 300
Generation 35 | Revalues: 97790 | GridSize: 300
Generation 36 | Revalues: 99360 | GridSize: 298
Generation 37 | Revalues: 101180 | GridSize: 300
Generation 38 | Revalues: 102810 | GridSize: 300
Generation 39 | Revalues: 104100 | GridSize: 300
Generation 40 | Revalues: 105450 | GridSize: 300
Generation 41 | Revalues: 106930 | GridSize: 300
Generation 42 | Revalues: 108150 | GridSize: 297
Generation 43 | Revalues: 109480 | GridSize: 300
Generation 44 | Revalues: 111190 | GridSize: 299
Generation 45 | Revalues: 113620 | GridSize: 300
