Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 14180 | GridSize: 154
Generation 2 | Revalues: 16790 | GridSize: 178
Generation 3 | Revalues: 20890 | GridSize: 182
Generation 4 | Revalues: 23450 | GridSize: 224
Generation 5 | Revalues: 24680 | GridSize: 233
Generation 6 | Revalues: 26420 | GridSize: 238
Generation 7 | Revalues: 28400 | GridSize: 233
Generation 8 | Revalues: 31070 | GridSize: 227
Generation 9 | Revalues: 32610 | GridSize: 243
Generation 10 | Revalues: 34170 | GridSize: 236
Generation 11 | Revalues: 35360 | GridSize: 251
Generation 12 | Revalues: 37340 | GridSize: 231
Generation 13 | Revalues: 38510 | GridSize: 235
Generation 14 | Revalues: 39640 | GridSize: 238
Generation 15 | Revalues: 40720 | GridSize: 237
Generation 16 | Revalues: 42120 | GridSize: 236
Generation 17 | Revalues: 43490 | GridSize: 227
Generation 18 | Revalues: 44780 | GridSize: 225
Generation 19 | Revalues: 46400 | GridSize: 246
Generation 20 | Revalues: 47620 | GridSize: 245
Generation 21 | Revalues: 48640 | GridSize: 252
Generation 22 | Revalues: 50270 | GridSize: 251
Generation 23 | Revalues: 51490 | GridSize: 262
Generation 24 | Revalues: 52590 | GridSize: 265
Generation 25 | Revalues: 53980 | GridSize: 238
Generation 26 | Revalues: 55180 | GridSize: 243
Generation 27 | Revalues: 56250 | GridSize: 249
Generation 28 | Revalues: 57730 | GridSize: 256
Generation 29 | Revalues: 58940 | GridSize: 262
Generation 30 | Revalues: 60330 | GridSize: 272
Generation 31 | Revalues: 61530 | GridSize: 278
Generation 32 | Revalues: 63030 | GridSize: 276
Generation 33 | Revalues: 64280 | GridSize: 285
Generation 34 | Revalues: 65280 | GridSize: 297
Generation 35 | Revalues: 66510 | GridSize: 300
Generation 36 | Revalues: 67620 | GridSize: 300
Generation 37 | Revalues: 68760 | GridSize: 299
Generation 38 | Revalues: 69860 | GridSize: 296
Generation 39 | Revalues: 70890 | GridSize: 299
Generation 40 | Revalues: 72040 | GridSize: 300
Generation 41 | Revalues: 73400 | GridSize: 290
Generation 42 | Revalues: 74470 | GridSize: 285
Generation 43 | Revalues: 75790 | GridSize: 280
Generation 44 | Revalues: 76920 | GridSize: 287
Generation 45 | Revalues: 78110 | GridSize: 284
Generation 46 | Revalues: 79210 | GridSize: 278
Generation 47 | Revalues: 80630 | GridSize: 286
Generation 48 | Revalues: 82130 | GridSize: 294
Generation 49 | Revalues: 83570 | GridSize: 288
Generation 50 | Revalues: 84980 | GridSize: 293
Generation 51 | Revalues: 86160 | GridSize: 283
Generation 52 | Revalues: 87370 | GridSize: 288
Generation 53 | Revalues: 88540 | GridSize: 295
Generation 54 | Revalues: 89570 | GridSize: 296
Generation 55 | Revalues: 90730 | GridSize: 290
Generation 56 | Revalues: 91880 | GridSize: 297
Generation 57 | Revalues: 93030 | GridSize: 298
Generation 58 | Revalues: 94250 | GridSize: 296
Generation 59 | Revalues: 95770 | GridSize: 290
Generation 60 | Revalues: 96950 | GridSize: 294
Generation 61 | Revalues: 98200 | GridSize: 295
Generation 62 | Revalues: 99620 | GridSize: 300
Generation 63 | Revalues: 100800 | GridSize: 297
Generation 64 | Revalues: 101950 | GridSize: 300
Generation 65 | Revalues: 102990 | GridSize: 300
Generation 66 | Revalues: 104090 | GridSize: 300
Generation 67 | Revalues: 105280 | GridSize: 300
Generation 68 | Revalues: 106300 | GridSize: 298
Generation 69 | Revalues: 107590 | GridSize: 300
Generation 70 | Revalues: 108620 | GridSize: 300
Generation 71 | Revalues: 109720 | GridSize: 297
Generation 72 | Revalues: 110850 | GridSize: 294
Generation 73 | Revalues: 111860 | GridSize: 300
Generation 74 | Revalues: 113090 | GridSize: 290
Generation 75 | Revalues: 114180 | GridSize: 293
Generation 76 | Revalues: 115410 | GridSize: 299
Generation 77 | Revalues: 116440 | GridSize: 298
Generation 78 | Revalues: 117590 | GridSize: 299
Generation 79 | Revalues: 119000 | GridSize: 299
Generation 80 | Revalues: 120010 | GridSize: 300
Generation 81 | Revalues: 121110 | GridSize: 300
Generation 82 | Revalues: 122270 | GridSize: 296
Generation 83 | Revalues: 123400 | GridSize: 296
Generation 84 | Revalues: 124450 | GridSize: 300
Generation 85 | Revalues: 125680 | GridSize: 300
Generation 86 | Revalues: 126910 | GridSize: 299
Generation 87 | Revalues: 128000 | GridSize: 300
Generation 88 | Revalues: 129130 | GridSize: 299
Generation 89 | Revalues: 130370 | GridSize: 300
Generation 90 | Revalues: 131600 | GridSize: 298
Generation 91 | Revalues: 132720 | GridSize: 300
Generation 92 | Revalues: 133970 | GridSize: 300
Generation 93 | Revalues: 135170 | GridSize: 300
Generation 94 | Revalues: 136280 | GridSize: 300
Generation 95 | Revalues: 137310 | GridSize: 298
Generation 96 | Revalues: 138330 | GridSize: 300
Generation 97 | Revalues: 139410 | GridSize: 299
Generation 98 | Revalues: 140460 | GridSize: 300
Generation 99 | Revalues: 141570 | GridSize: 300
Generation 100 | Revalues: 142690 | GridSize: 300
Generation 101 | Revalues: 143930 | GridSize: 299
Generation 102 | Revalues: 144970 | GridSize: 300
Generation 103 | Revalues: 146080 | GridSize: 300
Generation 104 | Revalues: 147200 | GridSize: 299
Generation 105 | Revalues: 148250 | GridSize: 300
Generation 106 | Revalues: 149660 | GridSize: 300
Generation 107 | Revalues: 150880 | GridSize: 297
Generation 108 | Revalues: 151970 | GridSize: 300
Generation 109 | Revalues: 153210 | GridSize: 300
Generation 110 | Revalues: 154260 | GridSize: 299
Generation 111 | Revalues: 155360 | GridSize: 300
Generation 112 | Revalues: 156610 | GridSize: 300
Generation 113 | Revalues: 157640 | GridSize: 300
Generation 114 | Revalues: 158720 | GridSize: 298
Generation 115 | Revalues: 159740 | GridSize: 297
Generation 116 | Revalues: 160860 | GridSize: 299
Generation 117 | Revalues: 161980 | GridSize: 300
Generation 118 | Revalues: 163030 | GridSize: 300
Generation 119 | Revalues: 164250 | GridSize: 295
Generation 120 | Revalues: 165250 | GridSize: 299
Generation 121 | Revalues: 166340 | GridSize: 300
Generation 122 | Revalues: 167590 | GridSize: 300
Generation 123 | Revalues: 168810 | GridSize: 292
Generation 124 | Revalues: 169920 | GridSize: 300
Generation 125 | Revalues: 170980 | GridSize: 298
Generation 126 | Revalues: 172100 | GridSize: 299
Generation 127 | Revalues: 173250 | GridSize: 300
Generation 128 | Revalues: 174250 | GridSize: 297
Generation 129 | Revalues: 175450 | GridSize: 292
Generation 130 | Revalues: 176630 | GridSize: 296
Generation 131 | Revalues: 177670 | GridSize: 300
Generation 132 | Revalues: 178680 | GridSize: 297
Generation 133 | Revalues: 179760 | GridSize: 300
Generation 134 | Revalues: 180940 | GridSize: 300
Generation 135 | Revalues: 182300 | GridSize: 300
Generation 136 | Revalues: 183330 | GridSize: 296
