Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 17590 | GridSize: 225
Generation 2 | Revalues: 19820 | GridSize: 251
Generation 3 | Revalues: 22040 | GridSize: 258
Generation 4 | Revalues: 23840 | GridSize: 257
Generation 5 | Revalues: 25690 | GridSize: 272
Generation 6 | Revalues: 27380 | GridSize: 266
Generation 7 | Revalues: 29670 | GridSize: 284
Generation 8 | Revalues: 31370 | GridSize: 300
Generation 9 | Revalues: 33010 | GridSize: 291
Generation 10 | Revalues: 34680 | GridSize: 280
Generation 11 | Revalues: 36250 | GridSize: 296
Generation 12 | Revalues: 37700 | GridSize: 287
Generation 13 | Revalues: 39310 | GridSize: 281
Generation 14 | Revalues: 40910 | GridSize: 299
Generation 15 | Revalues: 42430 | GridSize: 300
Generation 16 | Revalues: 43690 | GridSize: 299
Generation 17 | Revalues: 45490 | GridSize: 300
Generation 18 | Revalues: 47220 | GridSize: 295
Generation 19 | Revalues: 48990 | GridSize: 299
Generation 20 | Revalues: 50220 | GridSize: 297
Generation 21 | Revalues: 51570 | GridSize: 300
Generation 22 | Revalues: 53080 | GridSize: 300
Generation 23 | Revalues: 54370 | GridSize: 288
Generation 24 | Revalues: 56010 | GridSize: 288
Generation 25 | Revalues: 57540 | GridSize: 296
Generation 26 | Revalues: 58690 | GridSize: 299
Generation 27 | Revalues: 59800 | GridSize: 293
Generation 28 | Revalues: 60860 | GridSize: 300
Generation 29 | Revalues: 62210 | GridSize: 300
Generation 30 | Revalues: 63440 | GridSize: 299
Generation 31 | Revalues: 64630 | GridSize: 296
Generation 32 | Revalues: 65950 | GridSize: 300
Generation 33 | Revalues: 67370 | GridSize: 299
Generation 34 | Revalues: 68610 | GridSize: 300
Generation 35 | Revalues: 69660 | GridSize: 300
Generation 36 | Revalues: 70750 | GridSize: 300
Generation 37 | Revalues: 72080 | GridSize: 300
Generation 38 | Revalues: 73260 | GridSize: 300
Generation 39 | Revalues: 74610 | GridSize: 300
Generation 40 | Revalues: 75740 | GridSize: 298
Generation 41 | Revalues: 76890 | GridSize: 297
Generation 42 | Revalues: 77960 | GridSize: 300
Generation 43 | Revalues: 79030 | GridSize: 298
Generation 44 | Revalues: 80170 | GridSize: 294
Generation 45 | Revalues: 81410 | GridSize: 300
Generation 46 | Revalues: 82570 | GridSize: 298
Generation 47 | Revalues: 83760 | GridSize: 300
Generation 48 | Revalues: 85740 | GridSize: 294
Generation 49 | Revalues: 87300 | GridSize: 293
Generation 50 | Revalues: 88510 | GridSize: 294
Generation 51 | Revalues: 89740 | GridSize: 298
Generation 52 | Revalues: 91230 | GridSize: 300
Generation 53 | Revalues: 92470 | GridSize: 295
Generation 54 | Revalues: 93610 | GridSize: 300
Generation 55 | Revalues: 94720 | GridSize: 298
Generation 56 | Revalues: 95750 | GridSize: 300
Generation 57 | Revalues: 97000 | GridSize: 300
Generation 58 | Revalues: 98020 | GridSize: 300
Generation 59 | Revalues: 99180 | GridSize: 298
Generation 60 | Revalues: 100280 | GridSize: 298
Generation 61 | Revalues: 101330 | GridSize: 300
Generation 62 | Revalues: 102590 | GridSize: 297
Generation 63 | Revalues: 103600 | GridSize: 300
Generation 64 | Revalues: 104790 | GridSize: 300
Generation 65 | Revalues: 105910 | GridSize: 300
Generation 66 | Revalues: 107010 | GridSize: 298
Generation 67 | Revalues: 108140 | GridSize: 300
Generation 68 | Revalues: 109280 | GridSize: 300
Generation 69 | Revalues: 110460 | GridSize: 299
Generation 70 | Revalues: 111560 | GridSize: 300
Generation 71 | Revalues: 112720 | GridSize: 299
Generation 72 | Revalues: 113850 | GridSize: 299
Generation 73 | Revalues: 114950 | GridSize: 300
Generation 74 | Revalues: 116180 | GridSize: 300
Generation 75 | Revalues: 117300 | GridSize: 299
Generation 76 | Revalues: 118380 | GridSize: 300
Generation 77 | Revalues: 119470 | GridSize: 300
Generation 78 | Revalues: 120630 | GridSize: 300
Generation 79 | Revalues: 121800 | GridSize: 300
Generation 80 | Revalues: 122970 | GridSize: 300
Generation 81 | Revalues: 124140 | GridSize: 300
Generation 82 | Revalues: 125160 | GridSize: 299
Generation 83 | Revalues: 126170 | GridSize: 299
Generation 84 | Revalues: 127230 | GridSize: 300
Generation 85 | Revalues: 128350 | GridSize: 300
Generation 86 | Revalues: 129580 | GridSize: 299
Generation 87 | Revalues: 130830 | GridSize: 300
Generation 88 | Revalues: 132180 | GridSize: 300
Generation 89 | Revalues: 133310 | GridSize: 292
Generation 90 | Revalues: 134580 | GridSize: 300
Generation 91 | Revalues: 135700 | GridSize: 300
Generation 92 | Revalues: 136840 | GridSize: 298
Generation 93 | Revalues: 137870 | GridSize: 300
Generation 94 | Revalues: 138930 | GridSize: 300
Generation 95 | Revalues: 140060 | GridSize: 300
Generation 96 | Revalues: 141380 | GridSize: 300
Generation 97 | Revalues: 142720 | GridSize: 300
Generation 98 | Revalues: 143760 | GridSize: 299
Generation 99 | Revalues: 144830 | GridSize: 299
Generation 100 | Revalues: 145880 | GridSize: 300
Generation 101 | Revalues: 146900 | GridSize: 300
Generation 102 | Revalues: 148140 | GridSize: 297
Generation 103 | Revalues: 149470 | GridSize: 300
Generation 104 | Revalues: 150580 | GridSize: 296
Generation 105 | Revalues: 151960 | GridSize: 299
Generation 106 | Revalues: 153040 | GridSize: 300
Generation 107 | Revalues: 154120 | GridSize: 298
Generation 108 | Revalues: 155270 | GridSize: 300
Generation 109 | Revalues: 156400 | GridSize: 299
Generation 110 | Revalues: 157510 | GridSize: 300
Generation 111 | Revalues: 158610 | GridSize: 300
Generation 112 | Revalues: 159720 | GridSize: 300
Generation 113 | Revalues: 160870 | GridSize: 296
Generation 114 | Revalues: 161950 | GridSize: 299
Generation 115 | Revalues: 163030 | GridSize: 300
Generation 116 | Revalues: 164160 | GridSize: 300
Generation 117 | Revalues: 165170 | GridSize: 300
Generation 118 | Revalues: 166270 | GridSize: 293
Generation 119 | Revalues: 167370 | GridSize: 300
Generation 120 | Revalues: 168390 | GridSize: 300
Generation 121 | Revalues: 169620 | GridSize: 299
Generation 122 | Revalues: 170630 | GridSize: 300
Generation 123 | Revalues: 171670 | GridSize: 300
Generation 124 | Revalues: 172750 | GridSize: 300
Generation 125 | Revalues: 173850 | GridSize: 300
Generation 126 | Revalues: 174990 | GridSize: 300
Generation 127 | Revalues: 176070 | GridSize: 300
Generation 128 | Revalues: 177210 | GridSize: 298
Generation 129 | Revalues: 178330 | GridSize: 298
Generation 130 | Revalues: 179460 | GridSize: 300
Generation 131 | Revalues: 180650 | GridSize: 300
Generation 132 | Revalues: 181780 | GridSize: 299
Generation 133 | Revalues: 182940 | GridSize: 300
Generation 134 | Revalues: 184060 | GridSize: 299
Generation 135 | Revalues: 185150 | GridSize: 300
Generation 136 | Revalues: 186210 | GridSize: 300
Generation 137 | Revalues: 187350 | GridSize: 294
Generation 138 | Revalues: 188440 | GridSize: 300
Generation 139 | Revalues: 189450 | GridSize: 299
Generation 140 | Revalues: 190470 | GridSize: 300
Generation 141 | Revalues: 191580 | GridSize: 300
Generation 142 | Revalues: 192670 | GridSize: 300
Generation 143 | Revalues: 193750 | GridSize: 295
Generation 144 | Revalues: 194810 | GridSize: 299
Generation 145 | Revalues: 195950 | GridSize: 300
Generation 146 | Revalues: 197040 | GridSize: 300
Generation 147 | Revalues: 198180 | GridSize: 300
Generation 148 | Revalues: 199430 | GridSize: 299
Generation 149 | Revalues: 200450 | GridSize: 299
Generation 150 | Revalues: 201640 | GridSize: 300
Generation 151 | Revalues: 202770 | GridSize: 300
Generation 152 | Revalues: 203900 | GridSize: 300
Generation 153 | Revalues: 204940 | GridSize: 298
Generation 154 | Revalues: 205960 | GridSize: 300
Generation 155 | Revalues: 207010 | GridSize: 300
Generation 156 | Revalues: 208060 | GridSize: 299
Generation 157 | Revalues: 209180 | GridSize: 299
Generation 158 | Revalues: 210440 | GridSize: 300
Generation 159 | Revalues: 211500 | GridSize: 300
Generation 160 | Revalues: 212570 | GridSize: 299
Generation 161 | Revalues: 213640 | GridSize: 300
Generation 162 | Revalues: 214770 | GridSize: 300
Generation 163 | Revalues: 215790 | GridSize: 300
Generation 164 | Revalues: 216820 | GridSize: 299
Generation 165 | Revalues: 218050 | GridSize: 300
Generation 166 | Revalues: 219100 | GridSize: 300
Generation 167 | Revalues: 220170 | GridSize: 300
Generation 168 | Revalues: 221310 | GridSize: 299
Generation 169 | Revalues: 222390 | GridSize: 299
Generation 170 | Revalues: 223510 | GridSize: 300
Generation 171 | Revalues: 224630 | GridSize: 300
Generation 172 | Revalues: 225710 | GridSize: 300
Generation 173 | Revalues: 226990 | GridSize: 298
Generation 174 | Revalues: 228100 | GridSize: 300
Generation 175 | Revalues: 229110 | GridSize: 300
Generation 176 | Revalues: 230160 | GridSize: 300
Generation 177 | Revalues: 231210 | GridSize: 299
Generation 178 | Revalues: 232350 | GridSize: 300
Generation 179 | Revalues: 233370 | GridSize: 300
Generation 180 | Revalues: 234470 | GridSize: 300
Generation 181 | Revalues: 235640 | GridSize: 298
Generation 182 | Revalues: 236890 | GridSize: 300
Generation 183 | Revalues: 238110 | GridSize: 300
Generation 184 | Revalues: 239300 | GridSize: 300
Generation 185 | Revalues: 240330 | GridSize: 300
Generation 186 | Revalues: 241350 | GridSize: 300
Generation 187 | Revalues: 242450 | GridSize: 300
Generation 188 | Revalues: 243470 | GridSize: 299
Generation 189 | Revalues: 244590 | GridSize: 300
Generation 190 | Revalues: 245740 | GridSize: 298
Generation 191 | Revalues: 246780 | GridSize: 300
Generation 192 | Revalues: 247870 | GridSize: 300
Generation 193 | Revalues: 248970 | GridSize: 300
Generation 194 | Revalues: 250030 | GridSize: 300
Generation 195 | Revalues: 251130 | GridSize: 300
Generation 196 | Revalues: 252180 | GridSize: 299
Generation 197 | Revalues: 253280 | GridSize: 300
Generation 198 | Revalues: 254410 | GridSize: 300
Generation 199 | Revalues: 255470 | GridSize: 300
Generation 200 | Revalues: 256570 | GridSize: 300
Generation 201 | Revalues: 257760 | GridSize: 300
Generation 202 | Revalues: 258880 | GridSize: 299
Generation 203 | Revalues: 259940 | GridSize: 300
Generation 204 | Revalues: 261060 | GridSize: 300
Generation 205 | Revalues: 262110 | GridSize: 300
Generation 206 | Revalues: 263230 | GridSize: 300
Generation 207 | Revalues: 264270 | GridSize: 300
Generation 208 | Revalues: 265360 | GridSize: 300
Generation 209 | Revalues: 266370 | GridSize: 300
Generation 210 | Revalues: 267380 | GridSize: 300
