Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 11750 | GridSize: 166
Generation 2 | Revalues: 14790 | GridSize: 170
Generation 3 | Revalues: 17150 | GridSize: 183
Generation 4 | Revalues: 19580 | GridSize: 182
Generation 5 | Revalues: 20840 | GridSize: 212
Generation 6 | Revalues: 23410 | GridSize: 217
Generation 7 | Revalues: 25290 | GridSize: 229
Generation 8 | Revalues: 26770 | GridSize: 245
Generation 9 | Revalues: 28460 | GridSize: 251
Generation 10 | Revalues: 29800 | GridSize: 235
Generation 11 | Revalues: 31270 | GridSize: 249
Generation 12 | Revalues: 32520 | GridSize: 248
Generation 13 | Revalues: 34370 | GridSize: 247
Generation 14 | Revalues: 35560 | GridSize: 243
Generation 15 | Revalues: 36910 | GridSize: 244
Generation 16 | Revalues: 38310 | GridSize: 249
Generation 17 | Revalues: 39870 | GridSize: 255
Generation 18 | Revalues: 41630 | GridSize: 248
Generation 19 | Revalues: 42890 | GridSize: 258
Generation 20 | Revalues: 43960 | GridSize: 266
Generation 21 | Revalues: 45140 | GridSize: 267
Generation 22 | Revalues: 46560 | GridSize: 272
Generation 23 | Revalues: 47620 | GridSize: 277
Generation 24 | Revalues: 48770 | GridSize: 274
Generation 25 | Revalues: 50030 | GridSize: 283
Generation 26 | Revalues: 51090 | GridSize: 289
Generation 27 | Revalues: 52160 | GridSize: 281
Generation 28 | Revalues: 53470 | GridSize: 278
Generation 29 | Revalues: 54580 | GridSize: 276
Generation 30 | Revalues: 55740 | GridSize: 286
Generation 31 | Revalues: 57010 | GridSize: 280
Generation 32 | Revalues: 58250 | GridSize: 285
Generation 33 | Revalues: 59310 | GridSize: 291
Generation 34 | Revalues: 60470 | GridSize: 290
Generation 35 | Revalues: 61490 | GridSize: 295
Generation 36 | Revalues: 62810 | GridSize: 284
Generation 37 | Revalues: 63910 | GridSize: 293
Generation 38 | Revalues: 64960 | GridSize: 297
Generation 39 | Revalues: 66030 | GridSize: 297
Generation 40 | Revalues: 67140 | GridSize: 299
Generation 41 | Revalues: 68140 | GridSize: 291
Generation 42 | Revalues: 69400 | GridSize: 297
Generation 43 | Revalues: 70590 | GridSize: 300
Generation 44 | Revalues: 71910 | GridSize: 299
Generation 45 | Revalues: 72970 | GridSize: 296
