Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
468,0.3043478261,0.1197034774,-0.0000573625,1.9957080499,-0.2357552074,0.2565217391,0.1245027919,0.3748618246,2.2239143367,0.0539154119,0.4391304348,0.1436757534,-0.4345603272,2.9569194542,-0.1775777486,0.4391304348,0.1436757534,-0.4345603272,2.9569194542,-0.1775777486
