Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 35310 | GridSize: 299
Generation 2 | Revalues: 42840 | GridSize: 300
Generation 3 | Revalues: 49550 | GridSize: 300
Generation 4 | Revalues: 53660 | GridSize: 300
Generation 5 | Revalues: 58200 | GridSize: 300
Generation 6 | Revalues: 61030 | GridSize: 300
Generation 7 | Revalues: 65190 | GridSize: 300
Generation 8 | Revalues: 67150 | GridSize: 300
Generation 9 | Revalues: 70860 | GridSize: 300
Generation 10 | Revalues: 75460 | GridSize: 300
Generation 11 | Revalues: 76830 | GridSize: 300
Generation 12 | Revalues: 78650 | GridSize: 300
Generation 13 | Revalues: 79860 | GridSize: 300
Generation 14 | Revalues: 82950 | GridSize: 300
Generation 15 | Revalues: 84820 | GridSize: 300
Generation 16 | Revalues: 86770 | GridSize: 300
Generation 17 | Revalues: 89360 | GridSize: 300
Generation 18 | Revalues: 91860 | GridSize: 300
Generation 19 | Revalues: 93760 | GridSize: 300
Generation 20 | Revalues: 95500 | GridSize: 300
Generation 21 | Revalues: 97290 | GridSize: 300
Generation 22 | Revalues: 98640 | GridSize: 300
Generation 23 | Revalues: 100190 | GridSize: 299
Generation 24 | Revalues: 101900 | GridSize: 300
Generation 25 | Revalues: 103660 | GridSize: 300
Generation 26 | Revalues: 105150 | GridSize: 300
Generation 27 | Revalues: 106600 | GridSize: 300
Generation 28 | Revalues: 108350 | GridSize: 300
Generation 29 | Revalues: 109930 | GridSize: 300
Generation 30 | Revalues: 111280 | GridSize: 300
Generation 31 | Revalues: 112910 | GridSize: 300
Generation 32 | Revalues: 115210 | GridSize: 299
Generation 33 | Revalues: 116470 | GridSize: 300
Generation 34 | Revalues: 117920 | GridSize: 300
Generation 35 | Revalues: 119400 | GridSize: 300
Generation 36 | Revalues: 120780 | GridSize: 300
Generation 37 | Revalues: 122230 | GridSize: 300
Generation 38 | Revalues: 123730 | GridSize: 300
Generation 39 | Revalues: 124940 | GridSize: 300
Generation 40 | Revalues: 126340 | GridSize: 299
Generation 41 | Revalues: 128320 | GridSize: 300
Generation 42 | Revalues: 129640 | GridSize: 300
Generation 43 | Revalues: 131430 | GridSize: 298
Generation 44 | Revalues: 133380 | GridSize: 300
Generation 45 | Revalues: 135150 | GridSize: 300
Generation 46 | Revalues: 136570 | GridSize: 300
Generation 47 | Revalues: 138280 | GridSize: 300
Generation 48 | Revalues: 139880 | GridSize: 300
Generation 49 | Revalues: 141360 | GridSize: 300
Generation 50 | Revalues: 143210 | GridSize: 300
Generation 51 | Revalues: 144390 | GridSize: 300
Generation 52 | Revalues: 146190 | GridSize: 300
Generation 53 | Revalues: 147550 | GridSize: 300
Generation 54 | Revalues: 148970 | GridSize: 300
Generation 55 | Revalues: 150410 | GridSize: 300
Generation 56 | Revalues: 151850 | GridSize: 300
Generation 57 | Revalues: 153190 | GridSize: 300
Generation 58 | Revalues: 154460 | GridSize: 300
Generation 59 | Revalues: 155980 | GridSize: 300
Generation 60 | Revalues: 157250 | GridSize: 300
Generation 61 | Revalues: 158570 | GridSize: 300
Generation 62 | Revalues: 160190 | GridSize: 300
Generation 63 | Revalues: 161860 | GridSize: 300
Generation 64 | Revalues: 163070 | GridSize: 300
Generation 65 | Revalues: 164480 | GridSize: 299
Generation 66 | Revalues: 166050 | GridSize: 300
Generation 67 | Revalues: 167360 | GridSize: 300
Generation 68 | Revalues: 168500 | GridSize: 300
