Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 16050 | GridSize: 138
Generation 2 | Revalues: 19300 | GridSize: 135
Generation 3 | Revalues: 21030 | GridSize: 134
Generation 4 | Revalues: 22120 | GridSize: 138
Generation 5 | Revalues: 23660 | GridSize: 149
Generation 6 | Revalues: 25150 | GridSize: 161
Generation 7 | Revalues: 26830 | GridSize: 167
Generation 8 | Revalues: 28460 | GridSize: 171
Generation 9 | Revalues: 30040 | GridSize: 162
Generation 10 | Revalues: 31250 | GridSize: 164
Generation 11 | Revalues: 32330 | GridSize: 169
Generation 12 | Revalues: 33680 | GridSize: 174
Generation 13 | Revalues: 34820 | GridSize: 172
Generation 14 | Revalues: 35990 | GridSize: 181
Generation 15 | Revalues: 37000 | GridSize: 186
Generation 16 | Revalues: 38190 | GridSize: 186
Generation 17 | Revalues: 39820 | GridSize: 189
Generation 18 | Revalues: 41050 | GridSize: 190
Generation 19 | Revalues: 42150 | GridSize: 198
Generation 20 | Revalues: 43260 | GridSize: 199
Generation 21 | Revalues: 44630 | GridSize: 211
Generation 22 | Revalues: 45780 | GridSize: 197
Generation 23 | Revalues: 47000 | GridSize: 198
Generation 24 | Revalues: 48360 | GridSize: 203
Generation 25 | Revalues: 49580 | GridSize: 203
Generation 26 | Revalues: 50720 | GridSize: 210
Generation 27 | Revalues: 52080 | GridSize: 207
Generation 28 | Revalues: 53380 | GridSize: 209
Generation 29 | Revalues: 54410 | GridSize: 205
Generation 30 | Revalues: 55460 | GridSize: 209
Generation 31 | Revalues: 56470 | GridSize: 217
Generation 32 | Revalues: 57490 | GridSize: 216
Generation 33 | Revalues: 58760 | GridSize: 215
Generation 34 | Revalues: 60440 | GridSize: 204
Generation 35 | Revalues: 61470 | GridSize: 206
Generation 36 | Revalues: 62710 | GridSize: 209
Generation 37 | Revalues: 63740 | GridSize: 214
Generation 38 | Revalues: 64820 | GridSize: 231
Generation 39 | Revalues: 65850 | GridSize: 228
Generation 40 | Revalues: 67230 | GridSize: 224
Generation 41 | Revalues: 68290 | GridSize: 228
Generation 42 | Revalues: 69400 | GridSize: 223
Generation 43 | Revalues: 70460 | GridSize: 226
Generation 44 | Revalues: 71510 | GridSize: 228
Generation 45 | Revalues: 72550 | GridSize: 236
Generation 46 | Revalues: 73580 | GridSize: 238
Generation 47 | Revalues: 74650 | GridSize: 240
Generation 48 | Revalues: 75960 | GridSize: 238
Generation 49 | Revalues: 77120 | GridSize: 246
Generation 50 | Revalues: 78190 | GridSize: 248
Generation 51 | Revalues: 79310 | GridSize: 252
Generation 52 | Revalues: 80460 | GridSize: 240
Generation 53 | Revalues: 81500 | GridSize: 237
Generation 54 | Revalues: 83000 | GridSize: 242
Generation 55 | Revalues: 84010 | GridSize: 242
Generation 56 | Revalues: 85110 | GridSize: 245
Generation 57 | Revalues: 86290 | GridSize: 235
Generation 58 | Revalues: 87300 | GridSize: 237
Generation 59 | Revalues: 88550 | GridSize: 240
Generation 60 | Revalues: 89940 | GridSize: 244
Generation 61 | Revalues: 91000 | GridSize: 246
Generation 62 | Revalues: 92030 | GridSize: 246
Generation 63 | Revalues: 93130 | GridSize: 250
Generation 64 | Revalues: 94180 | GridSize: 255
Generation 65 | Revalues: 95330 | GridSize: 253
Generation 66 | Revalues: 96420 | GridSize: 246
Generation 67 | Revalues: 97540 | GridSize: 248
Generation 68 | Revalues: 98750 | GridSize: 246
Generation 69 | Revalues: 99810 | GridSize: 246
Generation 70 | Revalues: 100970 | GridSize: 245
Generation 71 | Revalues: 101990 | GridSize: 250
Generation 72 | Revalues: 103020 | GridSize: 249
Generation 73 | Revalues: 104120 | GridSize: 247
Generation 74 | Revalues: 105140 | GridSize: 248
Generation 75 | Revalues: 106180 | GridSize: 255
Generation 76 | Revalues: 107200 | GridSize: 259
Generation 77 | Revalues: 108240 | GridSize: 261
Generation 78 | Revalues: 109250 | GridSize: 267
Generation 79 | Revalues: 110260 | GridSize: 267
Generation 80 | Revalues: 111400 | GridSize: 267
Generation 81 | Revalues: 112540 | GridSize: 263
Generation 82 | Revalues: 113720 | GridSize: 267
Generation 83 | Revalues: 114730 | GridSize: 274
Generation 84 | Revalues: 115740 | GridSize: 279
Generation 85 | Revalues: 116760 | GridSize: 275
Generation 86 | Revalues: 117970 | GridSize: 273
Generation 87 | Revalues: 118980 | GridSize: 278
Generation 88 | Revalues: 120090 | GridSize: 281
Generation 89 | Revalues: 121120 | GridSize: 276
Generation 90 | Revalues: 122250 | GridSize: 279
