Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
333,0.4673015873,0.1393802194,0.9124853789,1.7934356495,0.0219049275,0.0842857143,0.0715356340,0.8957418369,2.8952424680,0.8616768807,0.4484126984,0.0796561330,0.7958557477,2.0375568099,-0.3023134674,0.4484126984,0.0796561330,0.7958557477,2.0375568099,-0.3023134674
