Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 50740 | GridSize: 300
Generation 2 | Revalues: 54960 | GridSize: 300
Generation 3 | Revalues: 59690 | GridSize: 300
Generation 4 | Revalues: 62580 | GridSize: 300
Generation 5 | Revalues: 65950 | GridSize: 300
Generation 6 | Revalues: 71060 | GridSize: 300
Generation 7 | Revalues: 75420 | GridSize: 298
Generation 8 | Revalues: 78590 | GridSize: 300
Generation 9 | Revalues: 81440 | GridSize: 300
Generation 10 | Revalues: 83930 | GridSize: 300
Generation 11 | Revalues: 86790 | GridSize: 300
Generation 12 | Revalues: 89140 | GridSize: 300
Generation 13 | Revalues: 91320 | GridSize: 300
Generation 14 | Revalues: 92840 | GridSize: 300
Generation 15 | Revalues: 94430 | GridSize: 296
Generation 16 | Revalues: 96770 | GridSize: 300
Generation 17 | Revalues: 98780 | GridSize: 300
Generation 18 | Revalues: 101140 | GridSize: 300
Generation 19 | Revalues: 103350 | GridSize: 300
Generation 20 | Revalues: 106080 | GridSize: 300
Generation 21 | Revalues: 108280 | GridSize: 300
Generation 22 | Revalues: 109890 | GridSize: 299
Generation 23 | Revalues: 111670 | GridSize: 300
Generation 24 | Revalues: 113850 | GridSize: 298
Generation 25 | Revalues: 115950 | GridSize: 300
Generation 26 | Revalues: 117760 | GridSize: 300
Generation 27 | Revalues: 119640 | GridSize: 300
Generation 28 | Revalues: 121230 | GridSize: 300
Generation 29 | Revalues: 122640 | GridSize: 300
Generation 30 | Revalues: 124540 | GridSize: 300
Generation 31 | Revalues: 126310 | GridSize: 300
Generation 32 | Revalues: 128530 | GridSize: 300
Generation 33 | Revalues: 130090 | GridSize: 300
Generation 34 | Revalues: 131650 | GridSize: 300
Generation 35 | Revalues: 133770 | GridSize: 300
Generation 36 | Revalues: 135130 | GridSize: 300
Generation 37 | Revalues: 136960 | GridSize: 299
Generation 38 | Revalues: 138280 | GridSize: 300
Generation 39 | Revalues: 140090 | GridSize: 300
Generation 40 | Revalues: 142080 | GridSize: 300
Generation 41 | Revalues: 143460 | GridSize: 300
Generation 42 | Revalues: 145480 | GridSize: 300
Generation 43 | Revalues: 146780 | GridSize: 300
Generation 44 | Revalues: 148670 | GridSize: 300
Generation 45 | Revalues: 149930 | GridSize: 300
Generation 46 | Revalues: 151770 | GridSize: 300
Generation 47 | Revalues: 153770 | GridSize: 299
Generation 48 | Revalues: 155130 | GridSize: 300
Generation 49 | Revalues: 156590 | GridSize: 300
Generation 50 | Revalues: 158190 | GridSize: 300
Generation 51 | Revalues: 159470 | GridSize: 300
Generation 52 | Revalues: 160910 | GridSize: 300
Generation 53 | Revalues: 162440 | GridSize: 300
Generation 54 | Revalues: 163870 | GridSize: 300
Generation 55 | Revalues: 165590 | GridSize: 300
Generation 56 | Revalues: 166720 | GridSize: 300
Generation 57 | Revalues: 167950 | GridSize: 300
Generation 58 | Revalues: 169360 | GridSize: 300
Generation 59 | Revalues: 171420 | GridSize: 300
Generation 60 | Revalues: 172650 | GridSize: 300
Generation 61 | Revalues: 174310 | GridSize: 300
Generation 62 | Revalues: 175830 | GridSize: 300
Generation 63 | Revalues: 177140 | GridSize: 300
Generation 64 | Revalues: 178800 | GridSize: 300
Generation 65 | Revalues: 180030 | GridSize: 300
Generation 66 | Revalues: 181430 | GridSize: 300
Generation 67 | Revalues: 183380 | GridSize: 300
Generation 68 | Revalues: 184760 | GridSize: 300
Generation 69 | Revalues: 186300 | GridSize: 300
Generation 70 | Revalues: 187550 | GridSize: 300
Generation 71 | Revalues: 188980 | GridSize: 300
Generation 72 | Revalues: 190410 | GridSize: 300
Generation 73 | Revalues: 191610 | GridSize: 300
Generation 74 | Revalues: 192900 | GridSize: 300
Generation 75 | Revalues: 194220 | GridSize: 300
Generation 76 | Revalues: 195450 | GridSize: 300
Generation 77 | Revalues: 196750 | GridSize: 300
Generation 78 | Revalues: 198130 | GridSize: 300
Generation 79 | Revalues: 199430 | GridSize: 299
Generation 80 | Revalues: 200740 | GridSize: 300
Generation 81 | Revalues: 202240 | GridSize: 300
Generation 82 | Revalues: 203650 | GridSize: 300
Generation 83 | Revalues: 204930 | GridSize: 300
Generation 84 | Revalues: 206620 | GridSize: 300
Generation 85 | Revalues: 208010 | GridSize: 300
Generation 86 | Revalues: 209260 | GridSize: 300
Generation 87 | Revalues: 210580 | GridSize: 300
Generation 88 | Revalues: 211950 | GridSize: 300
Generation 89 | Revalues: 213310 | GridSize: 300
Generation 90 | Revalues: 214850 | GridSize: 298
Generation 91 | Revalues: 216090 | GridSize: 300
Generation 92 | Revalues: 217600 | GridSize: 300
Generation 93 | Revalues: 219040 | GridSize: 300
Generation 94 | Revalues: 220240 | GridSize: 300
Generation 95 | Revalues: 221460 | GridSize: 300
Generation 96 | Revalues: 222870 | GridSize: 300
Generation 97 | Revalues: 224110 | GridSize: 300
