Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
474,0.4800000000,0.1331600886,0.9160441784,1.9430827646,-0.0606186629,0.0808045977,0.0714540024,0.9076852418,2.7763776519,0.9787912574,0.4391954023,0.0761044109,0.7995943611,2.1721853185,-0.3723456682,0.4391954023,0.0761044109,0.7995943611,2.1721853185,-0.3723456682
