Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 11910 | GridSize: 152
Generation 2 | Revalues: 13800 | GridSize: 168
Generation 3 | Revalues: 15480 | GridSize: 172
Generation 4 | Revalues: 17290 | GridSize: 171
Generation 5 | Revalues: 18590 | GridSize: 189
Generation 6 | Revalues: 20300 | GridSize: 191
Generation 7 | Revalues: 21700 | GridSize: 192
Generation 8 | Revalues: 23190 | GridSize: 201
Generation 9 | Revalues: 24640 | GridSize: 206
Generation 10 | Revalues: 26390 | GridSize: 193
Generation 11 | Revalues: 28000 | GridSize: 191
Generation 12 | Revalues: 30030 | GridSize: 182
Generation 13 | Revalues: 31120 | GridSize: 199
Generation 14 | Revalues: 32390 | GridSize: 212
Generation 15 | Revalues: 34510 | GridSize: 214
Generation 16 | Revalues: 35900 | GridSize: 220
Generation 17 | Revalues: 37420 | GridSize: 213
Generation 18 | Revalues: 38610 | GridSize: 211
Generation 19 | Revalues: 40580 | GridSize: 221
Generation 20 | Revalues: 42210 | GridSize: 233
Generation 21 | Revalues: 44100 | GridSize: 216
Generation 22 | Revalues: 45360 | GridSize: 216
Generation 23 | Revalues: 46590 | GridSize: 213
Generation 24 | Revalues: 47680 | GridSize: 222
Generation 25 | Revalues: 48890 | GridSize: 234
Generation 26 | Revalues: 50220 | GridSize: 234
Generation 27 | Revalues: 51320 | GridSize: 228
Generation 28 | Revalues: 52360 | GridSize: 234
Generation 29 | Revalues: 53680 | GridSize: 244
Generation 30 | Revalues: 54680 | GridSize: 247
Generation 31 | Revalues: 55730 | GridSize: 247
Generation 32 | Revalues: 56800 | GridSize: 245
Generation 33 | Revalues: 57810 | GridSize: 249
Generation 34 | Revalues: 58880 | GridSize: 245
Generation 35 | Revalues: 60030 | GridSize: 231
Generation 36 | Revalues: 61250 | GridSize: 238
Generation 37 | Revalues: 62420 | GridSize: 231
Generation 38 | Revalues: 63480 | GridSize: 233
Generation 39 | Revalues: 64480 | GridSize: 237
Generation 40 | Revalues: 65500 | GridSize: 241
Generation 41 | Revalues: 66520 | GridSize: 239
Generation 42 | Revalues: 67720 | GridSize: 237
Generation 43 | Revalues: 68920 | GridSize: 244
Generation 44 | Revalues: 69920 | GridSize: 245
Generation 45 | Revalues: 71130 | GridSize: 250
Generation 46 | Revalues: 72390 | GridSize: 252
Generation 47 | Revalues: 73410 | GridSize: 253
Generation 48 | Revalues: 74420 | GridSize: 257
Generation 49 | Revalues: 75440 | GridSize: 257
Generation 50 | Revalues: 76480 | GridSize: 248
Generation 51 | Revalues: 77510 | GridSize: 257
Generation 52 | Revalues: 78620 | GridSize: 263
Generation 53 | Revalues: 79650 | GridSize: 268
Generation 54 | Revalues: 80850 | GridSize: 269
Generation 55 | Revalues: 81960 | GridSize: 269
Generation 56 | Revalues: 82980 | GridSize: 267
Generation 57 | Revalues: 84020 | GridSize: 272
Generation 58 | Revalues: 85080 | GridSize: 276
Generation 59 | Revalues: 86210 | GridSize: 279
Generation 60 | Revalues: 87510 | GridSize: 280
Generation 61 | Revalues: 88560 | GridSize: 287
Generation 62 | Revalues: 89560 | GridSize: 289
Generation 63 | Revalues: 90640 | GridSize: 295
Generation 64 | Revalues: 91650 | GridSize: 299
Generation 65 | Revalues: 92840 | GridSize: 288
Generation 66 | Revalues: 93980 | GridSize: 296
Generation 67 | Revalues: 95090 | GridSize: 290
Generation 68 | Revalues: 96190 | GridSize: 290
Generation 69 | Revalues: 97550 | GridSize: 292
Generation 70 | Revalues: 98650 | GridSize: 296
Generation 71 | Revalues: 99710 | GridSize: 298
Generation 72 | Revalues: 100720 | GridSize: 299
Generation 73 | Revalues: 101750 | GridSize: 299
Generation 74 | Revalues: 102890 | GridSize: 295
Generation 75 | Revalues: 103990 | GridSize: 289
Generation 76 | Revalues: 105020 | GridSize: 292
Generation 77 | Revalues: 106110 | GridSize: 295
Generation 78 | Revalues: 107120 | GridSize: 300
Generation 79 | Revalues: 108220 | GridSize: 300
Generation 80 | Revalues: 109260 | GridSize: 298
Generation 81 | Revalues: 110270 | GridSize: 300
Generation 82 | Revalues: 111340 | GridSize: 296
Generation 83 | Revalues: 112360 | GridSize: 293
Generation 84 | Revalues: 113470 | GridSize: 288
Generation 85 | Revalues: 114480 | GridSize: 291
Generation 86 | Revalues: 115510 | GridSize: 295
Generation 87 | Revalues: 116540 | GridSize: 296
Generation 88 | Revalues: 117560 | GridSize: 300
Generation 89 | Revalues: 118810 | GridSize: 295
Generation 90 | Revalues: 119820 | GridSize: 295
Generation 91 | Revalues: 120870 | GridSize: 298
Generation 92 | Revalues: 122000 | GridSize: 300
Generation 93 | Revalues: 123420 | GridSize: 296
Generation 94 | Revalues: 124450 | GridSize: 300
Generation 95 | Revalues: 125470 | GridSize: 298
Generation 96 | Revalues: 126480 | GridSize: 300
Generation 97 | Revalues: 127560 | GridSize: 300
Generation 98 | Revalues: 128600 | GridSize: 297
Generation 99 | Revalues: 129600 | GridSize: 300
Generation 100 | Revalues: 130650 | GridSize: 298
Generation 101 | Revalues: 131850 | GridSize: 300
Generation 102 | Revalues: 132870 | GridSize: 300
Generation 103 | Revalues: 133870 | GridSize: 296
Generation 104 | Revalues: 134910 | GridSize: 297
Generation 105 | Revalues: 135910 | GridSize: 300
Generation 106 | Revalues: 136940 | GridSize: 300
Generation 107 | Revalues: 138300 | GridSize: 295
Generation 108 | Revalues: 139300 | GridSize: 298
Generation 109 | Revalues: 140330 | GridSize: 300
Generation 110 | Revalues: 141350 | GridSize: 299
Generation 111 | Revalues: 142350 | GridSize: 300
