Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 43850 | GridSize: 300
Generation 2 | Revalues: 48620 | GridSize: 300
Generation 3 | Revalues: 54500 | GridSize: 300
Generation 4 | Revalues: 58750 | GridSize: 299
Generation 5 | Revalues: 61400 | GridSize: 300
Generation 6 | Revalues: 65840 | GridSize: 300
Generation 7 | Revalues: 70220 | GridSize: 300
Generation 8 | Revalues: 71930 | GridSize: 300
Generation 9 | Revalues: 74000 | GridSize: 299
Generation 10 | Revalues: 75790 | GridSize: 300
Generation 11 | Revalues: 78110 | GridSize: 298
Generation 12 | Revalues: 80550 | GridSize: 300
Generation 13 | Revalues: 82900 | GridSize: 300
Generation 14 | Revalues: 84680 | GridSize: 300
Generation 15 | Revalues: 86280 | GridSize: 300
Generation 16 | Revalues: 88630 | GridSize: 300
Generation 17 | Revalues: 91020 | GridSize: 297
Generation 18 | Revalues: 92640 | GridSize: 300
Generation 19 | Revalues: 94170 | GridSize: 300
Generation 20 | Revalues: 95970 | GridSize: 300
Generation 21 | Revalues: 97340 | GridSize: 300
Generation 22 | Revalues: 98820 | GridSize: 300
Generation 23 | Revalues: 100090 | GridSize: 300
Generation 24 | Revalues: 101300 | GridSize: 300
Generation 25 | Revalues: 102610 | GridSize: 299
Generation 26 | Revalues: 104120 | GridSize: 300
Generation 27 | Revalues: 105570 | GridSize: 300
Generation 28 | Revalues: 107740 | GridSize: 300
Generation 29 | Revalues: 109000 | GridSize: 298
Generation 30 | Revalues: 110290 | GridSize: 300
Generation 31 | Revalues: 111490 | GridSize: 300
Generation 32 | Revalues: 112690 | GridSize: 300
Generation 33 | Revalues: 114250 | GridSize: 296
Generation 34 | Revalues: 115540 | GridSize: 299
Generation 35 | Revalues: 117470 | GridSize: 300
Generation 36 | Revalues: 118850 | GridSize: 299
Generation 37 | Revalues: 120280 | GridSize: 300
Generation 38 | Revalues: 121490 | GridSize: 300
Generation 39 | Revalues: 122860 | GridSize: 297
Generation 40 | Revalues: 124510 | GridSize: 300
Generation 41 | Revalues: 125930 | GridSize: 300
Generation 42 | Revalues: 127130 | GridSize: 300
Generation 43 | Revalues: 129000 | GridSize: 300
Generation 44 | Revalues: 130230 | GridSize: 300
Generation 45 | Revalues: 131440 | GridSize: 300
Generation 46 | Revalues: 132690 | GridSize: 300
Generation 47 | Revalues: 133910 | GridSize: 300
Generation 48 | Revalues: 135260 | GridSize: 300
Generation 49 | Revalues: 137280 | GridSize: 300
Generation 50 | Revalues: 138720 | GridSize: 300
Generation 51 | Revalues: 139920 | GridSize: 300
Generation 52 | Revalues: 141330 | GridSize: 299
Generation 53 | Revalues: 142950 | GridSize: 300
Generation 54 | Revalues: 144200 | GridSize: 300
Generation 55 | Revalues: 145700 | GridSize: 300
Generation 56 | Revalues: 147560 | GridSize: 299
Generation 57 | Revalues: 148940 | GridSize: 300
Generation 58 | Revalues: 150440 | GridSize: 300
Generation 59 | Revalues: 151820 | GridSize: 299
Generation 60 | Revalues: 153360 | GridSize: 300
Generation 61 | Revalues: 154660 | GridSize: 300
Generation 62 | Revalues: 156010 | GridSize: 296
Generation 63 | Revalues: 157560 | GridSize: 299
Generation 64 | Revalues: 158660 | GridSize: 299
Generation 65 | Revalues: 159750 | GridSize: 300
Generation 66 | Revalues: 160990 | GridSize: 300
Generation 67 | Revalues: 162340 | GridSize: 300
Generation 68 | Revalues: 163700 | GridSize: 300
Generation 69 | Revalues: 164770 | GridSize: 299
Generation 70 | Revalues: 166940 | GridSize: 300
Generation 71 | Revalues: 168090 | GridSize: 300
Generation 72 | Revalues: 169760 | GridSize: 298
Generation 73 | Revalues: 170960 | GridSize: 300
Generation 74 | Revalues: 172260 | GridSize: 298
Generation 75 | Revalues: 174030 | GridSize: 295
Generation 76 | Revalues: 175450 | GridSize: 294
Generation 77 | Revalues: 176710 | GridSize: 299
Generation 78 | Revalues: 177820 | GridSize: 299
