Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
148,0.2720000000,0.1077775487,-0.2831367511,2.6846640712,0.3815633909,0.1920000000,0.1163443166,-0.1434787223,6.8555153161,1.3749844935,0.5360000000,0.1438888460,-0.0726303982,3.2028348650,0.4019073483,0.5360000000,0.1438888460,-0.0726303982,3.2028348650,0.4019073483
