Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
269,0.3240000000,0.0417612260,0.0679522498,1.7176163623,-0.3980690892,0.2560000000,0.0557135531,0.1203958219,1.9992028908,0.3730421773,0.4200000000,0.0438178046,-0.1363636364,3.0729166667,0.9699253622,0.4200000000,0.0438178046,-0.1363636364,3.0729166667,0.9699253622
