Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 58500 | GridSize: 274
Generation 2 | Revalues: 62320 | GridSize: 274
Generation 3 | Revalues: 65640 | GridSize: 299
Generation 4 | Revalues: 71100 | GridSize: 300
Generation 5 | Revalues: 73080 | GridSize: 300
Generation 6 | Revalues: 75310 | GridSize: 300
Generation 7 | Revalues: 76910 | GridSize: 300
Generation 8 | Revalues: 78910 | GridSize: 300
Generation 9 | Revalues: 81850 | GridSize: 300
Generation 10 | Revalues: 85780 | GridSize: 300
Generation 11 | Revalues: 88460 | GridSize: 300
Generation 12 | Revalues: 91800 | GridSize: 300
Generation 13 | Revalues: 94520 | GridSize: 300
Generation 14 | Revalues: 96180 | GridSize: 300
Generation 15 | Revalues: 97420 | GridSize: 300
Generation 16 | Revalues: 98800 | GridSize: 300
Generation 17 | Revalues: 101090 | GridSize: 297
Generation 18 | Revalues: 102480 | GridSize: 300
Generation 19 | Revalues: 103900 | GridSize: 300
Generation 20 | Revalues: 105540 | GridSize: 300
Generation 21 | Revalues: 107220 | GridSize: 290
Generation 22 | Revalues: 108750 | GridSize: 298
Generation 23 | Revalues: 110290 | GridSize: 300
Generation 24 | Revalues: 111650 | GridSize: 300
Generation 25 | Revalues: 112820 | GridSize: 300
Generation 26 | Revalues: 114280 | GridSize: 300
Generation 27 | Revalues: 116420 | GridSize: 300
Generation 28 | Revalues: 118100 | GridSize: 300
Generation 29 | Revalues: 119720 | GridSize: 300
Generation 30 | Revalues: 121760 | GridSize: 300
Generation 31 | Revalues: 123820 | GridSize: 300
Generation 32 | Revalues: 125430 | GridSize: 296
Generation 33 | Revalues: 127210 | GridSize: 300
Generation 34 | Revalues: 129780 | GridSize: 299
Generation 35 | Revalues: 131480 | GridSize: 300
Generation 36 | Revalues: 132930 | GridSize: 300
Generation 37 | Revalues: 134390 | GridSize: 300
Generation 38 | Revalues: 137030 | GridSize: 297
Generation 39 | Revalues: 138710 | GridSize: 300
Generation 40 | Revalues: 140120 | GridSize: 300
Generation 41 | Revalues: 141940 | GridSize: 300
Generation 42 | Revalues: 143660 | GridSize: 300
Generation 43 | Revalues: 145400 | GridSize: 300
Generation 44 | Revalues: 146810 | GridSize: 300
Generation 45 | Revalues: 147960 | GridSize: 299
Generation 46 | Revalues: 149580 | GridSize: 300
Generation 47 | Revalues: 151100 | GridSize: 300
Generation 48 | Revalues: 152630 | GridSize: 300
Generation 49 | Revalues: 154650 | GridSize: 300
Generation 50 | Revalues: 156440 | GridSize: 298
Generation 51 | Revalues: 157870 | GridSize: 300
Generation 52 | Revalues: 159410 | GridSize: 300
Generation 53 | Revalues: 161140 | GridSize: 300
Generation 54 | Revalues: 162290 | GridSize: 300
Generation 55 | Revalues: 163610 | GridSize: 300
Generation 56 | Revalues: 164790 | GridSize: 299
Generation 57 | Revalues: 166130 | GridSize: 299
Generation 58 | Revalues: 167610 | GridSize: 300
Generation 59 | Revalues: 169280 | GridSize: 300
Generation 60 | Revalues: 170710 | GridSize: 300
Generation 61 | Revalues: 171990 | GridSize: 300
Generation 62 | Revalues: 173370 | GridSize: 300
Generation 63 | Revalues: 175490 | GridSize: 300
Generation 64 | Revalues: 176950 | GridSize: 300
Generation 65 | Revalues: 178130 | GridSize: 300
Generation 66 | Revalues: 179930 | GridSize: 300
Generation 67 | Revalues: 181590 | GridSize: 296
Generation 68 | Revalues: 183760 | GridSize: 300
Generation 69 | Revalues: 185280 | GridSize: 300
Generation 70 | Revalues: 186750 | GridSize: 300
Generation 71 | Revalues: 188060 | GridSize: 300
Generation 72 | Revalues: 189410 | GridSize: 299
Generation 73 | Revalues: 190850 | GridSize: 300
Generation 74 | Revalues: 191990 | GridSize: 300
Generation 75 | Revalues: 193220 | GridSize: 299
Generation 76 | Revalues: 194760 | GridSize: 297
Generation 77 | Revalues: 195890 | GridSize: 300
Generation 78 | Revalues: 197280 | GridSize: 300
Generation 79 | Revalues: 198640 | GridSize: 300
Generation 80 | Revalues: 200010 | GridSize: 296
Generation 81 | Revalues: 201570 | GridSize: 300
Generation 82 | Revalues: 202880 | GridSize: 300
Generation 83 | Revalues: 205230 | GridSize: 300
