Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
468,0.2260000000,0.1418590850,0.0794868166,2.0717157677,0.1445831636,0.2620000000,0.1598624409,-0.0783772628,2.7843318854,0.4572956461,0.5120000000,0.1626530049,-0.0097594410,2.8837015324,0.2941697637,0.5120000000,0.1626530049,-0.0097594410,2.8837015324,0.2941697637
