Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 18420 | GridSize: 169
Generation 2 | Revalues: 21640 | GridSize: 175
Generation 3 | Revalues: 23740 | GridSize: 197
Generation 4 | Revalues: 26140 | GridSize: 183
Generation 5 | Revalues: 28010 | GridSize: 195
Generation 6 | Revalues: 29580 | GridSize: 204
Generation 7 | Revalues: 31310 | GridSize: 206
Generation 8 | Revalues: 32710 | GridSize: 211
Generation 9 | Revalues: 34080 | GridSize: 195
Generation 10 | Revalues: 35210 | GridSize: 202
Generation 11 | Revalues: 36490 | GridSize: 201
Generation 12 | Revalues: 37720 | GridSize: 208
Generation 13 | Revalues: 39020 | GridSize: 212
Generation 14 | Revalues: 40190 | GridSize: 211
Generation 15 | Revalues: 41220 | GridSize: 220
Generation 16 | Revalues: 42290 | GridSize: 225
Generation 17 | Revalues: 43570 | GridSize: 219
Generation 18 | Revalues: 44970 | GridSize: 212
Generation 19 | Revalues: 45990 | GridSize: 209
Generation 20 | Revalues: 47990 | GridSize: 228
Generation 21 | Revalues: 49340 | GridSize: 221
Generation 22 | Revalues: 50710 | GridSize: 227
Generation 23 | Revalues: 52090 | GridSize: 233
Generation 24 | Revalues: 53550 | GridSize: 232
Generation 25 | Revalues: 54850 | GridSize: 230
Generation 26 | Revalues: 55940 | GridSize: 237
Generation 27 | Revalues: 57020 | GridSize: 244
Generation 28 | Revalues: 58400 | GridSize: 245
Generation 29 | Revalues: 59720 | GridSize: 249
Generation 30 | Revalues: 61080 | GridSize: 255
Generation 31 | Revalues: 62460 | GridSize: 252
Generation 32 | Revalues: 63760 | GridSize: 246
Generation 33 | Revalues: 64990 | GridSize: 259
Generation 34 | Revalues: 66520 | GridSize: 265
Generation 35 | Revalues: 67580 | GridSize: 273
Generation 36 | Revalues: 69340 | GridSize: 275
Generation 37 | Revalues: 70340 | GridSize: 272
Generation 38 | Revalues: 71420 | GridSize: 280
Generation 39 | Revalues: 72800 | GridSize: 274
Generation 40 | Revalues: 74280 | GridSize: 281
Generation 41 | Revalues: 75460 | GridSize: 278
Generation 42 | Revalues: 76750 | GridSize: 273
Generation 43 | Revalues: 77840 | GridSize: 280
Generation 44 | Revalues: 79150 | GridSize: 284
Generation 45 | Revalues: 80400 | GridSize: 278
Generation 46 | Revalues: 81410 | GridSize: 285
Generation 47 | Revalues: 82440 | GridSize: 292
Generation 48 | Revalues: 83570 | GridSize: 294
Generation 49 | Revalues: 84780 | GridSize: 291
Generation 50 | Revalues: 86190 | GridSize: 291
Generation 51 | Revalues: 87320 | GridSize: 294
Generation 52 | Revalues: 88640 | GridSize: 295
Generation 53 | Revalues: 89780 | GridSize: 300
Generation 54 | Revalues: 91030 | GridSize: 290
Generation 55 | Revalues: 92340 | GridSize: 292
Generation 56 | Revalues: 93400 | GridSize: 299
Generation 57 | Revalues: 94490 | GridSize: 298
Generation 58 | Revalues: 95600 | GridSize: 294
