Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
308,0.2700000000,0.0594978991,0.0989010989,2.3283539213,0.0569739530,0.2220000000,0.0701141926,0.2530199688,2.8921202483,-0.0275732918,0.5080000000,0.0738647413,-0.2814166032,1.9745874218,-0.1872329313,0.5080000000,0.0738647413,-0.2814166032,1.9745874218,-0.1872329313
