Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 15190 | GridSize: 225
Generation 2 | Revalues: 17090 | GridSize: 237
Generation 3 | Revalues: 18650 | GridSize: 250
Generation 4 | Revalues: 20690 | GridSize: 232
Generation 5 | Revalues: 22770 | GridSize: 249
Generation 6 | Revalues: 24460 | GridSize: 265
Generation 7 | Revalues: 25870 | GridSize: 280
Generation 8 | Revalues: 27310 | GridSize: 281
Generation 9 | Revalues: 28760 | GridSize: 270
Generation 10 | Revalues: 30330 | GridSize: 267
Generation 11 | Revalues: 31610 | GridSize: 267
Generation 12 | Revalues: 32870 | GridSize: 276
Generation 13 | Revalues: 34630 | GridSize: 264
Generation 14 | Revalues: 36580 | GridSize: 272
Generation 15 | Revalues: 37770 | GridSize: 280
Generation 16 | Revalues: 39170 | GridSize: 276
Generation 17 | Revalues: 40430 | GridSize: 279
Generation 18 | Revalues: 41820 | GridSize: 285
Generation 19 | Revalues: 42870 | GridSize: 291
Generation 20 | Revalues: 44010 | GridSize: 298
Generation 21 | Revalues: 45370 | GridSize: 296
Generation 22 | Revalues: 46790 | GridSize: 296
Generation 23 | Revalues: 48020 | GridSize: 294
Generation 24 | Revalues: 49270 | GridSize: 293
Generation 25 | Revalues: 50410 | GridSize: 300
Generation 26 | Revalues: 51630 | GridSize: 300
Generation 27 | Revalues: 52940 | GridSize: 294
Generation 28 | Revalues: 54050 | GridSize: 294
Generation 29 | Revalues: 55110 | GridSize: 299
Generation 30 | Revalues: 56250 | GridSize: 293
Generation 31 | Revalues: 57590 | GridSize: 289
Generation 32 | Revalues: 58800 | GridSize: 300
Generation 33 | Revalues: 60460 | GridSize: 300
Generation 34 | Revalues: 61730 | GridSize: 298
Generation 35 | Revalues: 62870 | GridSize: 300
Generation 36 | Revalues: 64040 | GridSize: 296
Generation 37 | Revalues: 65070 | GridSize: 300
Generation 38 | Revalues: 66340 | GridSize: 299
Generation 39 | Revalues: 67670 | GridSize: 296
Generation 40 | Revalues: 68790 | GridSize: 296
Generation 41 | Revalues: 70020 | GridSize: 295
Generation 42 | Revalues: 71510 | GridSize: 293
Generation 43 | Revalues: 72750 | GridSize: 298
Generation 44 | Revalues: 74120 | GridSize: 284
Generation 45 | Revalues: 75820 | GridSize: 291
