Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 20010 | GridSize: 183
Generation 2 | Revalues: 22970 | GridSize: 181
Generation 3 | Revalues: 26050 | GridSize: 179
Generation 4 | Revalues: 27560 | GridSize: 193
Generation 5 | Revalues: 29020 | GridSize: 199
Generation 6 | Revalues: 30460 | GridSize: 216
Generation 7 | Revalues: 33100 | GridSize: 230
Generation 8 | Revalues: 35160 | GridSize: 231
Generation 9 | Revalues: 37710 | GridSize: 245
Generation 10 | Revalues: 39590 | GridSize: 270
Generation 11 | Revalues: 40910 | GridSize: 278
Generation 12 | Revalues: 42740 | GridSize: 299
Generation 13 | Revalues: 44620 | GridSize: 283
Generation 14 | Revalues: 47080 | GridSize: 264
Generation 15 | Revalues: 48900 | GridSize: 275
Generation 16 | Revalues: 50090 | GridSize: 263
Generation 17 | Revalues: 51710 | GridSize: 277
Generation 18 | Revalues: 52900 | GridSize: 276
Generation 19 | Revalues: 54020 | GridSize: 287
Generation 20 | Revalues: 55960 | GridSize: 300
Generation 21 | Revalues: 57210 | GridSize: 294
Generation 22 | Revalues: 58340 | GridSize: 294
Generation 23 | Revalues: 59860 | GridSize: 290
Generation 24 | Revalues: 61090 | GridSize: 294
Generation 25 | Revalues: 62760 | GridSize: 288
Generation 26 | Revalues: 64070 | GridSize: 283
Generation 27 | Revalues: 65270 | GridSize: 289
Generation 28 | Revalues: 66540 | GridSize: 293
Generation 29 | Revalues: 67710 | GridSize: 295
Generation 30 | Revalues: 68790 | GridSize: 300
Generation 31 | Revalues: 70110 | GridSize: 282
Generation 32 | Revalues: 71310 | GridSize: 281
Generation 33 | Revalues: 72830 | GridSize: 291
Generation 34 | Revalues: 73880 | GridSize: 291
Generation 35 | Revalues: 75160 | GridSize: 294
Generation 36 | Revalues: 77190 | GridSize: 296
Generation 37 | Revalues: 78430 | GridSize: 295
Generation 38 | Revalues: 79450 | GridSize: 299
Generation 39 | Revalues: 80730 | GridSize: 295
Generation 40 | Revalues: 81810 | GridSize: 300
Generation 41 | Revalues: 82910 | GridSize: 299
Generation 42 | Revalues: 84100 | GridSize: 293
Generation 43 | Revalues: 85160 | GridSize: 295
Generation 44 | Revalues: 86520 | GridSize: 300
Generation 45 | Revalues: 87660 | GridSize: 300
Generation 46 | Revalues: 88830 | GridSize: 298
Generation 47 | Revalues: 89940 | GridSize: 300
Generation 48 | Revalues: 91010 | GridSize: 300
Generation 49 | Revalues: 92280 | GridSize: 295
Generation 50 | Revalues: 93540 | GridSize: 300
Generation 51 | Revalues: 94680 | GridSize: 293
Generation 52 | Revalues: 96270 | GridSize: 284
Generation 53 | Revalues: 97400 | GridSize: 286
Generation 54 | Revalues: 98610 | GridSize: 290
Generation 55 | Revalues: 99690 | GridSize: 295
Generation 56 | Revalues: 100690 | GridSize: 300
Generation 57 | Revalues: 101910 | GridSize: 297
Generation 58 | Revalues: 103070 | GridSize: 299
Generation 59 | Revalues: 104340 | GridSize: 300
