Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 56710 | GridSize: 300
Generation 2 | Revalues: 64690 | GridSize: 300
Generation 3 | Revalues: 70950 | GridSize: 300
Generation 4 | Revalues: 76010 | GridSize: 300
Generation 5 | Revalues: 79050 | GridSize: 300
Generation 6 | Revalues: 83950 | GridSize: 299
Generation 7 | Revalues: 88510 | GridSize: 300
Generation 8 | Revalues: 93340 | GridSize: 300
Generation 9 | Revalues: 96780 | GridSize: 300
Generation 10 | Revalues: 98920 | GridSize: 300
Generation 11 | Revalues: 102680 | GridSize: 300
Generation 12 | Revalues: 105170 | GridSize: 300
Generation 13 | Revalues: 108420 | GridSize: 300
Generation 14 | Revalues: 110350 | GridSize: 300
Generation 15 | Revalues: 113330 | GridSize: 300
Generation 16 | Revalues: 116550 | GridSize: 299
Generation 17 | Revalues: 118990 | GridSize: 300
Generation 18 | Revalues: 121340 | GridSize: 300
Generation 19 | Revalues: 123080 | GridSize: 300
Generation 20 | Revalues: 125540 | GridSize: 300
Generation 21 | Revalues: 130320 | GridSize: 300
Generation 22 | Revalues: 133650 | GridSize: 300
Generation 23 | Revalues: 136480 | GridSize: 300
Generation 24 | Revalues: 139360 | GridSize: 299
Generation 25 | Revalues: 141510 | GridSize: 299
Generation 26 | Revalues: 142980 | GridSize: 300
Generation 27 | Revalues: 145320 | GridSize: 300
Generation 28 | Revalues: 147240 | GridSize: 300
Generation 29 | Revalues: 149140 | GridSize: 299
Generation 30 | Revalues: 151030 | GridSize: 300
Generation 31 | Revalues: 153010 | GridSize: 299
Generation 32 | Revalues: 154660 | GridSize: 300
Generation 33 | Revalues: 156050 | GridSize: 300
Generation 34 | Revalues: 158010 | GridSize: 300
Generation 35 | Revalues: 159720 | GridSize: 300
Generation 36 | Revalues: 161390 | GridSize: 300
Generation 37 | Revalues: 162950 | GridSize: 299
Generation 38 | Revalues: 164570 | GridSize: 300
Generation 39 | Revalues: 166090 | GridSize: 300
Generation 40 | Revalues: 167570 | GridSize: 300
Generation 41 | Revalues: 169370 | GridSize: 300
Generation 42 | Revalues: 171250 | GridSize: 300
Generation 43 | Revalues: 173010 | GridSize: 300
Generation 44 | Revalues: 174610 | GridSize: 300
Generation 45 | Revalues: 176760 | GridSize: 300
Generation 46 | Revalues: 178050 | GridSize: 300
Generation 47 | Revalues: 179590 | GridSize: 300
Generation 48 | Revalues: 181530 | GridSize: 299
Generation 49 | Revalues: 183310 | GridSize: 300
Generation 50 | Revalues: 184900 | GridSize: 300
Generation 51 | Revalues: 186750 | GridSize: 300
Generation 52 | Revalues: 188090 | GridSize: 300
Generation 53 | Revalues: 189650 | GridSize: 300
Generation 54 | Revalues: 191140 | GridSize: 300
Generation 55 | Revalues: 192380 | GridSize: 300
Generation 56 | Revalues: 193840 | GridSize: 300
Generation 57 | Revalues: 195250 | GridSize: 300
Generation 58 | Revalues: 196650 | GridSize: 300
Generation 59 | Revalues: 197970 | GridSize: 300
Generation 60 | Revalues: 199370 | GridSize: 300
Generation 61 | Revalues: 200930 | GridSize: 300
Generation 62 | Revalues: 203110 | GridSize: 300
Generation 63 | Revalues: 204460 | GridSize: 300
Generation 64 | Revalues: 206050 | GridSize: 300
Generation 65 | Revalues: 207500 | GridSize: 300
Generation 66 | Revalues: 208870 | GridSize: 300
Generation 67 | Revalues: 210020 | GridSize: 300
Generation 68 | Revalues: 211640 | GridSize: 300
Generation 69 | Revalues: 212790 | GridSize: 300
Generation 70 | Revalues: 214210 | GridSize: 300
