Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 14580 | GridSize: 214
Generation 2 | Revalues: 19900 | GridSize: 208
Generation 3 | Revalues: 24330 | GridSize: 197
Generation 4 | Revalues: 26130 | GridSize: 222
Generation 5 | Revalues: 27920 | GridSize: 228
Generation 6 | Revalues: 30780 | GridSize: 223
Generation 7 | Revalues: 32170 | GridSize: 227
Generation 8 | Revalues: 34470 | GridSize: 249
Generation 9 | Revalues: 36080 | GridSize: 262
Generation 10 | Revalues: 41420 | GridSize: 236
Generation 11 | Revalues: 43320 | GridSize: 246
Generation 12 | Revalues: 44690 | GridSize: 236
Generation 13 | Revalues: 45770 | GridSize: 237
Generation 14 | Revalues: 47110 | GridSize: 239
Generation 15 | Revalues: 48150 | GridSize: 250
Generation 16 | Revalues: 49370 | GridSize: 242
Generation 17 | Revalues: 50790 | GridSize: 250
Generation 18 | Revalues: 52300 | GridSize: 263
Generation 19 | Revalues: 53480 | GridSize: 256
Generation 20 | Revalues: 55630 | GridSize: 247
Generation 21 | Revalues: 56740 | GridSize: 262
Generation 22 | Revalues: 58070 | GridSize: 257
Generation 23 | Revalues: 59580 | GridSize: 238
Generation 24 | Revalues: 60760 | GridSize: 237
Generation 25 | Revalues: 62010 | GridSize: 252
Generation 26 | Revalues: 63320 | GridSize: 246
Generation 27 | Revalues: 64630 | GridSize: 245
Generation 28 | Revalues: 65970 | GridSize: 249
Generation 29 | Revalues: 67020 | GridSize: 245
Generation 30 | Revalues: 68400 | GridSize: 258
Generation 31 | Revalues: 69700 | GridSize: 262
Generation 32 | Revalues: 70770 | GridSize: 273
Generation 33 | Revalues: 72210 | GridSize: 260
Generation 34 | Revalues: 73320 | GridSize: 273
Generation 35 | Revalues: 74490 | GridSize: 266
Generation 36 | Revalues: 75500 | GridSize: 272
Generation 37 | Revalues: 76800 | GridSize: 275
Generation 38 | Revalues: 77820 | GridSize: 293
Generation 39 | Revalues: 79040 | GridSize: 296
Generation 40 | Revalues: 80140 | GridSize: 282
Generation 41 | Revalues: 81380 | GridSize: 290
Generation 42 | Revalues: 82430 | GridSize: 295
Generation 43 | Revalues: 83540 | GridSize: 296
Generation 44 | Revalues: 84540 | GridSize: 300
Generation 45 | Revalues: 85680 | GridSize: 299
Generation 46 | Revalues: 86730 | GridSize: 295
Generation 47 | Revalues: 87800 | GridSize: 294
Generation 48 | Revalues: 89260 | GridSize: 292
Generation 49 | Revalues: 90350 | GridSize: 300
Generation 50 | Revalues: 91540 | GridSize: 300
Generation 51 | Revalues: 92770 | GridSize: 300
Generation 52 | Revalues: 93850 | GridSize: 300
Generation 53 | Revalues: 94930 | GridSize: 293
Generation 54 | Revalues: 95980 | GridSize: 293
Generation 55 | Revalues: 96980 | GridSize: 295
Generation 56 | Revalues: 97990 | GridSize: 298
Generation 57 | Revalues: 99100 | GridSize: 298
Generation 58 | Revalues: 100120 | GridSize: 300
Generation 59 | Revalues: 101270 | GridSize: 300
Generation 60 | Revalues: 102400 | GridSize: 300
Generation 61 | Revalues: 103690 | GridSize: 298
Generation 62 | Revalues: 104990 | GridSize: 297
Generation 63 | Revalues: 106020 | GridSize: 300
Generation 64 | Revalues: 107040 | GridSize: 299
Generation 65 | Revalues: 108080 | GridSize: 300
Generation 66 | Revalues: 109180 | GridSize: 300
Generation 67 | Revalues: 110410 | GridSize: 298
Generation 68 | Revalues: 112030 | GridSize: 282
Generation 69 | Revalues: 113080 | GridSize: 294
Generation 70 | Revalues: 114110 | GridSize: 294
Generation 71 | Revalues: 115290 | GridSize: 300
Generation 72 | Revalues: 116610 | GridSize: 300
Generation 73 | Revalues: 117790 | GridSize: 300
Generation 74 | Revalues: 119240 | GridSize: 297
Generation 75 | Revalues: 120240 | GridSize: 297
Generation 76 | Revalues: 121280 | GridSize: 300
Generation 77 | Revalues: 122290 | GridSize: 300
Generation 78 | Revalues: 123780 | GridSize: 285
Generation 79 | Revalues: 124830 | GridSize: 298
Generation 80 | Revalues: 125890 | GridSize: 294
Generation 81 | Revalues: 127180 | GridSize: 296
Generation 82 | Revalues: 128560 | GridSize: 300
Generation 83 | Revalues: 130400 | GridSize: 300
Generation 84 | Revalues: 131570 | GridSize: 300
Generation 85 | Revalues: 133150 | GridSize: 292
Generation 86 | Revalues: 134340 | GridSize: 299
Generation 87 | Revalues: 135620 | GridSize: 299
Generation 88 | Revalues: 136730 | GridSize: 294
Generation 89 | Revalues: 138030 | GridSize: 295
Generation 90 | Revalues: 139310 | GridSize: 297
Generation 91 | Revalues: 140360 | GridSize: 298
Generation 92 | Revalues: 141440 | GridSize: 295
Generation 93 | Revalues: 142810 | GridSize: 298
Generation 94 | Revalues: 143900 | GridSize: 300
Generation 95 | Revalues: 144900 | GridSize: 300
Generation 96 | Revalues: 145930 | GridSize: 300
Generation 97 | Revalues: 147010 | GridSize: 298
Generation 98 | Revalues: 148210 | GridSize: 300
Generation 99 | Revalues: 149270 | GridSize: 300
Generation 100 | Revalues: 150660 | GridSize: 291
Generation 101 | Revalues: 151770 | GridSize: 297
Generation 102 | Revalues: 152840 | GridSize: 300
Generation 103 | Revalues: 153950 | GridSize: 300
Generation 104 | Revalues: 155280 | GridSize: 295
Generation 105 | Revalues: 156420 | GridSize: 300
Generation 106 | Revalues: 157660 | GridSize: 300
Generation 107 | Revalues: 158670 | GridSize: 298
Generation 108 | Revalues: 159830 | GridSize: 298
Generation 109 | Revalues: 160860 | GridSize: 300
Generation 110 | Revalues: 161940 | GridSize: 297
Generation 111 | Revalues: 163030 | GridSize: 299
Generation 112 | Revalues: 164160 | GridSize: 296
Generation 113 | Revalues: 165210 | GridSize: 300
Generation 114 | Revalues: 166310 | GridSize: 299
Generation 115 | Revalues: 167410 | GridSize: 298
Generation 116 | Revalues: 168480 | GridSize: 299
Generation 117 | Revalues: 169610 | GridSize: 300
Generation 118 | Revalues: 170640 | GridSize: 300
Generation 119 | Revalues: 171640 | GridSize: 299
Generation 120 | Revalues: 172710 | GridSize: 300
Generation 121 | Revalues: 173880 | GridSize: 299
Generation 122 | Revalues: 174900 | GridSize: 299
Generation 123 | Revalues: 176010 | GridSize: 297
Generation 124 | Revalues: 177220 | GridSize: 299
Generation 125 | Revalues: 178570 | GridSize: 293
Generation 126 | Revalues: 179600 | GridSize: 297
Generation 127 | Revalues: 180630 | GridSize: 296
Generation 128 | Revalues: 182190 | GridSize: 288
Generation 129 | Revalues: 183190 | GridSize: 300
Generation 130 | Revalues: 184200 | GridSize: 297
Generation 131 | Revalues: 185610 | GridSize: 300
Generation 132 | Revalues: 186660 | GridSize: 300
Generation 133 | Revalues: 187690 | GridSize: 300
Generation 134 | Revalues: 188740 | GridSize: 300
Generation 135 | Revalues: 189770 | GridSize: 300
Generation 136 | Revalues: 190780 | GridSize: 298
Generation 137 | Revalues: 191960 | GridSize: 300
Generation 138 | Revalues: 193220 | GridSize: 300
Generation 139 | Revalues: 194340 | GridSize: 300
Generation 140 | Revalues: 195340 | GridSize: 300
Generation 141 | Revalues: 196460 | GridSize: 300
Generation 142 | Revalues: 197510 | GridSize: 295
Generation 143 | Revalues: 198510 | GridSize: 298
Generation 144 | Revalues: 199660 | GridSize: 297
Generation 145 | Revalues: 200720 | GridSize: 293
Generation 146 | Revalues: 201760 | GridSize: 298
Generation 147 | Revalues: 202910 | GridSize: 297
Generation 148 | Revalues: 203910 | GridSize: 300
Generation 149 | Revalues: 204970 | GridSize: 300
Generation 150 | Revalues: 206050 | GridSize: 300
Generation 151 | Revalues: 207120 | GridSize: 300
Generation 152 | Revalues: 208430 | GridSize: 300
Generation 153 | Revalues: 209540 | GridSize: 300
Generation 154 | Revalues: 210910 | GridSize: 300
Generation 155 | Revalues: 212210 | GridSize: 299
Generation 156 | Revalues: 213290 | GridSize: 299
Generation 157 | Revalues: 214370 | GridSize: 300
Generation 158 | Revalues: 215420 | GridSize: 300
Generation 159 | Revalues: 216650 | GridSize: 300
Generation 160 | Revalues: 217650 | GridSize: 300
Generation 161 | Revalues: 219040 | GridSize: 296
Generation 162 | Revalues: 220040 | GridSize: 299
Generation 163 | Revalues: 221040 | GridSize: 299
Generation 164 | Revalues: 222040 | GridSize: 300
Generation 165 | Revalues: 223070 | GridSize: 300
Generation 166 | Revalues: 224120 | GridSize: 299
Generation 167 | Revalues: 225300 | GridSize: 300
Generation 168 | Revalues: 226390 | GridSize: 292
Generation 169 | Revalues: 227460 | GridSize: 297
Generation 170 | Revalues: 228490 | GridSize: 294
Generation 171 | Revalues: 229720 | GridSize: 300
Generation 172 | Revalues: 231180 | GridSize: 294
Generation 173 | Revalues: 232320 | GridSize: 295
Generation 174 | Revalues: 233440 | GridSize: 295
Generation 175 | Revalues: 234470 | GridSize: 300
Generation 176 | Revalues: 235470 | GridSize: 300
Generation 177 | Revalues: 236530 | GridSize: 300
Generation 178 | Revalues: 237950 | GridSize: 296
Generation 179 | Revalues: 239030 | GridSize: 293
Generation 180 | Revalues: 240040 | GridSize: 299
Generation 181 | Revalues: 241060 | GridSize: 298
Generation 182 | Revalues: 242180 | GridSize: 300
Generation 183 | Revalues: 243210 | GridSize: 300
Generation 184 | Revalues: 244210 | GridSize: 300
Generation 185 | Revalues: 245230 | GridSize: 300
Generation 186 | Revalues: 246230 | GridSize: 300
Generation 187 | Revalues: 247230 | GridSize: 299
Generation 188 | Revalues: 248340 | GridSize: 300
Generation 189 | Revalues: 249470 | GridSize: 293
Generation 190 | Revalues: 250550 | GridSize: 300
Generation 191 | Revalues: 251640 | GridSize: 300
Generation 192 | Revalues: 252720 | GridSize: 300
Generation 193 | Revalues: 253720 | GridSize: 300
Generation 194 | Revalues: 254740 | GridSize: 297
Generation 195 | Revalues: 255740 | GridSize: 298
Generation 196 | Revalues: 256800 | GridSize: 293
Generation 197 | Revalues: 257910 | GridSize: 300
Generation 198 | Revalues: 258910 | GridSize: 300
Generation 199 | Revalues: 259910 | GridSize: 300
Generation 200 | Revalues: 260910 | GridSize: 299
Generation 201 | Revalues: 262050 | GridSize: 300
Generation 202 | Revalues: 263110 | GridSize: 300
Generation 203 | Revalues: 264110 | GridSize: 300
Generation 204 | Revalues: 265150 | GridSize: 300
Generation 205 | Revalues: 266150 | GridSize: 299
Generation 206 | Revalues: 267170 | GridSize: 299
Generation 207 | Revalues: 268430 | GridSize: 298
Generation 208 | Revalues: 269620 | GridSize: 295
Generation 209 | Revalues: 270620 | GridSize: 300
Generation 210 | Revalues: 271820 | GridSize: 300
Generation 211 | Revalues: 272830 | GridSize: 297
Generation 212 | Revalues: 274150 | GridSize: 300
Generation 213 | Revalues: 275150 | GridSize: 298
Generation 214 | Revalues: 276170 | GridSize: 298
Generation 215 | Revalues: 277210 | GridSize: 297
Generation 216 | Revalues: 278350 | GridSize: 300
Generation 217 | Revalues: 279440 | GridSize: 299
Generation 218 | Revalues: 280520 | GridSize: 300
Generation 219 | Revalues: 281560 | GridSize: 300
Generation 220 | Revalues: 282570 | GridSize: 300
Generation 221 | Revalues: 283590 | GridSize: 299
Generation 222 | Revalues: 284650 | GridSize: 300
Generation 223 | Revalues: 285670 | GridSize: 299
Generation 224 | Revalues: 286670 | GridSize: 300
Generation 225 | Revalues: 287750 | GridSize: 300
Generation 226 | Revalues: 288750 | GridSize: 299
Generation 227 | Revalues: 289820 | GridSize: 299
Generation 228 | Revalues: 290850 | GridSize: 299
Generation 229 | Revalues: 292010 | GridSize: 300
Generation 230 | Revalues: 293200 | GridSize: 298
Generation 231 | Revalues: 294260 | GridSize: 300
Generation 232 | Revalues: 295260 | GridSize: 300
Generation 233 | Revalues: 296310 | GridSize: 291
Generation 234 | Revalues: 297340 | GridSize: 297
Generation 235 | Revalues: 298400 | GridSize: 298
Generation 236 | Revalues: 299460 | GridSize: 300
Generation 237 | Revalues: 300460 | GridSize: 300
Generation 238 | Revalues: 301510 | GridSize: 300
Generation 239 | Revalues: 302610 | GridSize: 298
Generation 240 | Revalues: 303700 | GridSize: 300
Generation 241 | Revalues: 304700 | GridSize: 300
Generation 242 | Revalues: 305700 | GridSize: 300
Generation 243 | Revalues: 306700 | GridSize: 300
Generation 244 | Revalues: 307700 | GridSize: 300
Generation 245 | Revalues: 308860 | GridSize: 295
Generation 246 | Revalues: 309910 | GridSize: 300
Generation 247 | Revalues: 310940 | GridSize: 300
Generation 248 | Revalues: 312110 | GridSize: 300
Generation 249 | Revalues: 313140 | GridSize: 299
Generation 250 | Revalues: 314190 | GridSize: 300
Generation 251 | Revalues: 315190 | GridSize: 300
Generation 252 | Revalues: 316220 | GridSize: 300
Generation 253 | Revalues: 317350 | GridSize: 300
Generation 254 | Revalues: 318380 | GridSize: 300
Generation 255 | Revalues: 319550 | GridSize: 300
Generation 256 | Revalues: 320560 | GridSize: 300
Generation 257 | Revalues: 321560 | GridSize: 300
Generation 258 | Revalues: 322810 | GridSize: 300
Generation 259 | Revalues: 323810 | GridSize: 300
Generation 260 | Revalues: 324820 | GridSize: 300
Generation 261 | Revalues: 325940 | GridSize: 300
Generation 262 | Revalues: 326950 | GridSize: 300
Generation 263 | Revalues: 327950 | GridSize: 298
Generation 264 | Revalues: 329470 | GridSize: 298
Generation 265 | Revalues: 330790 | GridSize: 300
Generation 266 | Revalues: 332080 | GridSize: 298
Generation 267 | Revalues: 333140 | GridSize: 300
Generation 268 | Revalues: 334310 | GridSize: 300
Generation 269 | Revalues: 335370 | GridSize: 299
Generation 270 | Revalues: 336380 | GridSize: 299
Generation 271 | Revalues: 337550 | GridSize: 299
Generation 272 | Revalues: 338550 | GridSize: 300
Generation 273 | Revalues: 339670 | GridSize: 300
Generation 274 | Revalues: 340700 | GridSize: 300
Generation 275 | Revalues: 341750 | GridSize: 296
Generation 276 | Revalues: 342750 | GridSize: 298
Generation 277 | Revalues: 343750 | GridSize: 300
Generation 278 | Revalues: 344810 | GridSize: 300
Generation 279 | Revalues: 345820 | GridSize: 297
Generation 280 | Revalues: 347030 | GridSize: 296
Generation 281 | Revalues: 348300 | GridSize: 300
Generation 282 | Revalues: 349340 | GridSize: 297
Generation 283 | Revalues: 350370 | GridSize: 300
Generation 284 | Revalues: 351420 | GridSize: 300
Generation 285 | Revalues: 352420 | GridSize: 300
Generation 286 | Revalues: 353670 | GridSize: 300
Generation 287 | Revalues: 354800 | GridSize: 300
Generation 288 | Revalues: 355810 | GridSize: 300
Generation 289 | Revalues: 356850 | GridSize: 298
Generation 290 | Revalues: 357860 | GridSize: 300
Generation 291 | Revalues: 358880 | GridSize: 300
Generation 292 | Revalues: 359900 | GridSize: 298
Generation 293 | Revalues: 360900 | GridSize: 299
Generation 294 | Revalues: 361910 | GridSize: 300
Generation 295 | Revalues: 362910 | GridSize: 300
