Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 16870 | GridSize: 270
Generation 2 | Revalues: 29560 | GridSize: 298
Generation 3 | Revalues: 32930 | GridSize: 300
Generation 4 | Revalues: 34930 | GridSize: 297
Generation 5 | Revalues: 37640 | GridSize: 300
Generation 6 | Revalues: 39030 | GridSize: 300
Generation 7 | Revalues: 41890 | GridSize: 296
Generation 8 | Revalues: 43940 | GridSize: 299
Generation 9 | Revalues: 45870 | GridSize: 297
Generation 10 | Revalues: 47270 | GridSize: 299
Generation 11 | Revalues: 48370 | GridSize: 300
Generation 12 | Revalues: 50500 | GridSize: 300
Generation 13 | Revalues: 52860 | GridSize: 297
Generation 14 | Revalues: 54270 | GridSize: 300
Generation 15 | Revalues: 55900 | GridSize: 294
Generation 16 | Revalues: 57470 | GridSize: 300
Generation 17 | Revalues: 58970 | GridSize: 300
Generation 18 | Revalues: 60180 | GridSize: 298
Generation 19 | Revalues: 61880 | GridSize: 300
Generation 20 | Revalues: 63230 | GridSize: 300
Generation 21 | Revalues: 64670 | GridSize: 299
Generation 22 | Revalues: 66190 | GridSize: 299
Generation 23 | Revalues: 67560 | GridSize: 300
Generation 24 | Revalues: 68950 | GridSize: 300
Generation 25 | Revalues: 70630 | GridSize: 300
Generation 26 | Revalues: 71830 | GridSize: 298
Generation 27 | Revalues: 72900 | GridSize: 296
Generation 28 | Revalues: 74190 | GridSize: 300
Generation 29 | Revalues: 75280 | GridSize: 300
Generation 30 | Revalues: 76600 | GridSize: 300
Generation 31 | Revalues: 78340 | GridSize: 300
Generation 32 | Revalues: 79740 | GridSize: 300
Generation 33 | Revalues: 81060 | GridSize: 300
Generation 34 | Revalues: 82410 | GridSize: 299
Generation 35 | Revalues: 84150 | GridSize: 298
Generation 36 | Revalues: 85220 | GridSize: 300
Generation 37 | Revalues: 86300 | GridSize: 300
Generation 38 | Revalues: 87900 | GridSize: 300
Generation 39 | Revalues: 89210 | GridSize: 296
Generation 40 | Revalues: 90570 | GridSize: 300
Generation 41 | Revalues: 91810 | GridSize: 300
Generation 42 | Revalues: 93010 | GridSize: 300
Generation 43 | Revalues: 94030 | GridSize: 300
Generation 44 | Revalues: 95240 | GridSize: 300
Generation 45 | Revalues: 96400 | GridSize: 299
Generation 46 | Revalues: 97420 | GridSize: 300
Generation 47 | Revalues: 98460 | GridSize: 297
Generation 48 | Revalues: 99520 | GridSize: 300
Generation 49 | Revalues: 100780 | GridSize: 300
Generation 50 | Revalues: 101830 | GridSize: 300
Generation 51 | Revalues: 103080 | GridSize: 300
Generation 52 | Revalues: 104340 | GridSize: 300
Generation 53 | Revalues: 105540 | GridSize: 300
Generation 54 | Revalues: 107170 | GridSize: 296
Generation 55 | Revalues: 108350 | GridSize: 297
Generation 56 | Revalues: 109820 | GridSize: 300
Generation 57 | Revalues: 111030 | GridSize: 298
Generation 58 | Revalues: 112090 | GridSize: 299
Generation 59 | Revalues: 113190 | GridSize: 300
Generation 60 | Revalues: 114610 | GridSize: 299
Generation 61 | Revalues: 115750 | GridSize: 300
Generation 62 | Revalues: 116960 | GridSize: 300
Generation 63 | Revalues: 118090 | GridSize: 297
Generation 64 | Revalues: 119260 | GridSize: 298
Generation 65 | Revalues: 120340 | GridSize: 300
Generation 66 | Revalues: 121510 | GridSize: 300
Generation 67 | Revalues: 122690 | GridSize: 300
Generation 68 | Revalues: 124140 | GridSize: 297
Generation 69 | Revalues: 125340 | GridSize: 299
Generation 70 | Revalues: 126420 | GridSize: 299
Generation 71 | Revalues: 127430 | GridSize: 300
Generation 72 | Revalues: 128450 | GridSize: 300
Generation 73 | Revalues: 129630 | GridSize: 300
Generation 74 | Revalues: 130720 | GridSize: 300
Generation 75 | Revalues: 131740 | GridSize: 300
Generation 76 | Revalues: 132770 | GridSize: 297
Generation 77 | Revalues: 133850 | GridSize: 296
Generation 78 | Revalues: 134890 | GridSize: 300
Generation 79 | Revalues: 135960 | GridSize: 300
Generation 80 | Revalues: 136970 | GridSize: 300
