Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
277,0.2034000000,0.0336368845,0.3555471065,2.6510341893,-0.1140359110,0.2605000000,0.0332753663,0.1040045540,2.5446957926,0.3395790170,0.5361000000,0.0395637460,0.3129906315,3.0156120295,0.0223759128,0.5361000000,0.0395637460,0.3129906315,3.0156120295,0.0223759128
